q_id,u_id,timestamp
5840996,0,2012-07-16T14:26:44
10395598,0,2012-07-16T14:26:48
10396644,0,2012-07-16T14:26:49
10395598,0,2012-07-16T14:26:50
4007486,0,2012-07-16T14:26:59
5841450,0,2012-07-16T14:27:00
10396645,0,2012-07-16T14:27:07
3929756,58337546,2012-07-16T14:27:08
10384947,58337546,2012-07-16T14:27:22
10396646,0,2012-07-16T14:27:25
10396647,0,2012-07-16T14:27:36
9363540,0,2012-07-16T14:27:47
10396648,0,2012-07-16T14:27:49
9174348,58330120,2012-07-16T14:27:49
10376411,58330120,2012-07-16T14:27:54
4104916,58348329,2012-07-16T14:27:55
10396649,58333071,2012-07-16T14:27:56
4057275,0,2012-07-16T14:27:57
5975099,0,2012-07-16T14:28:04
10396650,58348329,2012-07-16T14:28:04
9346100,0,2012-07-16T14:28:08
9121166,0,2012-07-16T14:28:19
10396650,58348329,2012-07-16T14:28:22
10396651,0,2012-07-16T14:28:29
7121901,58333049,2012-07-16T14:28:37
7089375,58333049,2012-07-16T14:28:38
4103597,58333049,2012-07-16T14:28:39
10396652,0,2012-07-16T14:28:42
10396650,58348329,2012-07-16T14:28:46
10396650,58348329,2012-07-16T14:29:05
3929756,58337546,2012-07-16T14:29:14
4057275,0,2012-07-16T14:29:20
10396650,58348329,2012-07-16T14:29:23
3482664,0,2012-07-16T14:29:32
10396650,58348329,2012-07-16T14:29:52
7251088,0,2012-07-16T14:29:56
3929756,58337546,2012-07-16T14:29:56
7251088,0,2012-07-16T14:29:58
4106884,0,2012-07-16T14:30:03
7053483,0,2012-07-16T14:30:05
10384947,82814,2012-07-16T14:30:07
10396653,0,2012-07-16T14:30:09
3578966,0,2012-07-16T14:30:28
3733966,0,2012-07-16T14:30:32
10384947,58336120,2012-07-16T14:30:35
3166990,58333763,2012-07-16T14:30:56
4155915,0,2012-07-16T14:31:02
9679612,0,2012-07-16T14:31:12
9126330,0,2012-07-16T14:31:22
9126330,0,2012-07-16T14:31:33
10396654,0,2012-07-16T14:31:54
3205822,0,2012-07-16T14:31:58
10349967,0,2012-07-16T14:32:01
10379502,0,2012-07-16T14:32:02
6370744,0,2012-07-16T14:32:02
10396655,0,2012-07-16T14:32:12
7131915,0,2012-07-16T14:32:14
3985368,58348329,2012-07-16T14:32:14
10396656,0,2012-07-16T14:32:15
10396657,58348329,2012-07-16T14:32:20
10396658,0,2012-07-16T14:32:44
10396594,0,2012-07-16T14:32:45
10395598,0,2012-07-16T14:32:46
9940962,0,2012-07-16T14:33:07
10396659,0,2012-07-16T14:33:18
10395598,0,2012-07-16T14:33:19
10396660,0,2012-07-16T14:33:20
3278771,0,2012-07-16T14:33:20
9126330,0,2012-07-16T14:33:24
10063326,0,2012-07-16T14:33:25
10396661,0,2012-07-16T14:33:26
10175573,0,2012-07-16T14:33:33
3982936,58330120,2012-07-16T14:33:33
6526568,0,2012-07-16T14:33:35
10386913,58330120,2012-07-16T14:33:37
3721542,0,2012-07-16T14:33:44
10319918,0,2012-07-16T14:33:52
5681821,0,2012-07-16T14:33:58
10396661,0,2012-07-16T14:33:58
10396662,0,2012-07-16T14:34:05
10396663,0,2012-07-16T14:34:08
10396664,0,2012-07-16T14:34:14
3012706,0,2012-07-16T14:34:15
10396665,0,2012-07-16T14:34:19
10396666,0,2012-07-16T14:34:26
10396667,0,2012-07-16T14:34:27
7006984,0,2012-07-16T14:34:34
10396668,0,2012-07-16T14:34:37
5647885,0,2012-07-16T14:34:38
10396669,0,2012-07-16T14:34:39
10396670,0,2012-07-16T14:34:45
10363078,0,2012-07-16T14:34:46
9439380,0,2012-07-16T14:34:49
3897353,0,2012-07-16T14:34:49
10396671,0,2012-07-16T14:34:50
10396664,0,2012-07-16T14:34:53
10255871,58337667,2012-07-16T14:34:58
5959315,15166,2012-07-16T14:35:05
10396672,0,2012-07-16T14:35:06
4106884,0,2012-07-16T14:35:09
9893423,0,2012-07-16T14:35:12
3945872,0,2012-07-16T14:35:12
10395598,0,2012-07-16T14:35:14
9962936,0,2012-07-16T14:35:25
10395598,0,2012-07-16T14:35:25
10395598,0,2012-07-16T14:35:27
3945874,0,2012-07-16T14:35:29
10396673,0,2012-07-16T14:35:29
9962937,0,2012-07-16T14:35:32
3945876,0,2012-07-16T14:35:36
10396674,0,2012-07-16T14:35:36
9949303,0,2012-07-16T14:35:40
10255871,58337667,2012-07-16T14:35:42
9950058,0,2012-07-16T14:35:46
3945877,0,2012-07-16T14:35:48
5566344,58348329,2012-07-16T14:36:05
8834799,58348329,2012-07-16T14:36:14
10395668,0,2012-07-16T14:36:20
4911731,0,2012-07-16T14:36:24
8834799,58348329,2012-07-16T14:36:29
10391188,58338927,2012-07-16T14:36:51
10391711,0,2012-07-16T14:36:52
3721542,0,2012-07-16T14:36:54
10396675,0,2012-07-16T14:36:56
3946661,0,2012-07-16T14:37:08
10396676,15843544,2012-07-16T14:37:26
10396677,0,2012-07-16T14:37:48
10385200,58344752,2012-07-16T14:38:01
10202924,0,2012-07-16T14:38:13
10396678,0,2012-07-16T14:38:20
10391188,58338927,2012-07-16T14:38:25
9812924,0,2012-07-16T14:38:36
10396679,0,2012-07-16T14:38:51
10396680,0,2012-07-16T14:39:08
9371285,58330582,2012-07-16T14:39:11
10396681,0,2012-07-16T14:39:14
10396682,58330582,2012-07-16T14:39:33
9704113,58333049,2012-07-16T14:39:36
10396673,0,2012-07-16T14:39:38
9086862,0,2012-07-16T14:39:46
10396683,0,2012-07-16T14:39:54
3929756,58334544,2012-07-16T14:39:55
4106884,0,2012-07-16T14:40:04
10396684,0,2012-07-16T14:40:05
10396685,0,2012-07-16T14:40:09
10396686,58333049,2012-07-16T14:40:13
4018402,0,2012-07-16T14:40:15
4041185,58334544,2012-07-16T14:40:17
3918566,58348329,2012-07-16T14:40:21
10396687,0,2012-07-16T14:40:22
7092244,58333049,2012-07-16T14:40:22
3721481,0,2012-07-16T14:40:23
3929756,58337460,2012-07-16T14:40:26
10396688,58333049,2012-07-16T14:40:27
3918566,58348329,2012-07-16T14:40:29
4041186,58334544,2012-07-16T14:40:30
4107051,0,2012-07-16T14:40:31
4032316,0,2012-07-16T14:40:32
9383183,0,2012-07-16T14:40:33
6051559,0,2012-07-16T14:40:34
10396689,58348329,2012-07-16T14:40:40
10384947,58336120,2012-07-16T14:40:43
7091895,0,2012-07-16T14:40:47
10396689,58348329,2012-07-16T14:40:53
10384947,58336120,2012-07-16T14:40:57
10396690,0,2012-07-16T14:40:58
10396691,0,2012-07-16T14:40:59
7196330,58348329,2012-07-16T14:40:59
10385101,58336120,2012-07-16T14:41:01
10396692,15411,2012-07-16T14:41:02
7196330,58348329,2012-07-16T14:41:08
10396693,0,2012-07-16T14:41:12
10384947,58336120,2012-07-16T14:41:14
4041185,58337460,2012-07-16T14:41:15
10395598,0,2012-07-16T14:41:22
4044686,58337460,2012-07-16T14:41:26
4567482,0,2012-07-16T14:41:27
3971249,58333049,2012-07-16T14:41:32
9920304,0,2012-07-16T14:41:33
8902260,0,2012-07-16T14:41:36
10307119,58337460,2012-07-16T14:41:36
3721542,0,2012-07-16T14:41:37
9401908,0,2012-07-16T14:41:39
10396694,0,2012-07-16T14:41:39
4041186,58337460,2012-07-16T14:41:41
7196330,58348329,2012-07-16T14:41:43
10396695,58333049,2012-07-16T14:41:47
6772658,0,2012-07-16T14:41:50
10396696,58333049,2012-07-16T14:42:07
10396697,0,2012-07-16T14:42:19
4160676,0,2012-07-16T14:42:24
10396698,58333049,2012-07-16T14:42:26
10396699,0,2012-07-16T14:42:27
10396693,0,2012-07-16T14:42:29
10396700,0,2012-07-16T14:42:38
10396701,58333049,2012-07-16T14:42:46
3897018,1120171,2012-07-16T14:42:49
3897018,1120171,2012-07-16T14:43:12
3940615,1120171,2012-07-16T14:43:16
10367411,0,2012-07-16T14:43:19
10313929,0,2012-07-16T14:43:20
10368717,0,2012-07-16T14:43:21
10353604,0,2012-07-16T14:43:22
10367412,0,2012-07-16T14:43:23
10353605,0,2012-07-16T14:43:24
10367413,0,2012-07-16T14:43:26
3940615,1120171,2012-07-16T14:43:27
10370761,0,2012-07-16T14:43:27
10368718,0,2012-07-16T14:43:28
10368719,0,2012-07-16T14:43:29
10313931,0,2012-07-16T14:43:31
10368720,0,2012-07-16T14:43:32
10313932,0,2012-07-16T14:43:33
10396702,0,2012-07-16T14:43:34
3929756,58337460,2012-07-16T14:43:34
10367502,0,2012-07-16T14:43:34
10367414,0,2012-07-16T14:43:35
10313933,0,2012-07-16T14:43:36
10367415,0,2012-07-16T14:43:38
3940615,1120171,2012-07-16T14:43:38
10367058,0,2012-07-16T14:43:39
10396703,0,2012-07-16T14:43:40
10313934,0,2012-07-16T14:43:40
10313935,0,2012-07-16T14:43:41
10384947,58337460,2012-07-16T14:43:41
3940617,1120171,2012-07-16T14:43:42
10367416,0,2012-07-16T14:43:42
10367417,0,2012-07-16T14:43:44
10353607,0,2012-07-16T14:43:45
10196212,0,2012-07-16T14:43:46
3940619,1120171,2012-07-16T14:43:47
10367060,0,2012-07-16T14:43:51
10163543,0,2012-07-16T14:43:53
10367062,0,2012-07-16T14:43:54
10396704,0,2012-07-16T14:43:58
3940619,1120171,2012-07-16T14:44:00
10245790,0,2012-07-16T14:44:01
3940621,1120171,2012-07-16T14:44:02
10395598,0,2012-07-16T14:44:02
4311122,0,2012-07-16T14:44:03
10299147,0,2012-07-16T14:44:03
4952411,0,2012-07-16T14:44:04
10246066,0,2012-07-16T14:44:04
10395598,0,2012-07-16T14:44:05
10246067,0,2012-07-16T14:44:06
10246069,0,2012-07-16T14:44:10
3721481,0,2012-07-16T14:44:13
10196213,0,2012-07-16T14:44:15
10191730,0,2012-07-16T14:44:17
9782470,0,2012-07-16T14:44:18
9346100,0,2012-07-16T14:44:19
9803533,0,2012-07-16T14:44:19
4394696,0,2012-07-16T14:44:22
3940621,1120171,2012-07-16T14:44:25
10396705,0,2012-07-16T14:44:27
9831632,0,2012-07-16T14:44:28
9831633,0,2012-07-16T14:44:30
3940623,1120171,2012-07-16T14:44:30
9803535,0,2012-07-16T14:44:32
9831636,0,2012-07-16T14:44:35
9803536,0,2012-07-16T14:44:38
10396706,0,2012-07-16T14:44:39
9754779,0,2012-07-16T14:44:41
9782477,0,2012-07-16T14:44:43
9782478,0,2012-07-16T14:44:44
9782479,0,2012-07-16T14:44:45
9754780,0,2012-07-16T14:44:47
9782480,0,2012-07-16T14:44:48
9782481,0,2012-07-16T14:44:49
9663074,0,2012-07-16T14:44:50
7032032,1120171,2012-07-16T14:44:50
9663075,0,2012-07-16T14:44:52
4004704,1120171,2012-07-16T14:44:55
4137130,0,2012-07-16T14:44:56
4283227,0,2012-07-16T14:44:56
9304134,0,2012-07-16T14:44:57
9370305,0,2012-07-16T14:44:58
4394696,0,2012-07-16T14:44:59
9304135,0,2012-07-16T14:45:00
7084603,1120171,2012-07-16T14:45:00
8802557,0,2012-07-16T14:45:01
8801826,0,2012-07-16T14:45:03
8802559,0,2012-07-16T14:45:05
4106884,0,2012-07-16T14:45:06
8894273,0,2012-07-16T14:45:07
8801831,0,2012-07-16T14:45:08
3387885,0,2012-07-16T14:45:09
8407694,1120171,2012-07-16T14:45:10
9139989,0,2012-07-16T14:45:12
9372409,1120171,2012-07-16T14:45:15
8801836,0,2012-07-16T14:45:16
8894274,0,2012-07-16T14:45:18
9372524,1120171,2012-07-16T14:45:19
8851311,0,2012-07-16T14:45:21
8801837,0,2012-07-16T14:45:23
10354213,1120171,2012-07-16T14:45:23
8628486,0,2012-07-16T14:45:25
10354216,1120171,2012-07-16T14:45:27
8628280,0,2012-07-16T14:45:30
8628488,0,2012-07-16T14:45:31
10356977,1120171,2012-07-16T14:45:31
10396707,0,2012-07-16T14:45:32
8801838,0,2012-07-16T14:45:34
10396708,1120171,2012-07-16T14:45:34
8799640,0,2012-07-16T14:45:35
8611114,0,2012-07-16T14:45:42
8611115,0,2012-07-16T14:45:43
10396709,0,2012-07-16T14:45:44
8611116,0,2012-07-16T14:45:44
8513320,0,2012-07-16T14:45:45
8513321,0,2012-07-16T14:45:47
8513322,0,2012-07-16T14:45:48
8517709,0,2012-07-16T14:45:49
8485255,0,2012-07-16T14:45:50
8485256,0,2012-07-16T14:45:51
8612954,0,2012-07-16T14:45:52
8612955,0,2012-07-16T14:45:54
8612956,0,2012-07-16T14:45:55
8485257,0,2012-07-16T14:45:56
8485258,0,2012-07-16T14:45:57
8580428,0,2012-07-16T14:45:58
10395598,0,2012-07-16T14:46:17
3897178,1120171,2012-07-16T14:46:17
9505514,0,2012-07-16T14:46:19
10375199,1120171,2012-07-16T14:46:20
10396710,1120171,2012-07-16T14:46:27
10384947,58336120,2012-07-16T14:46:32
6872438,0,2012-07-16T14:46:32
10396711,1120171,2012-07-16T14:46:34
8943166,0,2012-07-16T14:46:35
7563571,0,2012-07-16T14:46:37
7189362,0,2012-07-16T14:46:38
10384947,58336120,2012-07-16T14:46:41
7213375,0,2012-07-16T14:46:42
7197861,0,2012-07-16T14:46:47
7189361,0,2012-07-16T14:46:53
7120324,0,2012-07-16T14:46:58
7123341,0,2012-07-16T14:47:04
10396712,0,2012-07-16T14:47:05
7123158,0,2012-07-16T14:47:07
7108584,0,2012-07-16T14:47:09
3721542,0,2012-07-16T14:47:09
7108583,0,2012-07-16T14:47:10
7123156,0,2012-07-16T14:47:12
7104957,0,2012-07-16T14:47:16
7104712,0,2012-07-16T14:47:17
7120319,0,2012-07-16T14:47:18
7075047,0,2012-07-16T14:47:19
10396713,0,2012-07-16T14:47:20
7104486,0,2012-07-16T14:47:24
7110554,0,2012-07-16T14:47:26
7104955,0,2012-07-16T14:47:27
7104954,0,2012-07-16T14:47:28
7104952,0,2012-07-16T14:47:30
7104710,0,2012-07-16T14:47:32
10384947,1557954,2012-07-16T14:47:46
10396714,0,2012-07-16T14:47:48
4832655,0,2012-07-16T14:48:09
10395598,0,2012-07-16T14:48:16
5778647,0,2012-07-16T14:48:17
10384947,82814,2012-07-16T14:48:20
5841451,0,2012-07-16T14:48:33
5841451,0,2012-07-16T14:48:40
5778647,0,2012-07-16T14:48:45
10396715,0,2012-07-16T14:48:46
3971757,0,2012-07-16T14:48:46
5841440,0,2012-07-16T14:48:51
3721542,0,2012-07-16T14:49:00
3721481,0,2012-07-16T14:49:01
3982936,58330120,2012-07-16T14:49:02
10386546,58330120,2012-07-16T14:49:09
10384947,58336120,2012-07-16T14:49:15
10396706,0,2012-07-16T14:49:19
8699568,0,2012-07-16T14:49:25
10386546,58330120,2012-07-16T14:49:37
3721542,0,2012-07-16T14:49:40
10396716,15843544,2012-07-16T14:49:41
5778647,0,2012-07-16T14:49:52
10396717,0,2012-07-16T14:49:53
10386546,58330120,2012-07-16T14:49:54
10395598,0,2012-07-16T14:49:57
4106884,0,2012-07-16T14:50:03
3721481,0,2012-07-16T14:50:21
10396718,0,2012-07-16T14:50:23
10384855,0,2012-07-16T14:50:24
4032283,0,2012-07-16T14:51:03
3457639,0,2012-07-16T14:51:09
5778647,0,2012-07-16T14:51:09
10396719,58335335,2012-07-16T14:51:11
5778647,0,2012-07-16T14:51:17
10396720,0,2012-07-16T14:51:18
9940962,0,2012-07-16T14:51:23
6359128,0,2012-07-16T14:51:25
10396721,0,2012-07-16T14:51:26
5778647,0,2012-07-16T14:51:32
10396722,58335335,2012-07-16T14:51:33
10384855,0,2012-07-16T14:51:35
3222873,0,2012-07-16T14:51:38
5778647,0,2012-07-16T14:51:43
10384947,58336120,2012-07-16T14:51:44
6370744,0,2012-07-16T14:51:53
10396723,0,2012-07-16T14:51:58
9697208,58341056,2012-07-16T14:51:59
10396724,58344016,2012-07-16T14:52:12
10396725,0,2012-07-16T14:52:13
10396726,58335335,2012-07-16T14:52:15
10391188,58329344,2012-07-16T14:52:25
10396727,58344016,2012-07-16T14:52:33
10395598,0,2012-07-16T14:52:40
10395598,0,2012-07-16T14:52:42
10396728,0,2012-07-16T14:52:44
10384947,58337460,2012-07-16T14:52:56
3929756,58337460,2012-07-16T14:52:57
10396729,0,2012-07-16T14:53:04
4041185,58337460,2012-07-16T14:53:06
3982936,58330120,2012-07-16T14:53:06
4044686,58337460,2012-07-16T14:53:17
10384855,0,2012-07-16T14:53:24
4041186,58337460,2012-07-16T14:53:27
4826850,0,2012-07-16T14:53:35
10396729,0,2012-07-16T14:53:40
10394377,0,2012-07-16T14:53:42
10349967,0,2012-07-16T14:53:43
6370744,0,2012-07-16T14:53:47
10396730,58342697,2012-07-16T14:53:47
5506259,0,2012-07-16T14:53:50
10396731,0,2012-07-16T14:53:54
10396711,1120171,2012-07-16T14:53:54
10396732,0,2012-07-16T14:53:58
10396710,1120171,2012-07-16T14:53:59
4041186,58337460,2012-07-16T14:53:59
10396733,58342697,2012-07-16T14:54:00
10396711,1120171,2012-07-16T14:54:02
10396721,0,2012-07-16T14:54:02
10396734,1120171,2012-07-16T14:54:04
10396735,58342697,2012-07-16T14:54:06
10396736,0,2012-07-16T14:54:12
10396737,58342697,2012-07-16T14:54:12
10396734,1120171,2012-07-16T14:54:18
9346100,0,2012-07-16T14:54:21
5778647,0,2012-07-16T14:54:24
10396734,1120171,2012-07-16T14:54:30
10396738,1120171,2012-07-16T14:54:32
10391188,58329344,2012-07-16T14:54:34
3838842,0,2012-07-16T14:54:35
10396739,1120171,2012-07-16T14:54:35
10396729,0,2012-07-16T14:54:38
10396740,0,2012-07-16T14:54:38
10396741,1120171,2012-07-16T14:54:42
10396742,0,2012-07-16T14:54:43
10363078,0,2012-07-16T14:54:46
5840996,0,2012-07-16T14:54:48
10396741,1120171,2012-07-16T14:54:49
10396743,1120171,2012-07-16T14:54:51
4041185,58337460,2012-07-16T14:54:55
7279240,1120171,2012-07-16T14:54:56
10391188,58329344,2012-07-16T14:54:56
3057904,0,2012-07-16T14:55:03
4041186,58337460,2012-07-16T14:55:04
4106884,0,2012-07-16T14:55:05
10396744,58328894,2012-07-16T14:55:07
7279240,1120171,2012-07-16T14:55:08
3107017,0,2012-07-16T14:55:09
10391188,58329344,2012-07-16T14:55:13
10396745,0,2012-07-16T14:55:14
3721481,0,2012-07-16T14:55:16
10384947,82814,2012-07-16T14:55:22
10391188,58329344,2012-07-16T14:55:29
10396730,17036,2012-07-16T14:55:30
9438250,0,2012-07-16T14:55:30
9346100,0,2012-07-16T14:55:32
10396730,49935367,2012-07-16T14:55:36
10396746,0,2012-07-16T14:55:42
10396747,49935367,2012-07-16T14:55:43
9274180,0,2012-07-16T14:55:44
4057275,0,2012-07-16T14:55:51
3519780,0,2012-07-16T14:55:53
10396748,58338558,2012-07-16T14:56:07
10391188,58329344,2012-07-16T14:56:11
10396424,0,2012-07-16T14:56:17
10396749,58338558,2012-07-16T14:56:17
10382929,0,2012-07-16T14:56:24
9916236,0,2012-07-16T14:56:25
10391188,58329344,2012-07-16T14:56:30
10396733,17036,2012-07-16T14:56:31
3982223,0,2012-07-16T14:56:43
10396735,17036,2012-07-16T14:56:44
10396750,0,2012-07-16T14:56:44
3713931,0,2012-07-16T14:56:45
4386801,0,2012-07-16T14:56:50
10396744,58341014,2012-07-16T14:56:51
10391188,58329344,2012-07-16T14:56:51
10396737,17036,2012-07-16T14:56:54
10396751,0,2012-07-16T14:56:59
10396752,17036,2012-07-16T14:57:02
10391188,58329344,2012-07-16T14:57:10
10396753,0,2012-07-16T14:57:11
10384947,632979,2012-07-16T14:57:13
10396754,0,2012-07-16T14:57:36
10391188,58348084,2012-07-16T14:57:39
3721542,0,2012-07-16T14:57:44
6684186,0,2012-07-16T14:57:46
10391188,58348084,2012-07-16T14:57:51
10391188,58348084,2012-07-16T14:57:56
3057933,0,2012-07-16T14:58:09
10391188,58329344,2012-07-16T14:58:14
3339230,0,2012-07-16T14:58:22
3863989,0,2012-07-16T14:58:25
10396755,0,2012-07-16T14:58:26
4225205,0,2012-07-16T14:58:31
10395598,0,2012-07-16T14:58:32
10396756,0,2012-07-16T14:58:33
10391188,58329704,2012-07-16T14:58:39
10357321,0,2012-07-16T14:58:40
10391188,58329344,2012-07-16T14:58:40
10396730,57979054,2012-07-16T14:58:45
9690035,473291,2012-07-16T14:58:54
10391188,58329704,2012-07-16T14:58:55
10396733,57979054,2012-07-16T14:58:58
10391188,58329344,2012-07-16T14:59:01
10396735,57979054,2012-07-16T14:59:11
10391188,58348084,2012-07-16T14:59:13
9692136,0,2012-07-16T14:59:16
10395598,0,2012-07-16T14:59:17
10391188,58329344,2012-07-16T14:59:19
10396737,57979054,2012-07-16T14:59:21
5840996,0,2012-07-16T14:59:28
3980549,0,2012-07-16T14:59:30
10391188,58348084,2012-07-16T14:59:33
10391188,58348084,2012-07-16T14:59:36
10391188,58348084,2012-07-16T14:59:40
9690035,473291,2012-07-16T14:59:41
5840996,0,2012-07-16T14:59:49
3110441,0,2012-07-16T14:59:52
10391188,58348084,2012-07-16T14:59:56
3110442,0,2012-07-16T14:59:57
10391188,58348084,2012-07-16T14:59:59
3928398,0,2012-07-16T15:00:01
4106884,0,2012-07-16T15:00:03
3928399,0,2012-07-16T15:00:03
5840996,0,2012-07-16T15:00:03
3928400,0,2012-07-16T15:00:06
5841451,0,2012-07-16T15:00:07
5840996,0,2012-07-16T15:00:07
10396757,0,2012-07-16T15:00:09
10396758,0,2012-07-16T15:00:13
3721481,0,2012-07-16T15:00:16
3914332,0,2012-07-16T15:00:18
10396759,0,2012-07-16T15:00:20
10396760,0,2012-07-16T15:00:21
9690035,473291,2012-07-16T15:00:34
3946661,0,2012-07-16T15:00:35
10396761,0,2012-07-16T15:00:43
10377603,0,2012-07-16T15:00:59
10396717,0,2012-07-16T15:01:13
10396762,0,2012-07-16T15:01:14
9346100,0,2012-07-16T15:01:16
10395598,0,2012-07-16T15:01:16
10395598,0,2012-07-16T15:01:17
10395598,0,2012-07-16T15:01:19
9105942,0,2012-07-16T15:01:24
10396702,0,2012-07-16T15:01:30
7245984,0,2012-07-16T15:01:42
9848018,0,2012-07-16T15:01:46
7247096,0,2012-07-16T15:01:55
10385160,0,2012-07-16T15:02:01
10396730,58328902,2012-07-16T15:02:08
10396749,58338558,2012-07-16T15:02:08
10396744,58328902,2012-07-16T15:02:08
3721542,0,2012-07-16T15:02:19
10396763,58327769,2012-07-16T15:02:19
4852580,0,2012-07-16T15:02:21
10396764,15166,2012-07-16T15:02:31
7006984,0,2012-07-16T15:02:34
10396765,0,2012-07-16T15:02:34
10396766,0,2012-07-16T15:02:39
9072319,0,2012-07-16T15:02:44
8531573,0,2012-07-16T15:02:51
9690035,473291,2012-07-16T15:02:54
10396767,58327769,2012-07-16T15:02:56
10396768,0,2012-07-16T15:02:57
9962936,0,2012-07-16T15:03:05
10396769,0,2012-07-16T15:03:10
10396770,0,2012-07-16T15:03:13
10396771,0,2012-07-16T15:03:15
10396730,58338988,2012-07-16T15:03:15
10396772,0,2012-07-16T15:03:22
10384947,51293062,2012-07-16T15:03:22
10396773,0,2012-07-16T15:03:22
5310132,0,2012-07-16T15:03:24
10396774,0,2012-07-16T15:03:25
10396775,58350423,2012-07-16T15:03:27
10396774,0,2012-07-16T15:03:27
10396771,0,2012-07-16T15:03:28
4315970,0,2012-07-16T15:03:29
4396804,0,2012-07-16T15:03:30
9678429,0,2012-07-16T15:03:49
10396776,0,2012-07-16T15:03:49
8531573,0,2012-07-16T15:03:59
10384947,51293062,2012-07-16T15:04:07
10396777,0,2012-07-16T15:04:27
10396778,0,2012-07-16T15:04:28
8471513,0,2012-07-16T15:04:29
10396730,58341014,2012-07-16T15:04:36
10396779,0,2012-07-16T15:04:38
10396780,0,2012-07-16T15:04:41
3721542,0,2012-07-16T15:04:44
6461830,58350668,2012-07-16T15:04:45
4106884,0,2012-07-16T15:05:03
3981474,58335281,2012-07-16T15:05:04
10396781,0,2012-07-16T15:05:06
10396782,0,2012-07-16T15:05:15
10384947,51293062,2012-07-16T15:05:20
10396783,0,2012-07-16T15:05:26
9117697,148528,2012-07-16T15:05:26
10396729,0,2012-07-16T15:05:38
10377603,0,2012-07-16T15:05:38
10396784,0,2012-07-16T15:05:41
8558022,0,2012-07-16T15:05:50
8558032,0,2012-07-16T15:05:56
4950546,0,2012-07-16T15:05:59
4217332,0,2012-07-16T15:06:19
7167017,0,2012-07-16T15:06:24
3898983,0,2012-07-16T15:06:29
10396733,58328902,2012-07-16T15:06:42
10396785,0,2012-07-16T15:06:52
10396786,0,2012-07-16T15:06:53
3721542,0,2012-07-16T15:06:55
10396730,58338988,2012-07-16T15:06:56
10306508,58347734,2012-07-16T15:07:02
10395598,0,2012-07-16T15:07:08
10395353,0,2012-07-16T15:07:08
8531573,0,2012-07-16T15:07:10
10396730,58329175,2012-07-16T15:07:10
10396744,58329175,2012-07-16T15:07:13
10396785,58344079,2012-07-16T15:07:18
10396735,58328902,2012-07-16T15:07:22
10396787,0,2012-07-16T15:07:23
9346100,0,2012-07-16T15:07:24
10396730,58338988,2012-07-16T15:07:47
10396788,0,2012-07-16T15:07:59
10396789,0,2012-07-16T15:08:02
10396790,0,2012-07-16T15:08:10
10306508,58347734,2012-07-16T15:08:12
10396791,58344079,2012-07-16T15:08:16
10396792,0,2012-07-16T15:08:16
10396793,58347734,2012-07-16T15:08:16
10396794,0,2012-07-16T15:08:20
10396795,0,2012-07-16T15:08:34
10396796,0,2012-07-16T15:08:43
10396797,0,2012-07-16T15:08:46
10396797,0,2012-07-16T15:08:49
9782260,0,2012-07-16T15:08:51
3692109,0,2012-07-16T15:09:13
10396730,58338988,2012-07-16T15:09:16
5959315,15166,2012-07-16T15:09:19
10396798,0,2012-07-16T15:09:23
9371702,0,2012-07-16T15:09:37
10395598,0,2012-07-16T15:09:55
10395598,0,2012-07-16T15:09:56
10396737,58328902,2012-07-16T15:10:01
9452820,0,2012-07-16T15:10:01
4106884,0,2012-07-16T15:10:03
10396730,45110558,2012-07-16T15:10:05
10396799,0,2012-07-16T15:10:11
10384947,58336887,2012-07-16T15:10:22
10396800,0,2012-07-16T15:10:27
10396801,0,2012-07-16T15:10:33
4055069,0,2012-07-16T15:10:37
10396802,0,2012-07-16T15:10:51
10396803,0,2012-07-16T15:10:59
3721542,0,2012-07-16T15:11:05
10396804,0,2012-07-16T15:11:06
10384947,58336887,2012-07-16T15:11:06
10396805,0,2012-07-16T15:11:14
10396806,0,2012-07-16T15:11:14
10384947,58336887,2012-07-16T15:11:35
10349967,0,2012-07-16T15:11:37
10396807,0,2012-07-16T15:11:41
8537452,0,2012-07-16T15:11:43
10396808,0,2012-07-16T15:11:50
9346100,0,2012-07-16T15:11:51
10396733,45110558,2012-07-16T15:11:58
3486694,0,2012-07-16T15:12:12
10396809,0,2012-07-16T15:12:15
10395598,0,2012-07-16T15:12:16
10396735,45110558,2012-07-16T15:12:25
10396810,0,2012-07-16T15:12:25
10396737,45110558,2012-07-16T15:12:33
10106848,0,2012-07-16T15:12:37
10396811,0,2012-07-16T15:12:54
9363540,0,2012-07-16T15:12:57
10396752,45110558,2012-07-16T15:13:11
10396812,0,2012-07-16T15:13:13
10384947,52522793,2012-07-16T15:13:16
4030954,0,2012-07-16T15:13:19
10349967,0,2012-07-16T15:13:24
10396730,58338181,2012-07-16T15:13:25
8698820,0,2012-07-16T15:13:28
6036267,0,2012-07-16T15:13:29
10357321,0,2012-07-16T15:13:29
10396813,58350423,2012-07-16T15:13:33
10057128,0,2012-07-16T15:13:43
9695588,0,2012-07-16T15:13:50
10384947,52522793,2012-07-16T15:13:54
10396813,58350423,2012-07-16T15:13:55
8629605,0,2012-07-16T15:14:00
10396814,58350423,2012-07-16T15:14:03
10303867,0,2012-07-16T15:14:13
10396730,58338181,2012-07-16T15:14:14
10057128,0,2012-07-16T15:14:15
10395598,0,2012-07-16T15:14:16
10396815,0,2012-07-16T15:14:18
