q_id,u_id,timestamp
10515048,0,2012-08-27T16:07:43
9710297,0,2012-08-27T16:07:45
10513387,0,2012-08-27T16:07:46
10515049,58342758,2012-08-27T16:07:56
10515050,0,2012-08-27T16:07:58
10515051,0,2012-08-27T16:08:05
10483362,58328853,2012-08-27T16:08:10
10515052,58342758,2012-08-27T16:08:14
10514987,0,2012-08-27T16:08:23
10515053,0,2012-08-27T16:08:23
10514701,16197868,2012-08-27T16:08:31
10515048,0,2012-08-27T16:08:35
6751449,0,2012-08-27T16:08:35
10515054,0,2012-08-27T16:08:40
10515055,0,2012-08-27T16:08:42
10515056,16197868,2012-08-27T16:08:51
6751450,0,2012-08-27T16:08:53
7118501,0,2012-08-27T16:08:53
8122447,58337443,2012-08-27T16:08:54
10515050,0,2012-08-27T16:08:56
10515057,0,2012-08-27T16:09:11
10515058,0,2012-08-27T16:09:11
3891988,58349496,2012-08-27T16:09:11
10515019,58342758,2012-08-27T16:09:13
10515059,0,2012-08-27T16:09:21
8122455,58337443,2012-08-27T16:09:29
10515030,58342758,2012-08-27T16:09:36
4055069,0,2012-08-27T16:09:39
3721542,0,2012-08-27T16:09:42
10515060,0,2012-08-27T16:09:46
3891988,58349496,2012-08-27T16:09:47
7275600,0,2012-08-27T16:09:52
10272637,58348183,2012-08-27T16:09:58
10515061,0,2012-08-27T16:10:00
10371507,0,2012-08-27T16:10:03
6603339,0,2012-08-27T16:10:03
4106884,0,2012-08-27T16:10:04
10510116,0,2012-08-27T16:10:11
10515062,0,2012-08-27T16:10:17
10515064,0,2012-08-27T16:10:20
10515063,0,2012-08-27T16:10:20
9379953,15166,2012-08-27T16:10:20
10513387,0,2012-08-27T16:10:24
10515065,58348183,2012-08-27T16:10:25
10515066,15166,2012-08-27T16:10:32
7275600,0,2012-08-27T16:10:53
10515067,0,2012-08-27T16:10:56
3891988,0,2012-08-27T16:10:56
9374235,0,2012-08-27T16:11:00
10515068,0,2012-08-27T16:11:16
10515069,58342758,2012-08-27T16:11:20
10482073,0,2012-08-27T16:11:29
10515070,58348183,2012-08-27T16:11:44
10515071,0,2012-08-27T16:11:47
10515072,0,2012-08-27T16:11:54
10515073,58344987,2012-08-27T16:12:01
9581009,0,2012-08-27T16:12:02
9757723,0,2012-08-27T16:12:02
4057275,0,2012-08-27T16:12:17
4578534,0,2012-08-27T16:12:18
9779974,0,2012-08-27T16:12:23
4017896,0,2012-08-27T16:12:26
10515074,58342758,2012-08-27T16:12:47
10515075,0,2012-08-27T16:12:49
10489828,58348176,2012-08-27T16:12:49
8634714,0,2012-08-27T16:12:50
10515076,0,2012-08-27T16:12:51
10510437,0,2012-08-27T16:13:03
10515077,0,2012-08-27T16:13:04
8122455,58337443,2012-08-27T16:13:04
10510437,0,2012-08-27T16:13:09
10485110,0,2012-08-27T16:13:10
10515078,58334646,2012-08-27T16:13:13
10514987,0,2012-08-27T16:13:15
6751451,0,2012-08-27T16:13:17
10515079,0,2012-08-27T16:13:20
10515080,0,2012-08-27T16:13:30
10515081,58334646,2012-08-27T16:13:35
10515082,58334646,2012-08-27T16:13:38
10515081,58334646,2012-08-27T16:13:40
10331468,0,2012-08-27T16:13:45
10515082,58334646,2012-08-27T16:13:54
10515083,0,2012-08-27T16:13:54
10354931,0,2012-08-27T16:13:55
3968918,0,2012-08-27T16:13:56
10515084,58334646,2012-08-27T16:13:59
10515085,0,2012-08-27T16:14:02
10515086,58334646,2012-08-27T16:14:02
8117248,0,2012-08-27T16:14:09
10515087,58334646,2012-08-27T16:14:09
7228458,0,2012-08-27T16:14:14
10513387,0,2012-08-27T16:14:17
10515088,0,2012-08-27T16:14:18
10515089,0,2012-08-27T16:14:18
10515091,58348176,2012-08-27T16:14:27
10515090,58348176,2012-08-27T16:14:27
7228459,0,2012-08-27T16:14:28
3721542,0,2012-08-27T16:14:34
10515092,0,2012-08-27T16:14:35
10515093,0,2012-08-27T16:14:43
7228460,0,2012-08-27T16:14:43
10515094,0,2012-08-27T16:14:45
4106884,0,2012-08-27T16:15:03
10515095,58342758,2012-08-27T16:15:06
7228461,0,2012-08-27T16:15:06
3721542,0,2012-08-27T16:15:14
10513387,0,2012-08-27T16:15:16
10515096,0,2012-08-27T16:15:21
3482664,0,2012-08-27T16:15:25
7228462,0,2012-08-27T16:15:27
10515097,58348176,2012-08-27T16:15:34
10515098,0,2012-08-27T16:15:34
7228463,0,2012-08-27T16:15:43
10515099,58348176,2012-08-27T16:15:43
10515100,0,2012-08-27T16:15:49
3968919,0,2012-08-27T16:15:53
3733966,0,2012-08-27T16:15:56
10515101,58348176,2012-08-27T16:15:56
7228465,0,2012-08-27T16:15:59
10515099,58348176,2012-08-27T16:16:04
10515101,58348176,2012-08-27T16:16:08
10515102,58344987,2012-08-27T16:16:11
7228466,0,2012-08-27T16:16:13
3968920,0,2012-08-27T16:16:14
10515103,58344987,2012-08-27T16:16:21
10515056,16197868,2012-08-27T16:16:35
10515104,0,2012-08-27T16:16:35
10515105,0,2012-08-27T16:16:48
10483902,0,2012-08-27T16:16:48
10515106,0,2012-08-27T16:16:57
10515056,16197868,2012-08-27T16:17:02
10515107,0,2012-08-27T16:17:06
10515108,0,2012-08-27T16:17:08
10515109,16197868,2012-08-27T16:17:09
10515110,58342758,2012-08-27T16:17:27
10515096,0,2012-08-27T16:17:28
5635663,0,2012-08-27T16:17:30
3721481,0,2012-08-27T16:17:31
10515109,16197868,2012-08-27T16:17:32
10515111,0,2012-08-27T16:17:32
10513387,0,2012-08-27T16:17:59
10515112,0,2012-08-27T16:18:01
4153307,58349496,2012-08-27T16:18:05
10515113,0,2012-08-27T16:18:06
9336493,0,2012-08-27T16:18:06
10513387,0,2012-08-27T16:18:10
10483920,0,2012-08-27T16:18:12
9003685,0,2012-08-27T16:18:18
10514951,0,2012-08-27T16:18:19
10512274,0,2012-08-27T16:18:20
9093246,58342758,2012-08-27T16:18:24
10515114,0,2012-08-27T16:18:33
10515114,0,2012-08-27T16:18:33
10515114,0,2012-08-27T16:18:33
10515115,0,2012-08-27T16:18:45
10514918,0,2012-08-27T16:18:53
10515116,0,2012-08-27T16:18:53
9855037,0,2012-08-27T16:18:58
10515099,58348176,2012-08-27T16:19:04
7131972,0,2012-08-27T16:19:04
10515101,58348176,2012-08-27T16:19:11
10515099,58348176,2012-08-27T16:19:14
8311839,0,2012-08-27T16:19:20
10515117,0,2012-08-27T16:19:28
10515118,0,2012-08-27T16:19:31
10515119,1392829,2012-08-27T16:19:34
3721481,0,2012-08-27T16:19:48
9042203,0,2012-08-27T16:19:49
3721542,0,2012-08-27T16:19:51
10508062,58327408,2012-08-27T16:19:54
10515120,0,2012-08-27T16:19:55
10515121,0,2012-08-27T16:19:56
10515122,58348176,2012-08-27T16:19:56
10515123,0,2012-08-27T16:20:00
10515124,0,2012-08-27T16:20:01
9757855,0,2012-08-27T16:20:02
8633436,0,2012-08-27T16:20:02
4106884,0,2012-08-27T16:20:04
9757856,0,2012-08-27T16:20:15
10515125,0,2012-08-27T16:20:15
9133044,0,2012-08-27T16:20:18
10513387,0,2012-08-27T16:20:18
9916500,0,2012-08-27T16:20:19
10515126,0,2012-08-27T16:20:20
10508062,58327408,2012-08-27T16:20:26
10515127,0,2012-08-27T16:20:29
10515128,0,2012-08-27T16:20:30
8633436,0,2012-08-27T16:20:31
9757858,0,2012-08-27T16:20:35
10514987,0,2012-08-27T16:20:37
10515129,0,2012-08-27T16:20:37
7303101,0,2012-08-27T16:20:38
9770601,0,2012-08-27T16:20:48
8898513,0,2012-08-27T16:20:50
9757861,0,2012-08-27T16:20:50
10515130,58348176,2012-08-27T16:20:51
10515131,58348176,2012-08-27T16:20:54
10515132,0,2012-08-27T16:20:57
10515133,0,2012-08-27T16:21:05
10515134,58348176,2012-08-27T16:21:10
10515114,0,2012-08-27T16:21:17
5610197,0,2012-08-27T16:21:24
10515135,0,2012-08-27T16:21:28
10515131,58348176,2012-08-27T16:21:36
3721481,0,2012-08-27T16:21:41
10515136,0,2012-08-27T16:21:45
7932859,0,2012-08-27T16:21:47
3721542,0,2012-08-27T16:21:48
10515137,0,2012-08-27T16:21:51
10515138,0,2012-08-27T16:21:57
10515139,0,2012-08-27T16:21:57
10508062,58335422,2012-08-27T16:21:58
8389108,0,2012-08-27T16:22:00
10513387,0,2012-08-27T16:22:05
10515140,0,2012-08-27T16:22:12
10515140,0,2012-08-27T16:22:13
8523197,0,2012-08-27T16:22:14
10515140,0,2012-08-27T16:22:18
10515141,0,2012-08-27T16:22:18
10515142,0,2012-08-27T16:22:23
10508062,58335422,2012-08-27T16:22:24
10515143,0,2012-08-27T16:22:34
10515144,0,2012-08-27T16:22:35
10515145,0,2012-08-27T16:22:43
10515146,0,2012-08-27T16:22:47
10506257,0,2012-08-27T16:22:50
9909302,0,2012-08-27T16:22:54
10515147,0,2012-08-27T16:22:56
10513387,0,2012-08-27T16:23:04
4259510,58336905,2012-08-27T16:23:04
10515109,16197868,2012-08-27T16:23:09
10515148,0,2012-08-27T16:23:19
10515149,0,2012-08-27T16:23:21
10515150,16197868,2012-08-27T16:23:22
4322711,0,2012-08-27T16:23:40
10515151,58328824,2012-08-27T16:24:12
10515152,0,2012-08-27T16:24:20
10514987,0,2012-08-27T16:24:25
5487880,0,2012-08-27T16:24:29
10515151,58328824,2012-08-27T16:24:29
10515153,58344787,2012-08-27T16:24:39
10514987,0,2012-08-27T16:24:45
8395604,0,2012-08-27T16:24:45
10515154,0,2012-08-27T16:24:45
10515155,58344787,2012-08-27T16:24:46
10515156,0,2012-08-27T16:24:47
10515157,0,2012-08-27T16:24:53
10515151,58328824,2012-08-27T16:24:54
3721542,0,2012-08-27T16:24:56
6942267,0,2012-08-27T16:24:59
10515158,0,2012-08-27T16:25:02
4106884,0,2012-08-27T16:25:03
10515159,0,2012-08-27T16:25:05
10515151,58328824,2012-08-27T16:25:14
10515160,0,2012-08-27T16:25:20
10515154,0,2012-08-27T16:25:26
10515161,0,2012-08-27T16:25:33
10515162,0,2012-08-27T16:25:42
10515163,0,2012-08-27T16:25:45
10508062,58335422,2012-08-27T16:25:49
10511424,0,2012-08-27T16:25:51
10515163,0,2012-08-27T16:25:52
3051979,0,2012-08-27T16:25:55
10513387,0,2012-08-27T16:25:56
10515164,0,2012-08-27T16:26:01
10515165,58336905,2012-08-27T16:26:04
10515166,58336905,2012-08-27T16:26:11
10275873,58335138,2012-08-27T16:26:14
3721481,0,2012-08-27T16:26:15
10515167,0,2012-08-27T16:26:17
10508062,58335422,2012-08-27T16:26:21
10515168,0,2012-08-27T16:26:31
10515169,0,2012-08-27T16:26:35
10515170,0,2012-08-27T16:26:40
3032971,0,2012-08-27T16:26:51
10397234,0,2012-08-27T16:27:27
10472468,0,2012-08-27T16:27:45
10515171,0,2012-08-27T16:27:45
10379502,0,2012-08-27T16:27:48
10515138,0,2012-08-27T16:27:49
4072965,0,2012-08-27T16:27:50
10169379,0,2012-08-27T16:27:51
10169379,0,2012-08-27T16:27:56
10515172,58336905,2012-08-27T16:27:58
10515173,0,2012-08-27T16:27:59
10512006,0,2012-08-27T16:28:07
8935540,257853,2012-08-27T16:28:07
10515174,0,2012-08-27T16:28:09
4072966,0,2012-08-27T16:28:16
10515172,58336905,2012-08-27T16:28:20
10515160,0,2012-08-27T16:28:27
10515175,58336905,2012-08-27T16:28:30
10012013,0,2012-08-27T16:29:00
10515176,0,2012-08-27T16:29:01
3929756,58337460,2012-08-27T16:29:24
10515177,0,2012-08-27T16:29:25
10515178,0,2012-08-27T16:29:26
4101310,58328585,2012-08-27T16:29:26
10515179,0,2012-08-27T16:29:34
3721481,0,2012-08-27T16:29:40
10514963,58347211,2012-08-27T16:29:45
10515179,0,2012-08-27T16:29:46
10515180,0,2012-08-27T16:29:50
10513387,0,2012-08-27T16:29:53
4101310,58328585,2012-08-27T16:30:01
4106884,0,2012-08-27T16:30:03
10513387,0,2012-08-27T16:30:10
10515181,0,2012-08-27T16:30:12
10515182,0,2012-08-27T16:30:30
7033647,0,2012-08-27T16:30:31
10515183,15843544,2012-08-27T16:30:47
10513387,0,2012-08-27T16:30:53
10515184,0,2012-08-27T16:31:01
10515185,0,2012-08-27T16:31:02
7026153,0,2012-08-27T16:31:11
10515096,0,2012-08-27T16:31:26
10515186,0,2012-08-27T16:32:00
10515187,0,2012-08-27T16:32:07
10515188,0,2012-08-27T16:32:24
10513387,0,2012-08-27T16:32:29
3692109,0,2012-08-27T16:32:29
10515189,0,2012-08-27T16:32:38
5909894,58346013,2012-08-27T16:33:27
5292928,58328605,2012-08-27T16:33:29
5909894,58346013,2012-08-27T16:33:34
10515190,0,2012-08-27T16:33:41
10513387,0,2012-08-27T16:33:41
10277206,0,2012-08-27T16:33:51
10515191,0,2012-08-27T16:33:58
10515192,0,2012-08-27T16:34:09
10515193,0,2012-08-27T16:34:10
10512546,58338554,2012-08-27T16:34:16
10515194,0,2012-08-27T16:34:21
10515195,0,2012-08-27T16:34:21
10515196,0,2012-08-27T16:34:25
10515197,0,2012-08-27T16:34:30
3721498,0,2012-08-27T16:34:30
10515198,0,2012-08-27T16:34:33
10515199,0,2012-08-27T16:34:34
9245638,0,2012-08-27T16:34:36
10514987,0,2012-08-27T16:34:45
10515200,0,2012-08-27T16:34:48
9245030,0,2012-08-27T16:34:54
4564300,0,2012-08-27T16:34:59
3721481,0,2012-08-27T16:35:01
9505514,0,2012-08-27T16:35:02
4106884,0,2012-08-27T16:35:04
3721542,0,2012-08-27T16:35:04
10515201,0,2012-08-27T16:35:05
3721481,0,2012-08-27T16:35:12
4055239,0,2012-08-27T16:35:14
10515202,0,2012-08-27T16:35:16
3897018,0,2012-08-27T16:35:19
10514987,0,2012-08-27T16:35:20
10515203,0,2012-08-27T16:35:20
3968147,0,2012-08-27T16:35:41
10515204,0,2012-08-27T16:35:44
10515205,0,2012-08-27T16:35:47
10515206,0,2012-08-27T16:36:00
10515207,0,2012-08-27T16:36:07
10512546,58338554,2012-08-27T16:36:15
10515208,0,2012-08-27T16:36:18
3940615,0,2012-08-27T16:36:21
10515209,0,2012-08-27T16:36:37
10515210,0,2012-08-27T16:36:41
10514647,58328902,2012-08-27T16:36:45
3940617,0,2012-08-27T16:36:48
10515211,0,2012-08-27T16:36:49
10515212,0,2012-08-27T16:36:55
10515213,0,2012-08-27T16:36:57
10515214,0,2012-08-27T16:37:16
10515215,0,2012-08-27T16:37:21
4090950,0,2012-08-27T16:37:38
10515216,0,2012-08-27T16:37:39
10515217,0,2012-08-27T16:37:40
10513387,0,2012-08-27T16:37:42
10515213,0,2012-08-27T16:37:42
10515209,0,2012-08-27T16:37:44
6759103,0,2012-08-27T16:37:45
9245638,0,2012-08-27T16:37:47
10514850,58328902,2012-08-27T16:37:54
4055069,0,2012-08-27T16:37:59
10515213,0,2012-08-27T16:37:59
4055069,0,2012-08-27T16:38:02
10514854,58328902,2012-08-27T16:38:09
10515218,0,2012-08-27T16:38:10
8530859,0,2012-08-27T16:38:34
10515213,0,2012-08-27T16:38:35
10514854,58328902,2012-08-27T16:38:36
10515219,0,2012-08-27T16:38:39
10515220,0,2012-08-27T16:38:40
10513387,0,2012-08-27T16:38:41
10515213,0,2012-08-27T16:38:43
10515221,0,2012-08-27T16:38:46
10515222,0,2012-08-27T16:38:48
10515223,0,2012-08-27T16:38:54
10515224,0,2012-08-27T16:38:58
10275873,57791397,2012-08-27T16:39:01
10514858,58328902,2012-08-27T16:39:07
10515225,0,2012-08-27T16:39:07
7041779,0,2012-08-27T16:39:17
10515222,0,2012-08-27T16:39:17
10515225,0,2012-08-27T16:39:20
10515226,0,2012-08-27T16:39:21
10515227,0,2012-08-27T16:39:22
10511600,0,2012-08-27T16:39:23
6604620,0,2012-08-27T16:39:26
10515228,0,2012-08-27T16:39:32
10511931,0,2012-08-27T16:39:35
10515222,0,2012-08-27T16:39:37
7067174,0,2012-08-27T16:39:40
3721542,0,2012-08-27T16:39:45
10514860,58328902,2012-08-27T16:39:47
10515229,0,2012-08-27T16:39:48
10515222,0,2012-08-27T16:39:48
9379953,15166,2012-08-27T16:39:49
10515230,0,2012-08-27T16:39:54
10514730,15166,2012-08-27T16:40:03
4106884,0,2012-08-27T16:40:04
10515231,0,2012-08-27T16:40:05
3721481,0,2012-08-27T16:40:18
10515232,0,2012-08-27T16:40:19
10515205,0,2012-08-27T16:40:41
10515233,0,2012-08-27T16:40:49
10515234,0,2012-08-27T16:40:53
10515235,0,2012-08-27T16:40:54
10515236,0,2012-08-27T16:40:55
10515237,0,2012-08-27T16:40:58
10515238,0,2012-08-27T16:41:03
3721481,0,2012-08-27T16:41:10
10515239,0,2012-08-27T16:41:21
10515240,0,2012-08-27T16:41:25
10515241,0,2012-08-27T16:41:25
10513387,0,2012-08-27T16:41:27
10515242,473844,2012-08-27T16:41:42
10515243,0,2012-08-27T16:41:46
3721481,0,2012-08-27T16:42:04
10515244,0,2012-08-27T16:42:14
10515245,50692774,2012-08-27T16:42:19
10515246,58336905,2012-08-27T16:42:19
10512546,58343070,2012-08-27T16:42:19
10513387,0,2012-08-27T16:42:21
10515247,0,2012-08-27T16:42:22
10512546,58343070,2012-08-27T16:42:24
10515245,50692774,2012-08-27T16:42:35
10515248,58343070,2012-08-27T16:42:44
10515245,50692774,2012-08-27T16:42:48
10512546,58343070,2012-08-27T16:42:58
10514662,473844,2012-08-27T16:43:07
10515249,58336905,2012-08-27T16:43:07
10512546,58343070,2012-08-27T16:43:09
10515250,58336905,2012-08-27T16:43:11
10514546,473844,2012-08-27T16:43:13
10515251,0,2012-08-27T16:43:15
10415602,0,2012-08-27T16:43:19
10515252,58336905,2012-08-27T16:43:21
10415603,0,2012-08-27T16:43:21
10415605,0,2012-08-27T16:43:23
10512546,58343070,2012-08-27T16:43:23
10415606,0,2012-08-27T16:43:26
10515253,58339195,2012-08-27T16:43:27
10415607,0,2012-08-27T16:43:27
10512546,58343070,2012-08-27T16:43:27
10493694,0,2012-08-27T16:43:28
10487669,0,2012-08-27T16:43:31
10415608,0,2012-08-27T16:43:32
10512546,58343070,2012-08-27T16:43:33
10415610,0,2012-08-27T16:43:33
10415611,0,2012-08-27T16:43:35
10515253,58339195,2012-08-27T16:43:36
10415612,0,2012-08-27T16:43:36
10482521,0,2012-08-27T16:43:37
10415613,0,2012-08-27T16:43:38
10415614,0,2012-08-27T16:43:40
10415615,0,2012-08-27T16:43:42
10415616,0,2012-08-27T16:43:43
3021425,0,2012-08-27T16:43:45
10482345,0,2012-08-27T16:43:45
10415618,0,2012-08-27T16:43:46
10515254,473844,2012-08-27T16:43:46
10415619,0,2012-08-27T16:43:47
10480047,0,2012-08-27T16:43:48
10480048,0,2012-08-27T16:43:50
10515036,0,2012-08-27T16:43:50
10415620,0,2012-08-27T16:43:51
3929756,58334544,2012-08-27T16:43:53
10420412,0,2012-08-27T16:43:53
10514987,0,2012-08-27T16:43:55
10515253,58339195,2012-08-27T16:43:55
10479586,0,2012-08-27T16:43:55
10420413,0,2012-08-27T16:43:56
10515255,58336905,2012-08-27T16:43:57
10420505,0,2012-08-27T16:43:57
10420682,0,2012-08-27T16:43:59
10367411,0,2012-08-27T16:44:00
10313929,0,2012-08-27T16:44:02
10368717,0,2012-08-27T16:44:03
10353604,0,2012-08-27T16:44:05
10367412,0,2012-08-27T16:44:06
10353605,0,2012-08-27T16:44:08
10367413,0,2012-08-27T16:44:10
10515256,0,2012-08-27T16:44:11
10370761,0,2012-08-27T16:44:12
10368718,0,2012-08-27T16:44:13
10515254,473844,2012-08-27T16:44:13
10368719,0,2012-08-27T16:44:15
10313931,0,2012-08-27T16:44:17
10368720,0,2012-08-27T16:44:18
10313932,0,2012-08-27T16:44:20
10367502,0,2012-08-27T16:44:22
10367414,0,2012-08-27T16:44:23
6977869,0,2012-08-27T16:44:23
10515257,473844,2012-08-27T16:44:24
10313933,0,2012-08-27T16:44:25
10367058,0,2012-08-27T16:44:26
10313934,0,2012-08-27T16:44:27
10313935,0,2012-08-27T16:44:29
10367416,0,2012-08-27T16:44:30
10367417,0,2012-08-27T16:44:32
10353607,0,2012-08-27T16:44:33
10196212,0,2012-08-27T16:44:35
10197414,0,2012-08-27T16:44:36
10367059,0,2012-08-27T16:44:38
10509225,0,2012-08-27T16:44:40
10513387,0,2012-08-27T16:44:40
10191725,0,2012-08-27T16:44:40
10367060,0,2012-08-27T16:44:41
3721542,0,2012-08-27T16:44:42
10353608,0,2012-08-27T16:44:43
10163543,0,2012-08-27T16:44:45
10367062,0,2012-08-27T16:44:46
10255357,0,2012-08-27T16:44:48
10153526,0,2012-08-27T16:44:50
10367063,0,2012-08-27T16:44:51
10139020,0,2012-08-27T16:44:53
10515258,0,2012-08-27T16:44:55
10353609,0,2012-08-27T16:44:55
10245790,0,2012-08-27T16:44:57
10139021,0,2012-08-27T16:44:58
10299147,0,2012-08-27T16:45:00
10246066,0,2012-08-27T16:45:01
10246067,0,2012-08-27T16:45:02
4106884,0,2012-08-27T16:45:03
10139022,0,2012-08-27T16:45:03
10515259,0,2012-08-27T16:45:04
10139023,0,2012-08-27T16:45:05
10246068,0,2012-08-27T16:45:06
10246069,0,2012-08-27T16:45:07
10245792,0,2012-08-27T16:45:08
10204782,0,2012-08-27T16:45:09
10197415,0,2012-08-27T16:45:11
10196213,0,2012-08-27T16:45:12
9782469,0,2012-08-27T16:45:13
10191730,0,2012-08-27T16:45:14
9782470,0,2012-08-27T16:45:15
3721542,0,2012-08-27T16:45:16
9803533,0,2012-08-27T16:45:16
10135076,0,2012-08-27T16:45:17
9775590,0,2012-08-27T16:45:19
9914143,0,2012-08-27T16:45:20
9754778,0,2012-08-27T16:45:21
9803339,0,2012-08-27T16:45:22
9831631,0,2012-08-27T16:45:23
9789399,0,2012-08-27T16:45:25
9831632,0,2012-08-27T16:45:26
9831633,0,2012-08-27T16:45:27
9831634,0,2012-08-27T16:45:28
10515260,0,2012-08-27T16:45:29
9803535,0,2012-08-27T16:45:29
10513387,0,2012-08-27T16:45:30
9831635,0,2012-08-27T16:45:30
10512546,58343070,2012-08-27T16:45:30
9782472,0,2012-08-27T16:45:31
9831636,0,2012-08-27T16:45:32
9782474,0,2012-08-27T16:45:34
9782475,0,2012-08-27T16:45:35
9803536,0,2012-08-27T16:45:36
10515261,473844,2012-08-27T16:45:37
9803540,0,2012-08-27T16:45:37
9754779,0,2012-08-27T16:45:38
9789400,0,2012-08-27T16:45:39
9782477,0,2012-08-27T16:45:41
9782478,0,2012-08-27T16:45:42
9782479,0,2012-08-27T16:45:43
9754780,0,2012-08-27T16:45:44
9782480,0,2012-08-27T16:45:45
9782481,0,2012-08-27T16:45:46
9663074,0,2012-08-27T16:45:47
9661988,0,2012-08-27T16:45:48
9663075,0,2012-08-27T16:45:50
9646719,0,2012-08-27T16:45:51
9661991,0,2012-08-27T16:45:52
9646720,0,2012-08-27T16:45:53
10515262,50692774,2012-08-27T16:45:54
9304134,0,2012-08-27T16:45:54
9370305,0,2012-08-27T16:45:56
9304135,0,2012-08-27T16:45:57
8520383,0,2012-08-27T16:45:59
8802557,0,2012-08-27T16:45:59
9183506,0,2012-08-27T16:46:00
8801826,0,2012-08-27T16:46:01
8802559,0,2012-08-27T16:46:02
8801829,0,2012-08-27T16:46:04
8894273,0,2012-08-27T16:46:05
8801831,0,2012-08-27T16:46:07
8801832,0,2012-08-27T16:46:09
8801833,0,2012-08-27T16:46:10
9139989,0,2012-08-27T16:46:11
8801834,0,2012-08-27T16:46:12
8801835,0,2012-08-27T16:46:13
8962910,0,2012-08-27T16:46:14
8801836,0,2012-08-27T16:46:16
8928138,0,2012-08-27T16:46:17
8894274,0,2012-08-27T16:46:19
3752673,50692774,2012-08-27T16:46:19
8802560,0,2012-08-27T16:46:20
8851311,0,2012-08-27T16:46:21
10515263,0,2012-08-27T16:46:22
10515264,0,2012-08-27T16:46:22
8802561,0,2012-08-27T16:46:22
10514987,0,2012-08-27T16:46:23
8801837,0,2012-08-27T16:46:24
8611107,0,2012-08-27T16:46:27
8628486,0,2012-08-27T16:46:28
8611108,0,2012-08-27T16:46:29
10513387,0,2012-08-27T16:46:29
8628487,0,2012-08-27T16:46:32
8611109,0,2012-08-27T16:46:33
8628280,0,2012-08-27T16:46:34
8628488,0,2012-08-27T16:46:36
8611110,0,2012-08-27T16:46:37
8623431,0,2012-08-27T16:46:38
8801838,0,2012-08-27T16:46:39
8799640,0,2012-08-27T16:46:42
8611111,0,2012-08-27T16:46:43
8611112,0,2012-08-27T16:46:44
10515265,0,2012-08-27T16:46:45
8611113,0,2012-08-27T16:46:46
8612952,0,2012-08-27T16:46:47
8612953,0,2012-08-27T16:46:48
8611114,0,2012-08-27T16:46:49
8611115,0,2012-08-27T16:46:52
10515266,0,2012-08-27T16:46:52
8611116,0,2012-08-27T16:46:53
8513320,0,2012-08-27T16:46:56
10515262,50692774,2012-08-27T16:46:57
8513321,0,2012-08-27T16:46:58
8513322,0,2012-08-27T16:46:59
8517709,0,2012-08-27T16:47:00
8485255,0,2012-08-27T16:47:02
8485256,0,2012-08-27T16:47:03
8612954,0,2012-08-27T16:47:04
10515267,0,2012-08-27T16:47:06
3947914,0,2012-08-27T16:47:07
10515268,0,2012-08-27T16:47:07
8612955,0,2012-08-27T16:47:08
8612956,0,2012-08-27T16:47:09
8485257,0,2012-08-27T16:47:10
8485258,0,2012-08-27T16:47:11
8580428,0,2012-08-27T16:47:12
10515269,0,2012-08-27T16:47:12
8578313,0,2012-08-27T16:47:14
8577857,0,2012-08-27T16:47:15
10514987,0,2012-08-27T16:47:15
8517710,0,2012-08-27T16:47:16
8517711,0,2012-08-27T16:47:17
8485259,0,2012-08-27T16:47:18
8508295,0,2012-08-27T16:47:20
10515270,0,2012-08-27T16:47:21
8508296,0,2012-08-27T16:47:23
10515271,58330056,2012-08-27T16:47:23
10515272,0,2012-08-27T16:47:23
8485260,0,2012-08-27T16:47:24
8351313,0,2012-08-27T16:47:26
8006571,0,2012-08-27T16:47:27
8006572,0,2012-08-27T16:47:28
8006573,0,2012-08-27T16:47:30
10515273,0,2012-08-27T16:47:30
7921282,0,2012-08-27T16:47:31
8473232,0,2012-08-27T16:47:33
10515270,0,2012-08-27T16:47:33
8006574,0,2012-08-27T16:47:34
4057275,0,2012-08-27T16:47:34
10515268,0,2012-08-27T16:47:34
8006575,0,2012-08-27T16:47:35
10515263,0,2012-08-27T16:47:36
8006576,0,2012-08-27T16:47:36
8162296,0,2012-08-27T16:47:37
3721481,0,2012-08-27T16:47:38
9254062,50692774,2012-08-27T16:47:38
3500006,58350180,2012-08-27T16:47:38
7921284,0,2012-08-27T16:47:39
7666328,0,2012-08-27T16:47:40
10515274,0,2012-08-27T16:47:41
10515275,0,2012-08-27T16:47:41
7658403,0,2012-08-27T16:47:42
10515275,0,2012-08-27T16:47:43
7564337,0,2012-08-27T16:47:43
8006577,0,2012-08-27T16:47:45
7563570,0,2012-08-27T16:47:46
7664868,0,2012-08-27T16:47:47
8006578,0,2012-08-27T16:47:48
7274418,0,2012-08-27T16:47:52
7921287,0,2012-08-27T16:47:54
3874506,0,2012-08-27T16:47:55
7274139,0,2012-08-27T16:47:55
7274138,0,2012-08-27T16:47:56
7664869,0,2012-08-27T16:47:58
10515261,473844,2012-08-27T16:47:58
7213376,0,2012-08-27T16:47:59
7195492,0,2012-08-27T16:48:03
3500006,58350180,2012-08-27T16:48:03
7217439,0,2012-08-27T16:48:04
7563571,0,2012-08-27T16:48:05
10515276,50692774,2012-08-27T16:48:06
4592532,0,2012-08-27T16:48:06
7189362,0,2012-08-27T16:48:06
7169876,0,2012-08-27T16:48:08
7169875,0,2012-08-27T16:48:09
7274136,0,2012-08-27T16:48:10
7213375,0,2012-08-27T16:48:11
7274135,0,2012-08-27T16:48:12
