q_id,u_id,timestamp
10325290,0,2012-06-26T00:34:05
3942255,0,2012-06-26T00:34:06
3942256,0,2012-06-26T00:34:21
3721481,0,2012-06-26T00:34:45
4055069,0,2012-06-26T00:34:45
4055069,0,2012-06-26T00:34:55
10325291,0,2012-06-26T00:35:00
4106884,0,2012-06-26T00:35:04
10325292,0,2012-06-26T00:35:09
10325229,0,2012-06-26T00:35:13
3721542,0,2012-06-26T00:35:28
10325229,0,2012-06-26T00:35:29
5046894,0,2012-06-26T00:35:39
10325293,0,2012-06-26T00:36:08
10325294,0,2012-06-26T00:36:10
10325229,0,2012-06-26T00:36:12
10325295,0,2012-06-26T00:36:20
10325296,0,2012-06-26T00:37:00
10325297,0,2012-06-26T00:37:05
4285307,0,2012-06-26T00:37:09
10325298,0,2012-06-26T00:37:40
10325299,0,2012-06-26T00:37:50
10325229,0,2012-06-26T00:37:57
3721542,0,2012-06-26T00:38:15
10325300,0,2012-06-26T00:38:19
10325301,0,2012-06-26T00:38:39
3721481,0,2012-06-26T00:38:57
3721542,0,2012-06-26T00:39:00
10325302,0,2012-06-26T00:39:02
10325303,0,2012-06-26T00:39:29
10325304,0,2012-06-26T00:39:39
10325305,0,2012-06-26T00:39:50
4106884,0,2012-06-26T00:40:04
10325229,0,2012-06-26T00:40:08
10325306,0,2012-06-26T00:40:19
10325229,0,2012-06-26T00:40:23
10325307,0,2012-06-26T00:40:30
10323237,58336485,2012-06-26T00:40:33
9495738,0,2012-06-26T00:40:34
10325229,0,2012-06-26T00:41:04
6152759,0,2012-06-26T00:41:20
10325308,0,2012-06-26T00:41:25
10323283,58336485,2012-06-26T00:41:25
10325309,58328850,2012-06-26T00:41:32
10325310,0,2012-06-26T00:41:40
10323285,58336485,2012-06-26T00:41:52
10325311,0,2012-06-26T00:42:17
10323288,58336485,2012-06-26T00:42:22
4071051,58328850,2012-06-26T00:42:31
10323304,58336485,2012-06-26T00:42:41
10325312,0,2012-06-26T00:42:44
4071051,58328850,2012-06-26T00:42:48
10305115,58342600,2012-06-26T00:42:54
10323308,58336485,2012-06-26T00:42:54
10323317,58336485,2012-06-26T00:43:08
10325313,0,2012-06-26T00:43:13
3721542,0,2012-06-26T00:43:21
3721481,0,2012-06-26T00:43:21
10323322,58336485,2012-06-26T00:43:24
10323324,58336485,2012-06-26T00:43:40
10313929,0,2012-06-26T00:43:46
10325314,0,2012-06-26T00:43:47
4071051,58328850,2012-06-26T00:43:47
10325315,0,2012-06-26T00:43:59
10325316,0,2012-06-26T00:44:00
10313931,0,2012-06-26T00:44:01
3721542,0,2012-06-26T00:44:04
10313932,0,2012-06-26T00:44:07
10325317,0,2012-06-26T00:44:10
10313933,0,2012-06-26T00:44:14
10323234,58336485,2012-06-26T00:44:16
10313934,0,2012-06-26T00:44:22
10313935,0,2012-06-26T00:44:25
10325318,0,2012-06-26T00:44:29
10196212,0,2012-06-26T00:44:31
10197414,0,2012-06-26T00:44:33
10191725,0,2012-06-26T00:44:37
10163543,0,2012-06-26T00:44:42
10323293,58336485,2012-06-26T00:44:42
10325319,0,2012-06-26T00:44:43
10255357,0,2012-06-26T00:44:44
10153526,0,2012-06-26T00:44:45
10139020,0,2012-06-26T00:44:50
10325320,0,2012-06-26T00:44:51
10245790,0,2012-06-26T00:44:55
10139021,0,2012-06-26T00:44:57
10299147,0,2012-06-26T00:44:59
10325195,58328850,2012-06-26T00:44:59
10325321,0,2012-06-26T00:45:00
10246066,0,2012-06-26T00:45:03
4106884,0,2012-06-26T00:45:04
10246067,0,2012-06-26T00:45:10
10325229,0,2012-06-26T00:45:10
10139022,0,2012-06-26T00:45:11
10139023,0,2012-06-26T00:45:12
10246068,0,2012-06-26T00:45:14
10246069,0,2012-06-26T00:45:15
10245792,0,2012-06-26T00:45:16
10204782,0,2012-06-26T00:45:20
10197415,0,2012-06-26T00:45:23
10325229,0,2012-06-26T00:45:24
10196213,0,2012-06-26T00:45:27
9782469,0,2012-06-26T00:45:28
10191730,0,2012-06-26T00:45:32
9782470,0,2012-06-26T00:45:34
10325322,0,2012-06-26T00:45:37
9803533,0,2012-06-26T00:45:37
10135076,0,2012-06-26T00:45:38
9775590,0,2012-06-26T00:45:40
9914143,0,2012-06-26T00:45:41
10325323,0,2012-06-26T00:45:42
9754778,0,2012-06-26T00:45:42
9803339,0,2012-06-26T00:45:44
9831631,0,2012-06-26T00:45:47
9789399,0,2012-06-26T00:45:48
9831632,0,2012-06-26T00:45:49
9831633,0,2012-06-26T00:45:52
9831634,0,2012-06-26T00:45:53
9803535,0,2012-06-26T00:45:54
9831635,0,2012-06-26T00:45:57
9782472,0,2012-06-26T00:45:58
9831636,0,2012-06-26T00:46:00
9782474,0,2012-06-26T00:46:04
9782475,0,2012-06-26T00:46:06
10325229,0,2012-06-26T00:46:06
9803536,0,2012-06-26T00:46:07
9803540,0,2012-06-26T00:46:08
9754779,0,2012-06-26T00:46:14
9789400,0,2012-06-26T00:46:15
9782477,0,2012-06-26T00:46:18
9782478,0,2012-06-26T00:46:20
9782479,0,2012-06-26T00:46:21
9754780,0,2012-06-26T00:46:23
9782480,0,2012-06-26T00:46:25
9782481,0,2012-06-26T00:46:27
9663074,0,2012-06-26T00:46:28
9661988,0,2012-06-26T00:46:29
9663075,0,2012-06-26T00:46:35
3942256,0,2012-06-26T00:46:35
9646719,0,2012-06-26T00:46:36
9661991,0,2012-06-26T00:46:38
9646720,0,2012-06-26T00:46:41
9391413,0,2012-06-26T00:46:42
9304134,0,2012-06-26T00:46:42
9370305,0,2012-06-26T00:46:43
9304135,0,2012-06-26T00:46:47
8802557,0,2012-06-26T00:46:49
10269046,0,2012-06-26T00:46:49
10325324,0,2012-06-26T00:46:51
9183506,0,2012-06-26T00:46:53
3721542,0,2012-06-26T00:46:53
3721542,0,2012-06-26T00:46:53
10325325,0,2012-06-26T00:46:54
8801826,0,2012-06-26T00:46:55
8802559,0,2012-06-26T00:46:57
8801829,0,2012-06-26T00:46:58
8894273,0,2012-06-26T00:47:01
8801831,0,2012-06-26T00:47:03
8801832,0,2012-06-26T00:47:04
8801833,0,2012-06-26T00:47:09
10325326,0,2012-06-26T00:47:09
9139989,0,2012-06-26T00:47:11
8801834,0,2012-06-26T00:47:12
8801835,0,2012-06-26T00:47:13
8962910,0,2012-06-26T00:47:14
8801836,0,2012-06-26T00:47:17
10325229,0,2012-06-26T00:47:17
8928138,0,2012-06-26T00:47:19
8894274,0,2012-06-26T00:47:21
8802560,0,2012-06-26T00:47:22
8851311,0,2012-06-26T00:47:23
8802561,0,2012-06-26T00:47:24
8801837,0,2012-06-26T00:47:32
3942256,0,2012-06-26T00:47:32
10325327,58329627,2012-06-26T00:47:32
8611107,0,2012-06-26T00:47:34
8628486,0,2012-06-26T00:47:37
8611108,0,2012-06-26T00:47:40
8628487,0,2012-06-26T00:47:43
8611109,0,2012-06-26T00:47:44
8628280,0,2012-06-26T00:47:45
10325328,58329627,2012-06-26T00:47:46
8628488,0,2012-06-26T00:47:46
8611110,0,2012-06-26T00:47:50
8623431,0,2012-06-26T00:47:52
8801838,0,2012-06-26T00:47:58
10325329,58329627,2012-06-26T00:47:58
8799640,0,2012-06-26T00:48:00
10325328,58329627,2012-06-26T00:48:00
8611111,0,2012-06-26T00:48:01
8611112,0,2012-06-26T00:48:02
10269047,0,2012-06-26T00:48:02
8611113,0,2012-06-26T00:48:03
10325330,0,2012-06-26T00:48:04
8612952,0,2012-06-26T00:48:05
8612953,0,2012-06-26T00:48:06
8611114,0,2012-06-26T00:48:10
8611115,0,2012-06-26T00:48:12
8611116,0,2012-06-26T00:48:14
8513320,0,2012-06-26T00:48:17
8513321,0,2012-06-26T00:48:19
6314667,0,2012-06-26T00:48:19
8513322,0,2012-06-26T00:48:20
8517709,0,2012-06-26T00:48:22
8485255,0,2012-06-26T00:48:23
8485256,0,2012-06-26T00:48:24
8612954,0,2012-06-26T00:48:25
8612955,0,2012-06-26T00:48:26
8612956,0,2012-06-26T00:48:27
8485257,0,2012-06-26T00:48:29
8485258,0,2012-06-26T00:48:30
8580428,0,2012-06-26T00:48:31
8578313,0,2012-06-26T00:48:32
8577857,0,2012-06-26T00:48:33
10325328,58329627,2012-06-26T00:48:33
8517710,0,2012-06-26T00:48:34
8517711,0,2012-06-26T00:48:35
8485259,0,2012-06-26T00:48:36
8508295,0,2012-06-26T00:48:38
8508296,0,2012-06-26T00:48:39
8485260,0,2012-06-26T00:48:40
8351313,0,2012-06-26T00:48:41
8006571,0,2012-06-26T00:48:42
7921282,0,2012-06-26T00:48:46
10325328,58329627,2012-06-26T00:48:46
10325331,0,2012-06-26T00:48:49
8162296,0,2012-06-26T00:48:52
7921284,0,2012-06-26T00:48:53
7666328,0,2012-06-26T00:48:54
10325332,58329627,2012-06-26T00:48:56
8006577,0,2012-06-26T00:48:57
7664868,0,2012-06-26T00:48:59
7274418,0,2012-06-26T00:49:01
7921287,0,2012-06-26T00:49:02
7274139,0,2012-06-26T00:49:04
10325333,0,2012-06-26T00:49:04
7664869,0,2012-06-26T00:49:06
10325334,58329627,2012-06-26T00:49:07
10325335,0,2012-06-26T00:49:09
7563571,0,2012-06-26T00:49:10
7274136,0,2012-06-26T00:49:14
7213375,0,2012-06-26T00:49:16
7274135,0,2012-06-26T00:49:17
7227562,0,2012-06-26T00:49:18
7154764,0,2012-06-26T00:49:21
10325336,58329627,2012-06-26T00:49:26
3721481,0,2012-06-26T00:49:27
3721542,0,2012-06-26T00:49:48
4055069,0,2012-06-26T00:49:54
4451964,0,2012-06-26T00:49:58
4106884,0,2012-06-26T00:50:04
10325229,0,2012-06-26T00:50:04
10325229,0,2012-06-26T00:50:14
10325337,0,2012-06-26T00:50:17
10325338,0,2012-06-26T00:50:18
10325229,0,2012-06-26T00:50:57
10325339,58329627,2012-06-26T00:50:58
3222873,0,2012-06-26T00:51:45
10325340,0,2012-06-26T00:51:48
7127542,0,2012-06-26T00:51:54
10325339,58329627,2012-06-26T00:51:57
4107051,0,2012-06-26T00:52:06
10298085,58328635,2012-06-26T00:52:07
10325341,0,2012-06-26T00:52:08
3721481,0,2012-06-26T00:52:13
6299135,0,2012-06-26T00:52:17
10325342,0,2012-06-26T00:52:17
4055069,0,2012-06-26T00:52:19
10325343,0,2012-06-26T00:52:27
4950237,0,2012-06-26T00:52:27
10306302,58328620,2012-06-26T00:52:36
10325344,0,2012-06-26T00:52:37
4055069,0,2012-06-26T00:52:39
10325339,58329627,2012-06-26T00:52:42
6225418,0,2012-06-26T00:52:48
10325345,0,2012-06-26T00:53:01
10190762,0,2012-06-26T00:53:18
10325346,0,2012-06-26T00:53:18
10325347,0,2012-06-26T00:53:24
5552283,0,2012-06-26T00:53:28
3721542,0,2012-06-26T00:53:33
3721481,0,2012-06-26T00:53:41
3721542,0,2012-06-26T00:53:50
9977957,0,2012-06-26T00:54:00
10325348,0,2012-06-26T00:54:08
3721481,0,2012-06-26T00:54:09
10325347,0,2012-06-26T00:54:11
3721542,0,2012-06-26T00:54:12
8157675,0,2012-06-26T00:54:17
9977960,58328537,2012-06-26T00:54:22
10325349,0,2012-06-26T00:54:38
5695469,0,2012-06-26T00:54:49
10325350,0,2012-06-26T00:55:08
10325229,0,2012-06-26T00:55:08
10325229,0,2012-06-26T00:55:08
4106884,0,2012-06-26T00:55:09
10146099,0,2012-06-26T00:55:35
10325351,0,2012-06-26T00:55:37
3942256,0,2012-06-26T00:55:39
10306302,58328620,2012-06-26T00:55:39
10325352,58328537,2012-06-26T00:55:41
4492359,0,2012-06-26T00:55:47
10325229,0,2012-06-26T00:55:52
10325353,0,2012-06-26T00:56:20
10325354,0,2012-06-26T00:56:21
10325355,0,2012-06-26T00:56:29
10325229,0,2012-06-26T00:56:33
10306302,58328620,2012-06-26T00:56:57
5758902,0,2012-06-26T00:57:48
3942256,0,2012-06-26T00:57:49
3942258,0,2012-06-26T00:57:56
3946310,0,2012-06-26T00:58:12
10325356,0,2012-06-26T00:58:28
3946311,0,2012-06-26T00:58:35
9940962,0,2012-06-26T00:58:43
3946312,0,2012-06-26T00:58:52
10325357,0,2012-06-26T00:58:57
7041758,0,2012-06-26T00:59:03
3946313,0,2012-06-26T00:59:07
3721542,0,2012-06-26T00:59:15
10325358,0,2012-06-26T00:59:17
10325359,0,2012-06-26T00:59:27
7157549,0,2012-06-26T00:59:30
10325360,0,2012-06-26T00:59:32
3946314,0,2012-06-26T00:59:32
10325229,0,2012-06-26T00:59:51
10325229,0,2012-06-26T01:00:01
4106884,0,2012-06-26T01:00:03
6182507,0,2012-06-26T01:00:37
10325229,0,2012-06-26T01:00:44
10325361,0,2012-06-26T01:01:01
10325362,0,2012-06-26T01:01:25
10325363,0,2012-06-26T01:02:17
10325364,0,2012-06-26T01:02:38
4055069,0,2012-06-26T01:02:38
10325365,0,2012-06-26T01:02:42
10325366,0,2012-06-26T01:02:49
10325367,0,2012-06-26T01:03:10
10325368,0,2012-06-26T01:03:25
3946314,0,2012-06-26T01:03:33
10325369,0,2012-06-26T01:03:39
3970595,58328635,2012-06-26T01:03:42
10325370,0,2012-06-26T01:03:42
3946315,0,2012-06-26T01:03:47
4690220,0,2012-06-26T01:04:04
9060007,0,2012-06-26T01:04:12
10325371,0,2012-06-26T01:04:21
10325229,0,2012-06-26T01:04:51
10325229,0,2012-06-26T01:04:59
4055069,0,2012-06-26T01:05:04
4106884,0,2012-06-26T01:05:10
10325372,0,2012-06-26T01:05:13
10325373,0,2012-06-26T01:05:13
10298085,58328635,2012-06-26T01:05:15
3721542,0,2012-06-26T01:05:33
9126339,0,2012-06-26T01:05:33
10325374,0,2012-06-26T01:05:34
7707035,0,2012-06-26T01:05:37
10325229,0,2012-06-26T01:05:38
3946315,0,2012-06-26T01:05:49
10325375,0,2012-06-26T01:05:49
10325229,0,2012-06-26T01:05:51
3692106,0,2012-06-26T01:05:55
7208181,0,2012-06-26T01:05:58
9969448,0,2012-06-26T01:06:08
10325376,0,2012-06-26T01:06:11
10325377,0,2012-06-26T01:06:15
10325378,0,2012-06-26T01:06:36
3721542,0,2012-06-26T01:06:37
9855279,0,2012-06-26T01:07:02
3946315,0,2012-06-26T01:07:07
3946316,0,2012-06-26T01:07:15
10325379,0,2012-06-26T01:07:17
10325336,58329627,2012-06-26T01:07:20
3946317,0,2012-06-26T01:07:44
10325380,58329627,2012-06-26T01:07:46
10325381,58329627,2012-06-26T01:07:55
10325382,0,2012-06-26T01:07:58
3721542,0,2012-06-26T01:08:17
3721481,0,2012-06-26T01:08:26
10325381,58329627,2012-06-26T01:08:39
10325381,58329627,2012-06-26T01:08:58
10269055,0,2012-06-26T01:09:00
3946317,0,2012-06-26T01:09:07
3721481,0,2012-06-26T01:09:21
10269057,0,2012-06-26T01:09:22
3721542,0,2012-06-26T01:09:24
3721542,0,2012-06-26T01:09:28
10325383,0,2012-06-26T01:09:41
10325384,0,2012-06-26T01:09:41
10325229,0,2012-06-26T01:09:45
10325385,0,2012-06-26T01:09:46
10325386,0,2012-06-26T01:09:56
10325229,0,2012-06-26T01:09:57
10325381,58329627,2012-06-26T01:10:02
4106884,0,2012-06-26T01:10:06
3721481,0,2012-06-26T01:10:11
4690220,0,2012-06-26T01:10:19
4868882,0,2012-06-26T01:10:26
10325229,0,2012-06-26T01:10:32
10325387,0,2012-06-26T01:10:46
4055069,0,2012-06-26T01:11:10
10325388,0,2012-06-26T01:11:11
10325389,0,2012-06-26T01:11:22
10325390,0,2012-06-26T01:11:32
10325391,0,2012-06-26T01:11:43
3721542,0,2012-06-26T01:12:19
9287458,0,2012-06-26T01:12:26
10325392,0,2012-06-26T01:12:26
10325393,0,2012-06-26T01:12:34
3946317,0,2012-06-26T01:12:53
10325394,0,2012-06-26T01:12:55
10325395,0,2012-06-26T01:13:16
3932429,0,2012-06-26T01:13:16
3721481,0,2012-06-26T01:13:23
10306302,58328620,2012-06-26T01:13:35
10325396,0,2012-06-26T01:13:56
10325397,0,2012-06-26T01:14:26
10325229,0,2012-06-26T01:14:39
3946317,0,2012-06-26T01:14:49
10325229,0,2012-06-26T01:14:51
3946318,0,2012-06-26T01:14:58
4106884,0,2012-06-26T01:15:04
10325398,0,2012-06-26T01:15:05
10325229,0,2012-06-26T01:15:07
3946319,0,2012-06-26T01:15:12
3721542,0,2012-06-26T01:15:12
10325229,0,2012-06-26T01:15:23
10325399,0,2012-06-26T01:15:24
10325400,0,2012-06-26T01:15:36
5480889,0,2012-06-26T01:15:43
3721542,0,2012-06-26T01:16:23
10325401,0,2012-06-26T01:16:35
10325402,0,2012-06-26T01:16:55
10325403,0,2012-06-26T01:17:15
10325352,58328537,2012-06-26T01:17:31
9709452,58328537,2012-06-26T01:17:43
3721542,0,2012-06-26T01:17:52
10325404,0,2012-06-26T01:18:05
4281528,0,2012-06-26T01:18:25
4868882,0,2012-06-26T01:18:28
4868882,0,2012-06-26T01:18:57
8366044,0,2012-06-26T01:18:58
9687056,0,2012-06-26T01:19:07
3122917,0,2012-06-26T01:19:07
10325229,0,2012-06-26T01:19:32
10325405,0,2012-06-26T01:19:43
10325229,0,2012-06-26T01:19:45
10325406,0,2012-06-26T01:19:45
10325407,0,2012-06-26T01:19:59
2238803,0,2012-06-26T01:20:00
4057275,0,2012-06-26T01:20:00
4106884,0,2012-06-26T01:20:04
10325408,0,2012-06-26T01:20:06
10325229,0,2012-06-26T01:20:15
5589205,0,2012-06-26T01:20:17
10325409,0,2012-06-26T01:20:33
10325410,0,2012-06-26T01:20:35
9622830,0,2012-06-26T01:20:46
3721481,0,2012-06-26T01:23:08
10325411,0,2012-06-26T01:23:25
3721542,0,2012-06-26T01:23:25
3932429,0,2012-06-26T01:23:26
3733966,0,2012-06-26T01:23:48
3721542,0,2012-06-26T01:23:49
10325400,0,2012-06-26T01:24:21
10325229,0,2012-06-26T01:24:23
10325229,0,2012-06-26T01:24:26
10325412,0,2012-06-26T01:24:30
3721481,0,2012-06-26T01:24:34
3721542,0,2012-06-26T01:24:37
10325229,0,2012-06-26T01:24:39
3721498,0,2012-06-26T01:24:53
4106884,0,2012-06-26T01:25:05
10325229,0,2012-06-26T01:25:07
10325413,0,2012-06-26T01:25:12
10325414,0,2012-06-26T01:25:35
3721542,0,2012-06-26T01:25:57
10325415,0,2012-06-26T01:26:04
10325416,0,2012-06-26T01:26:09
10325417,0,2012-06-26T01:26:30
10325418,0,2012-06-26T01:26:34
10325419,0,2012-06-26T01:26:37
10325420,0,2012-06-26T01:27:11
3721542,0,2012-06-26T01:27:42
3721542,0,2012-06-26T01:27:43
10325421,0,2012-06-26T01:27:44
10325422,0,2012-06-26T01:28:33
10325423,0,2012-06-26T01:28:54
3673169,0,2012-06-26T01:29:05
8464462,0,2012-06-26T01:29:07
10325229,0,2012-06-26T01:29:20
4606377,0,2012-06-26T01:29:26
4097718,0,2012-06-26T01:29:27
10325229,0,2012-06-26T01:29:32
10325424,0,2012-06-26T01:29:44
10325229,0,2012-06-26T01:30:00
10325425,0,2012-06-26T01:30:04
4106884,0,2012-06-26T01:30:04
9899799,0,2012-06-26T01:30:07
5610197,0,2012-06-26T01:30:10
10291262,0,2012-06-26T01:30:41
10325426,0,2012-06-26T01:30:59
10325427,0,2012-06-26T01:31:04
3721542,0,2012-06-26T01:31:09
10325428,0,2012-06-26T01:31:14
3721481,0,2012-06-26T01:31:17
10325429,0,2012-06-26T01:32:14
4055069,0,2012-06-26T01:32:41
10325430,0,2012-06-26T01:32:44
10325431,0,2012-06-26T01:32:53
10325229,0,2012-06-26T01:33:39
10325432,0,2012-06-26T01:33:51
10325433,0,2012-06-26T01:34:04
6603339,0,2012-06-26T01:34:07
10325434,0,2012-06-26T01:34:14
10325435,0,2012-06-26T01:34:14
10325229,0,2012-06-26T01:34:14
10325229,0,2012-06-26T01:34:26
10325436,0,2012-06-26T01:34:44
10325229,0,2012-06-26T01:34:52
4106884,0,2012-06-26T01:35:04
8736917,58349596,2012-06-26T01:35:12
4071087,58349596,2012-06-26T01:35:32
3721542,0,2012-06-26T01:35:32
10325437,0,2012-06-26T01:36:23
4071087,58349596,2012-06-26T01:36:54
10325438,0,2012-06-26T01:37:06
4071733,58349596,2012-06-26T01:37:20
10325439,0,2012-06-26T01:37:28
10325440,0,2012-06-26T01:37:28
3721542,0,2012-06-26T01:38:19
10325229,0,2012-06-26T01:39:12
10325229,0,2012-06-26T01:39:20
10325441,0,2012-06-26T01:39:23
10325442,0,2012-06-26T01:39:30
3721542,0,2012-06-26T01:39:44
3721481,0,2012-06-26T01:39:46
10325229,0,2012-06-26T01:39:46
3721542,0,2012-06-26T01:39:49
10325443,0,2012-06-26T01:39:53
4106884,0,2012-06-26T01:40:04
3721542,0,2012-06-26T01:40:14
10304788,28048924,2012-06-26T01:40:59
10325444,0,2012-06-26T01:41:09
10325445,0,2012-06-26T01:41:27
10325446,0,2012-06-26T01:41:37
10325447,0,2012-06-26T01:41:43
5241402,0,2012-06-26T01:41:57
10325448,0,2012-06-26T01:42:07
10304788,28048924,2012-06-26T01:42:10
10325449,0,2012-06-26T01:42:52
10325229,0,2012-06-26T01:42:55
10325450,0,2012-06-26T01:43:23
3721542,0,2012-06-26T01:43:24
3721481,0,2012-06-26T01:43:28
10325451,0,2012-06-26T01:43:43
10313929,0,2012-06-26T01:43:47
3721542,0,2012-06-26T01:43:50
10313931,0,2012-06-26T01:43:57
10313932,0,2012-06-26T01:43:59
10313933,0,2012-06-26T01:44:02
10313934,0,2012-06-26T01:44:06
10313935,0,2012-06-26T01:44:08
10325229,0,2012-06-26T01:44:09
10196212,0,2012-06-26T01:44:12
10197414,0,2012-06-26T01:44:13
10191725,0,2012-06-26T01:44:15
10325229,0,2012-06-26T01:44:19
10255357,0,2012-06-26T01:44:21
10153526,0,2012-06-26T01:44:22
9895993,0,2012-06-26T01:44:23
10139020,0,2012-06-26T01:44:24
10245790,0,2012-06-26T01:44:27
10299147,0,2012-06-26T01:44:29
10139022,0,2012-06-26T01:44:33
10246069,0,2012-06-26T01:44:37
10204782,0,2012-06-26T01:44:39
10197415,0,2012-06-26T01:44:40
10196213,0,2012-06-26T01:44:41
9782469,0,2012-06-26T01:44:42
10325229,0,2012-06-26T01:44:48
4106884,0,2012-06-26T01:45:04
10325452,0,2012-06-26T01:45:32
10325453,0,2012-06-26T01:46:29
3721542,0,2012-06-26T01:47:07
7197861,0,2012-06-26T01:47:08
7197860,0,2012-06-26T01:47:12
7168641,0,2012-06-26T01:47:13
7120324,0,2012-06-26T01:47:18
7123161,0,2012-06-26T01:47:20
7123342,0,2012-06-26T01:47:23
7123341,0,2012-06-26T01:47:25
7120323,0,2012-06-26T01:47:26
7123157,0,2012-06-26T01:47:28
7123156,0,2012-06-26T01:47:32
7083551,0,2012-06-26T01:47:33
7120320,0,2012-06-26T01:47:34
7104957,0,2012-06-26T01:47:36
7104712,0,2012-06-26T01:47:37
7120319,0,2012-06-26T01:47:38
7075047,0,2012-06-26T01:47:39
7104711,0,2012-06-26T01:47:42
7083549,0,2012-06-26T01:47:44
3721542,0,2012-06-26T01:47:52
4563224,0,2012-06-26T01:48:32
10325454,0,2012-06-26T01:48:43
10325229,0,2012-06-26T01:49:03
10325229,0,2012-06-26T01:49:13
6499996,0,2012-06-26T01:49:21
6499994,0,2012-06-26T01:49:23
6499991,0,2012-06-26T01:49:26
6499990,0,2012-06-26T01:49:27
6499988,0,2012-06-26T01:49:29
6499987,0,2012-06-26T01:49:30
6499985,0,2012-06-26T01:49:32
6499982,0,2012-06-26T01:49:35
6499979,0,2012-06-26T01:49:39
6499978,0,2012-06-26T01:49:40
10325229,0,2012-06-26T01:49:40
6499977,0,2012-06-26T01:49:41
6499976,0,2012-06-26T01:49:42
6499972,0,2012-06-26T01:49:43
10196213,0,2012-06-26T01:49:46
6892702,0,2012-06-26T01:49:47
4106884,0,2012-06-26T01:50:04
3721481,0,2012-06-26T01:50:57
10325455,0,2012-06-26T01:51:02
10325456,0,2012-06-26T01:51:12
3222873,0,2012-06-26T01:51:40
10325229,0,2012-06-26T01:52:12
10325457,0,2012-06-26T01:52:41
10325458,0,2012-06-26T01:52:51
10325459,0,2012-06-26T01:53:02
4123120,0,2012-06-26T01:53:48
10325229,0,2012-06-26T01:53:57
10325229,0,2012-06-26T01:54:07
10325229,0,2012-06-26T01:54:32
3721481,0,2012-06-26T01:54:58
3721542,0,2012-06-26T01:55:01
4106884,0,2012-06-26T01:55:04
10325460,0,2012-06-26T01:55:10
10325461,0,2012-06-26T01:55:11
10325462,0,2012-06-26T01:55:31
10325463,0,2012-06-26T01:56:11
10325464,0,2012-06-26T01:56:51
10325465,0,2012-06-26T01:57:01
3721542,0,2012-06-26T01:57:02
10325466,0,2012-06-26T01:57:21
10325467,0,2012-06-26T01:57:47
10325229,0,2012-06-26T01:58:51
10325229,0,2012-06-26T01:59:00
3057898,0,2012-06-26T01:59:15
10325229,0,2012-06-26T01:59:25
7068975,0,2012-06-26T01:59:37
10325468,0,2012-06-26T02:00:01
4106884,0,2012-06-26T02:00:06
10325468,0,2012-06-26T02:00:08
10325469,0,2012-06-26T02:00:13
10325470,0,2012-06-26T02:00:24
4057275,0,2012-06-26T02:00:27
10325469,0,2012-06-26T02:00:28
3692104,0,2012-06-26T02:00:31
10325471,0,2012-06-26T02:00:36
10325470,0,2012-06-26T02:00:43
10325471,0,2012-06-26T02:00:58
8934991,0,2012-06-26T02:01:10
10325472,0,2012-06-26T02:01:17
4809836,0,2012-06-26T02:01:21
10325473,0,2012-06-26T02:01:27
10325229,0,2012-06-26T02:01:28
3721481,0,2012-06-26T02:01:41
4055069,0,2012-06-26T02:02:44
3721542,0,2012-06-26T02:03:04
9561440,0,2012-06-26T02:03:12
9561440,0,2012-06-26T02:03:17
9561440,0,2012-06-26T02:03:17
10325474,0,2012-06-26T02:03:44
10325229,0,2012-06-26T02:03:44
10325229,0,2012-06-26T02:03:54
10325475,0,2012-06-26T02:04:02
10325476,0,2012-06-26T02:04:10
10325229,0,2012-06-26T02:04:17
10325473,0,2012-06-26T02:04:24
3692109,0,2012-06-26T02:04:28
10325477,0,2012-06-26T02:04:48
10325478,0,2012-06-26T02:04:59
4106884,0,2012-06-26T02:05:04
3721542,0,2012-06-26T02:05:34
3721542,0,2012-06-26T02:07:33
3721542,0,2012-06-26T02:07:57
10325479,0,2012-06-26T02:08:04
3721542,0,2012-06-26T02:08:21
10325229,0,2012-06-26T02:08:38
10325229,0,2012-06-26T02:08:48
10325229,0,2012-06-26T02:09:10
4106884,0,2012-06-26T02:10:04
3721481,0,2012-06-26T02:10:10
3721542,0,2012-06-26T02:10:13
3721481,0,2012-06-26T02:10:30
3721481,0,2012-06-26T02:10:36
10325229,0,2012-06-26T02:10:44
10325480,58335768,2012-06-26T02:11:55
10325481,0,2012-06-26T02:13:07
10325229,0,2012-06-26T02:13:32
3721481,0,2012-06-26T02:13:33
10325229,0,2012-06-26T02:13:42
3721542,0,2012-06-26T02:13:50
10325229,0,2012-06-26T02:14:02
9567552,0,2012-06-26T02:14:23
4106884,0,2012-06-26T02:15:06
3721481,0,2012-06-26T02:16:11
10269154,0,2012-06-26T02:16:12
4057275,0,2012-06-26T02:16:40
4055069,0,2012-06-26T02:17:19
9567552,0,2012-06-26T02:17:23
7037032,0,2012-06-26T02:17:35
3721542,0,2012-06-26T02:17:53
3721498,0,2012-06-26T02:18:13
10325229,0,2012-06-26T02:18:27
10325229,0,2012-06-26T02:18:36
10325229,0,2012-06-26T02:18:54
3721542,0,2012-06-26T02:19:01
10325229,0,2012-06-26T02:20:00
4106884,0,2012-06-26T02:20:04
9699911,0,2012-06-26T02:21:28
4134792,0,2012-06-26T02:22:12
4024809,0,2012-06-26T02:22:41
6727351,0,2012-06-26T02:23:07
10325229,0,2012-06-26T02:23:21
