q_id,u_id,timestamp
7104709,0,2012-07-24T17:03:44
10417004,0,2012-07-24T17:03:44
5555436,55190007,2012-07-24T17:03:44
5555436,55190007,2012-07-24T17:03:44
7104708,0,2012-07-24T17:03:46
7104707,0,2012-07-24T17:03:49
7104485,0,2012-07-24T17:03:50
7104484,0,2012-07-24T17:03:52
10417005,0,2012-07-24T17:03:53
7104483,0,2012-07-24T17:03:54
7103797,0,2012-07-24T17:03:55
10417006,55190007,2012-07-24T17:03:56
10417006,55190007,2012-07-24T17:03:56
10415063,0,2012-07-24T17:03:58
7083547,0,2012-07-24T17:03:59
10417007,0,2012-07-24T17:04:01
10360200,58344997,2012-07-24T17:04:01
7075046,0,2012-07-24T17:04:02
4041820,0,2012-07-24T17:04:02
10417008,55190007,2012-07-24T17:04:05
10417008,55190007,2012-07-24T17:04:05
7075045,0,2012-07-24T17:04:07
10417009,0,2012-07-24T17:04:07
7040146,0,2012-07-24T17:04:09
7032186,0,2012-07-24T17:04:10
7032070,0,2012-07-24T17:04:12
6997749,0,2012-07-24T17:04:13
10417010,55190007,2012-07-24T17:04:14
7003906,0,2012-07-24T17:04:14
10417010,55190007,2012-07-24T17:04:14
10417003,0,2012-07-24T17:04:16
6989768,0,2012-07-24T17:04:18
7003904,0,2012-07-24T17:04:19
7000543,0,2012-07-24T17:04:20
6997748,0,2012-07-24T17:04:22
6989767,0,2012-07-24T17:04:24
10417011,0,2012-07-24T17:04:24
6892702,0,2012-07-24T17:04:25
10417012,55190007,2012-07-24T17:04:25
10417012,55190007,2012-07-24T17:04:25
8453690,0,2012-07-24T17:04:26
6892700,0,2012-07-24T17:04:26
6500054,0,2012-07-24T17:04:29
6500053,0,2012-07-24T17:04:30
6728849,0,2012-07-24T17:04:33
6728848,0,2012-07-24T17:04:35
6500052,0,2012-07-24T17:04:36
6500051,0,2012-07-24T17:04:37
6500050,0,2012-07-24T17:04:40
6500049,0,2012-07-24T17:04:42
7117874,0,2012-07-24T17:04:43
6500048,0,2012-07-24T17:04:43
10417013,55190007,2012-07-24T17:04:43
10417013,55190007,2012-07-24T17:04:43
8453690,0,2012-07-24T17:04:44
6500047,0,2012-07-24T17:04:45
6500046,0,2012-07-24T17:04:46
4059607,0,2012-07-24T17:04:46
10320710,58332297,2012-07-24T17:04:47
6500045,0,2012-07-24T17:04:47
6500044,0,2012-07-24T17:04:48
10417014,0,2012-07-24T17:04:50
6500043,0,2012-07-24T17:04:51
6500042,0,2012-07-24T17:04:52
10417015,55190007,2012-07-24T17:04:52
10417015,55190007,2012-07-24T17:04:52
6500041,0,2012-07-24T17:04:53
6500040,0,2012-07-24T17:04:55
6500039,0,2012-07-24T17:04:56
6500038,0,2012-07-24T17:04:57
6500037,0,2012-07-24T17:04:59
6500036,0,2012-07-24T17:05:00
10417016,0,2012-07-24T17:05:01
10417017,55190007,2012-07-24T17:05:01
10417017,55190007,2012-07-24T17:05:01
5698034,0,2012-07-24T17:05:02
5697246,0,2012-07-24T17:05:03
4106884,0,2012-07-24T17:05:03
5714998,0,2012-07-24T17:05:05
6500035,0,2012-07-24T17:05:06
6500034,0,2012-07-24T17:05:08
6500033,0,2012-07-24T17:05:09
6500032,0,2012-07-24T17:05:11
10417018,55190007,2012-07-24T17:05:11
10417018,55190007,2012-07-24T17:05:11
6500031,0,2012-07-24T17:05:13
6500030,0,2012-07-24T17:05:14
6500029,0,2012-07-24T17:05:16
10417019,0,2012-07-24T17:05:16
6500028,0,2012-07-24T17:05:18
6500027,0,2012-07-24T17:05:20
6500026,0,2012-07-24T17:05:21
6500025,0,2012-07-24T17:05:23
6500024,0,2012-07-24T17:05:25
10417020,0,2012-07-24T17:05:27
10417021,0,2012-07-24T17:05:29
6500023,0,2012-07-24T17:05:29
6500022,0,2012-07-24T17:05:31
6500021,0,2012-07-24T17:05:32
6500020,0,2012-07-24T17:05:34
6500019,0,2012-07-24T17:05:35
6500018,0,2012-07-24T17:05:36
6500017,0,2012-07-24T17:05:38
6500016,0,2012-07-24T17:05:39
6500015,0,2012-07-24T17:05:40
6500014,0,2012-07-24T17:05:43
6500013,0,2012-07-24T17:05:45
6500012,0,2012-07-24T17:05:46
6500011,0,2012-07-24T17:05:48
6500010,0,2012-07-24T17:05:50
6500009,0,2012-07-24T17:05:51
6500008,0,2012-07-24T17:05:53
6500007,0,2012-07-24T17:05:56
6500006,0,2012-07-24T17:05:58
3721498,0,2012-07-24T17:05:58
6500005,0,2012-07-24T17:06:00
7037115,0,2012-07-24T17:06:01
6500004,0,2012-07-24T17:06:03
6500003,0,2012-07-24T17:06:04
6500002,0,2012-07-24T17:06:07
6500001,0,2012-07-24T17:06:08
10417022,0,2012-07-24T17:06:09
6500000,0,2012-07-24T17:06:09
6499999,0,2012-07-24T17:06:11
6499998,0,2012-07-24T17:06:12
6499997,0,2012-07-24T17:06:14
10417023,0,2012-07-24T17:06:14
6499996,0,2012-07-24T17:06:15
6499995,0,2012-07-24T17:06:16
6499994,0,2012-07-24T17:06:18
6499993,0,2012-07-24T17:06:19
6499991,0,2012-07-24T17:06:21
6499990,0,2012-07-24T17:06:22
6499989,0,2012-07-24T17:06:24
6499988,0,2012-07-24T17:06:26
6499987,0,2012-07-24T17:06:28
10398684,58328443,2012-07-24T17:06:29
6499986,0,2012-07-24T17:06:29
6499985,0,2012-07-24T17:06:31
5840996,0,2012-07-24T17:06:31
7275609,0,2012-07-24T17:06:31
6499984,0,2012-07-24T17:06:32
6499982,0,2012-07-24T17:06:35
6499981,0,2012-07-24T17:06:36
6499980,0,2012-07-24T17:06:38
6499979,0,2012-07-24T17:06:39
6499978,0,2012-07-24T17:06:40
6499977,0,2012-07-24T17:06:41
6499976,0,2012-07-24T17:06:43
10417024,0,2012-07-24T17:06:43
6499972,0,2012-07-24T17:06:47
7189596,0,2012-07-24T17:06:48
10415602,0,2012-07-24T17:06:52
10415603,0,2012-07-24T17:06:54
8462733,0,2012-07-24T17:06:54
10415604,0,2012-07-24T17:06:55
10415605,0,2012-07-24T17:06:56
10415606,0,2012-07-24T17:06:57
10415607,0,2012-07-24T17:06:58
10398684,58328443,2012-07-24T17:07:00
10415608,0,2012-07-24T17:07:01
10415610,0,2012-07-24T17:07:02
10401488,0,2012-07-24T17:07:03
10415611,0,2012-07-24T17:07:04
10415612,0,2012-07-24T17:07:05
10415063,0,2012-07-24T17:07:06
10415613,0,2012-07-24T17:07:07
10415614,0,2012-07-24T17:07:08
10415615,0,2012-07-24T17:07:09
10415616,0,2012-07-24T17:07:10
10415063,0,2012-07-24T17:07:11
3897018,0,2012-07-24T17:07:11
7275650,0,2012-07-24T17:07:12
10415618,0,2012-07-24T17:07:12
10417025,0,2012-07-24T17:07:13
10415619,0,2012-07-24T17:07:13
10415620,0,2012-07-24T17:07:17
10417025,0,2012-07-24T17:07:21
10367411,0,2012-07-24T17:07:22
10196213,0,2012-07-24T17:07:23
10417026,0,2012-07-24T17:07:23
6892702,0,2012-07-24T17:07:24
7275624,0,2012-07-24T17:07:30
10363078,0,2012-07-24T17:07:40
9827487,0,2012-07-24T17:07:46
7275641,0,2012-07-24T17:07:48
10391188,58292477,2012-07-24T17:07:55
8453695,0,2012-07-24T17:08:01
8165484,0,2012-07-24T17:08:05
10401539,0,2012-07-24T17:08:07
7275644,0,2012-07-24T17:08:21
9306993,0,2012-07-24T17:08:25
10415063,0,2012-07-24T17:08:35
5840996,0,2012-07-24T17:08:44
3873898,0,2012-07-24T17:08:50
4030233,0,2012-07-24T17:08:52
7245383,0,2012-07-24T17:09:01
9152866,0,2012-07-24T17:09:10
8016882,0,2012-07-24T17:09:11
10416679,0,2012-07-24T17:09:23
4030234,0,2012-07-24T17:09:23
10417027,0,2012-07-24T17:09:25
9346100,0,2012-07-24T17:09:25
10417028,0,2012-07-24T17:09:30
10415063,0,2012-07-24T17:09:44
10369351,58345675,2012-07-24T17:09:44
10415063,0,2012-07-24T17:09:56
10417027,0,2012-07-24T17:09:56
10349967,0,2012-07-24T17:09:58
8016882,0,2012-07-24T17:10:02
3721542,0,2012-07-24T17:10:03
3721481,0,2012-07-24T17:10:03
4106884,0,2012-07-24T17:10:04
8853676,0,2012-07-24T17:10:07
8726458,0,2012-07-24T17:10:14
7184417,0,2012-07-24T17:10:20
5824735,0,2012-07-24T17:10:20
8016882,0,2012-07-24T17:10:22
9670174,0,2012-07-24T17:10:26
10417029,0,2012-07-24T17:10:30
10417030,0,2012-07-24T17:10:39
9827487,0,2012-07-24T17:10:43
3873786,0,2012-07-24T17:10:44
4124838,0,2012-07-24T17:10:47
10417031,0,2012-07-24T17:10:51
10417032,0,2012-07-24T17:11:06
4061886,0,2012-07-24T17:11:19
10409598,58328426,2012-07-24T17:11:45
3929756,58337513,2012-07-24T17:11:46
3873898,0,2012-07-24T17:11:49
6603339,58346789,2012-07-24T17:11:55
10417033,0,2012-07-24T17:12:02
3929756,58337513,2012-07-24T17:12:09
4041185,58337513,2012-07-24T17:12:16
10417034,0,2012-07-24T17:12:18
3721542,0,2012-07-24T17:12:25
4041186,58337513,2012-07-24T17:12:26
3970578,58328998,2012-07-24T17:12:33
10384947,58337513,2012-07-24T17:12:34
10417035,0,2012-07-24T17:13:02
10415063,0,2012-07-24T17:13:05
10415063,0,2012-07-24T17:13:12
4442118,0,2012-07-24T17:13:54
9044065,0,2012-07-24T17:13:58
4442122,0,2012-07-24T17:14:14
3721481,0,2012-07-24T17:14:15
3721481,0,2012-07-24T17:14:15
4442123,0,2012-07-24T17:14:24
4442124,0,2012-07-24T17:14:42
9690216,0,2012-07-24T17:14:46
9592616,0,2012-07-24T17:14:48
4870028,0,2012-07-24T17:14:54
4442126,0,2012-07-24T17:14:59
10409598,58087637,2012-07-24T17:15:01
4083707,0,2012-07-24T17:15:01
4106884,0,2012-07-24T17:15:03
9736238,0,2012-07-24T17:15:04
4442128,0,2012-07-24T17:15:18
10417036,0,2012-07-24T17:15:24
10401488,0,2012-07-24T17:15:27
10417037,0,2012-07-24T17:15:34
10417038,0,2012-07-24T17:15:35
10417039,0,2012-07-24T17:15:48
10415063,0,2012-07-24T17:15:53
10417031,0,2012-07-24T17:16:06
10417040,0,2012-07-24T17:16:10
10417041,0,2012-07-24T17:16:10
10409598,58087637,2012-07-24T17:16:19
10417042,0,2012-07-24T17:16:28
3692111,0,2012-07-24T17:16:31
10417043,0,2012-07-24T17:16:42
10417044,0,2012-07-24T17:16:42
10401539,0,2012-07-24T17:16:42
3721481,0,2012-07-24T17:16:48
10417045,0,2012-07-24T17:16:53
3733966,0,2012-07-24T17:17:00
3721542,0,2012-07-24T17:17:06
10412926,1257250,2012-07-24T17:17:15
10409598,58334395,2012-07-24T17:17:18
10413357,1257250,2012-07-24T17:17:18
10417046,58350668,2012-07-24T17:17:39
9145611,1257250,2012-07-24T17:17:46
10417047,58337673,2012-07-24T17:17:48
4890703,58333785,2012-07-24T17:17:56
3721481,0,2012-07-24T17:17:57
10417048,58350668,2012-07-24T17:17:59
10417046,58350668,2012-07-24T17:18:08
10416679,0,2012-07-24T17:18:13
10410586,0,2012-07-24T17:18:14
10417049,58337673,2012-07-24T17:18:15
10417048,58350668,2012-07-24T17:18:16
7134467,58350912,2012-07-24T17:18:21
10417050,0,2012-07-24T17:18:24
3970578,58330223,2012-07-24T17:18:45
10417051,0,2012-07-24T17:18:50
10409598,58330223,2012-07-24T17:18:51
10417051,0,2012-07-24T17:18:53
10415063,0,2012-07-24T17:18:57
10415063,0,2012-07-24T17:19:04
10415063,0,2012-07-24T17:19:11
5093922,58350914,2012-07-24T17:19:13
10159198,0,2012-07-24T17:19:22
10409598,58330223,2012-07-24T17:19:25
10417052,0,2012-07-24T17:19:26
10417053,0,2012-07-24T17:19:28
10417054,0,2012-07-24T17:19:34
9145611,1257250,2012-07-24T17:19:44
10417050,58339035,2012-07-24T17:19:58
10417055,58350668,2012-07-24T17:20:02
10417056,0,2012-07-24T17:20:02
4106884,0,2012-07-24T17:20:03
10415063,0,2012-07-24T17:20:05
10417057,58339035,2012-07-24T17:20:12
10417058,58350668,2012-07-24T17:20:18
3790484,0,2012-07-24T17:20:20
10409598,58087637,2012-07-24T17:20:24
10417059,0,2012-07-24T17:20:30
10417055,58350668,2012-07-24T17:20:31
10369351,58343880,2012-07-24T17:20:32
9567552,0,2012-07-24T17:20:41
3721481,0,2012-07-24T17:20:44
10417060,0,2012-07-24T17:20:45
10417061,0,2012-07-24T17:20:59
10369351,58343880,2012-07-24T17:21:00
8477039,0,2012-07-24T17:21:03
10369351,58343880,2012-07-24T17:21:04
8477039,0,2012-07-24T17:21:06
10369351,58343880,2012-07-24T17:21:09
6600896,0,2012-07-24T17:21:13
10369351,58343880,2012-07-24T17:21:17
7735675,0,2012-07-24T17:21:18
7736049,0,2012-07-24T17:21:20
7736052,0,2012-07-24T17:21:21
10417062,0,2012-07-24T17:21:23
10409598,58087637,2012-07-24T17:21:26
8288967,0,2012-07-24T17:21:28
10369351,58343880,2012-07-24T17:21:31
9458780,0,2012-07-24T17:21:32
10369351,58343880,2012-07-24T17:21:37
9004940,0,2012-07-24T17:21:38
10417063,0,2012-07-24T17:21:42
9145611,1257250,2012-07-24T17:21:42
10417064,0,2012-07-24T17:21:46
10415063,0,2012-07-24T17:21:50
10409598,58335138,2012-07-24T17:21:51
10417065,1257250,2012-07-24T17:21:55
10417066,0,2012-07-24T17:21:57
10376054,58346648,2012-07-24T17:22:02
7251835,0,2012-07-24T17:22:08
10369351,58343880,2012-07-24T17:22:12
10409598,58087637,2012-07-24T17:22:14
3721542,0,2012-07-24T17:22:15
3721542,0,2012-07-24T17:22:16
7117999,0,2012-07-24T17:22:25
10369351,58343880,2012-07-24T17:22:27
5842314,0,2012-07-24T17:22:32
10107330,0,2012-07-24T17:22:34
10369351,58343880,2012-07-24T17:22:34
5842378,0,2012-07-24T17:22:34
6945351,0,2012-07-24T17:22:36
10107330,0,2012-07-24T17:22:39
10369351,58343880,2012-07-24T17:22:43
5841459,0,2012-07-24T17:22:45
10369351,58343880,2012-07-24T17:22:50
10417067,0,2012-07-24T17:23:01
9567552,0,2012-07-24T17:23:09
9373377,0,2012-07-24T17:23:15
3928648,0,2012-07-24T17:23:20
10369351,58343880,2012-07-24T17:23:21
9099074,0,2012-07-24T17:23:26
9860222,0,2012-07-24T17:23:31
10369351,58343880,2012-07-24T17:23:32
10417068,58342600,2012-07-24T17:23:46
3928648,0,2012-07-24T17:23:50
7059705,0,2012-07-24T17:23:54
10314141,1155628,2012-07-24T17:24:16
10417069,58333785,2012-07-24T17:24:18
9363540,0,2012-07-24T17:24:23
10401488,0,2012-07-24T17:24:24
10401488,0,2012-07-24T17:24:55
10417059,0,2012-07-24T17:24:58
8585355,0,2012-07-24T17:25:00
10406595,15166,2012-07-24T17:25:00
9567552,0,2012-07-24T17:25:01
10415063,0,2012-07-24T17:25:03
4106884,0,2012-07-24T17:25:05
10417056,0,2012-07-24T17:25:06
10417070,0,2012-07-24T17:25:07
10415063,0,2012-07-24T17:25:09
10417071,0,2012-07-24T17:25:14
7418729,0,2012-07-24T17:25:15
10413380,15166,2012-07-24T17:25:18
10417052,0,2012-07-24T17:25:22
5599617,58329832,2012-07-24T17:25:25
10417072,58350912,2012-07-24T17:25:27
10417069,58333785,2012-07-24T17:25:31
10417073,0,2012-07-24T17:25:33
4370915,0,2012-07-24T17:25:35
10401539,0,2012-07-24T17:25:43
8626404,0,2012-07-24T17:25:43
7212584,58333785,2012-07-24T17:25:44
7134469,58350912,2012-07-24T17:25:48
3692104,0,2012-07-24T17:25:58
7087633,0,2012-07-24T17:26:05
10417074,0,2012-07-24T17:26:05
10417075,58350912,2012-07-24T17:26:10
3721481,0,2012-07-24T17:26:11
9158202,58337501,2012-07-24T17:26:11
10417043,0,2012-07-24T17:26:12
10417076,58350423,2012-07-24T17:26:18
10417077,0,2012-07-24T17:26:20
10417078,0,2012-07-24T17:26:23
10417055,15166,2012-07-24T17:26:30
10417079,58350912,2012-07-24T17:26:33
8626404,0,2012-07-24T17:26:35
10417080,0,2012-07-24T17:26:35
7418729,0,2012-07-24T17:26:41
10417081,0,2012-07-24T17:26:49
10416679,0,2012-07-24T17:26:52
10417056,0,2012-07-24T17:26:52
7212584,58333785,2012-07-24T17:26:53
5834664,58350423,2012-07-24T17:26:53
7091092,58350914,2012-07-24T17:27:03
8432890,0,2012-07-24T17:27:05
8564034,58333785,2012-07-24T17:27:06
5834664,58350423,2012-07-24T17:27:10
10417056,0,2012-07-24T17:27:11
10417082,58350423,2012-07-24T17:27:13
3926027,0,2012-07-24T17:27:14
7418729,0,2012-07-24T17:27:17
8564034,58333785,2012-07-24T17:27:20
10417043,0,2012-07-24T17:27:31
3944531,0,2012-07-24T17:27:38
6892853,0,2012-07-24T17:27:41
9158202,58337501,2012-07-24T17:27:46
10415063,0,2012-07-24T17:27:50
10417083,0,2012-07-24T17:27:51
3944534,0,2012-07-24T17:27:53
9877082,58333785,2012-07-24T17:27:56
8558022,0,2012-07-24T17:28:22
3944535,0,2012-07-24T17:28:22
6941165,0,2012-07-24T17:28:36
3950741,58350914,2012-07-24T17:28:37
5677968,58350423,2012-07-24T17:28:38
10398684,58328443,2012-07-24T17:28:38
10054564,58350423,2012-07-24T17:28:42
10417084,0,2012-07-24T17:28:50
10398684,58328443,2012-07-24T17:28:53
10054564,58350423,2012-07-24T17:28:54
10417085,0,2012-07-24T17:28:54
10417086,0,2012-07-24T17:28:55
10417083,0,2012-07-24T17:29:17
3950742,58350914,2012-07-24T17:29:17
10415063,0,2012-07-24T17:29:19
8661700,0,2012-07-24T17:29:30
7139861,58350914,2012-07-24T17:29:39
10054564,58350423,2012-07-24T17:29:46
10417087,58350423,2012-07-24T17:29:57
4106884,0,2012-07-24T17:30:03
6748611,58350423,2012-07-24T17:30:03
10066827,0,2012-07-24T17:30:17
3944536,0,2012-07-24T17:30:26
10415063,0,2012-07-24T17:30:27
10417088,0,2012-07-24T17:30:29
8607449,0,2012-07-24T17:30:45
3721542,0,2012-07-24T17:30:46
3944537,0,2012-07-24T17:30:47
8661700,0,2012-07-24T17:30:48
10394135,58335434,2012-07-24T17:30:53
10415063,0,2012-07-24T17:31:02
8607449,0,2012-07-24T17:31:03
3944538,0,2012-07-24T17:31:05
10415063,0,2012-07-24T17:31:08
4057275,0,2012-07-24T17:31:14
10002046,0,2012-07-24T17:31:15
3944539,0,2012-07-24T17:31:28
8661700,0,2012-07-24T17:31:45
10002046,0,2012-07-24T17:32:02
10409598,54557893,2012-07-24T17:32:06
9829951,58350914,2012-07-24T17:32:09
9191144,0,2012-07-24T17:32:10
9191144,0,2012-07-24T17:32:14
10002046,0,2012-07-24T17:32:22
10417089,58333812,2012-07-24T17:32:25
8661700,0,2012-07-24T17:32:29
10400651,0,2012-07-24T17:32:29
3721542,0,2012-07-24T17:32:30
10002046,0,2012-07-24T17:32:39
8554208,0,2012-07-24T17:32:48
10417090,0,2012-07-24T17:32:57
4055069,0,2012-07-24T17:33:03
8554208,0,2012-07-24T17:33:04
10417057,58339035,2012-07-24T17:33:19
3963276,0,2012-07-24T17:33:24
10417091,0,2012-07-24T17:33:26
10401488,0,2012-07-24T17:33:39
3721542,0,2012-07-24T17:33:44
10415063,0,2012-07-24T17:33:47
10417092,0,2012-07-24T17:33:50
4631608,0,2012-07-24T17:33:54
10417093,0,2012-07-24T17:34:13
10417094,0,2012-07-24T17:34:29
4106884,0,2012-07-24T17:35:04
10417091,0,2012-07-24T17:35:10
10417095,0,2012-07-24T17:35:20
8554208,0,2012-07-24T17:35:25
8493711,0,2012-07-24T17:35:36
10417091,0,2012-07-24T17:35:53
3721542,0,2012-07-24T17:36:01
10417096,0,2012-07-24T17:36:07
5883035,0,2012-07-24T17:36:47
4506518,0,2012-07-24T17:36:48
10417091,0,2012-07-24T17:36:50
10401539,0,2012-07-24T17:36:55
10415063,0,2012-07-24T17:37:01
10415063,0,2012-07-24T17:37:08
4057275,0,2012-07-24T17:37:09
8493711,0,2012-07-24T17:37:11
10194628,0,2012-07-24T17:37:31
10363078,0,2012-07-24T17:37:40
10417091,0,2012-07-24T17:37:52
10417090,0,2012-07-24T17:38:05
10417091,0,2012-07-24T17:38:05
10417091,0,2012-07-24T17:38:09
8493711,0,2012-07-24T17:38:23
10417097,0,2012-07-24T17:38:38
10379502,0,2012-07-24T17:38:39
10369351,58343880,2012-07-24T17:38:41
10349967,0,2012-07-24T17:38:45
10417098,0,2012-07-24T17:38:47
10417099,0,2012-07-24T17:38:48
10369351,58343880,2012-07-24T17:38:54
8454950,0,2012-07-24T17:38:58
10404247,58328478,2012-07-24T17:38:59
3721481,0,2012-07-24T17:39:26
10398684,58328443,2012-07-24T17:39:36
9097097,0,2012-07-24T17:39:44
9688934,0,2012-07-24T17:39:44
10415063,0,2012-07-24T17:39:45
10415063,0,2012-07-24T17:39:47
4349056,0,2012-07-24T17:39:47
9078938,0,2012-07-24T17:39:48
10369351,58343880,2012-07-24T17:39:50
10394135,22871852,2012-07-24T17:39:50
10417100,0,2012-07-24T17:39:52
3947754,0,2012-07-24T17:39:55
10379502,0,2012-07-24T17:40:00
10369351,58343880,2012-07-24T17:40:04
3721542,0,2012-07-24T17:40:05
3721481,0,2012-07-24T17:40:05
4106884,0,2012-07-24T17:40:06
10379502,0,2012-07-24T17:40:15
10369351,58343880,2012-07-24T17:40:16
4398618,0,2012-07-24T17:40:31
10379502,0,2012-07-24T17:40:38
10417101,0,2012-07-24T17:40:45
4124838,0,2012-07-24T17:40:47
10415063,0,2012-07-24T17:40:48
4595319,0,2012-07-24T17:40:50
10369351,58343880,2012-07-24T17:40:54
4055923,0,2012-07-24T17:40:59
6628036,0,2012-07-24T17:41:06
10331468,0,2012-07-24T17:41:07
10369351,58343880,2012-07-24T17:41:10
9444429,0,2012-07-24T17:41:21
9667121,0,2012-07-24T17:41:21
10331468,0,2012-07-24T17:41:26
6163816,0,2012-07-24T17:41:27
4055924,0,2012-07-24T17:41:51
9370066,0,2012-07-24T17:42:00
3874506,0,2012-07-24T17:42:03
8999441,0,2012-07-24T17:42:03
10194628,0,2012-07-24T17:42:05
9370076,0,2012-07-24T17:42:07
10416679,0,2012-07-24T17:42:10
10409598,1152909,2012-07-24T17:42:10
10406005,0,2012-07-24T17:42:16
10417102,0,2012-07-24T17:42:19
4772964,0,2012-07-24T17:42:25
10384947,58327401,2012-07-24T17:42:31
10417103,0,2012-07-24T17:42:39
4030233,0,2012-07-24T17:42:46
4042646,0,2012-07-24T17:42:51
10369351,58328578,2012-07-24T17:42:52
10384947,58327401,2012-07-24T17:43:00
10415063,0,2012-07-24T17:43:01
10415063,0,2012-07-24T17:43:07
4030393,0,2012-07-24T17:43:07
4033209,0,2012-07-24T17:43:13
4030392,0,2012-07-24T17:43:22
3721542,0,2012-07-24T17:43:25
10417104,0,2012-07-24T17:43:44
10415602,0,2012-07-24T17:43:46
10415603,0,2012-07-24T17:43:48
10415604,0,2012-07-24T17:43:49
10415605,0,2012-07-24T17:43:50
10415606,0,2012-07-24T17:43:51
10415607,0,2012-07-24T17:43:52
10417105,0,2012-07-24T17:43:53
10415608,0,2012-07-24T17:43:55
9660804,0,2012-07-24T17:43:55
10415610,0,2012-07-24T17:43:57
10415611,0,2012-07-24T17:43:58
10415612,0,2012-07-24T17:43:59
9001810,0,2012-07-24T17:44:00
10415613,0,2012-07-24T17:44:01
10415614,0,2012-07-24T17:44:02
10415615,0,2012-07-24T17:44:03
10415616,0,2012-07-24T17:44:04
10369351,58345675,2012-07-24T17:44:05
10415618,0,2012-07-24T17:44:06
10415619,0,2012-07-24T17:44:07
10415620,0,2012-07-24T17:44:11
10417091,0,2012-07-24T17:44:16
10367411,0,2012-07-24T17:44:17
10417106,0,2012-07-24T17:44:18
10313929,0,2012-07-24T17:44:18
10368717,0,2012-07-24T17:44:20
10369351,58343880,2012-07-24T17:44:20
10353604,0,2012-07-24T17:44:21
10367412,0,2012-07-24T17:44:22
10353605,0,2012-07-24T17:44:23
10367413,0,2012-07-24T17:44:24
10369351,58343880,2012-07-24T17:44:24
10370761,0,2012-07-24T17:44:26
10368718,0,2012-07-24T17:44:27
10368719,0,2012-07-24T17:44:28
10313931,0,2012-07-24T17:44:29
4354931,0,2012-07-24T17:44:30
10368720,0,2012-07-24T17:44:30
10313932,0,2012-07-24T17:44:31
10367502,0,2012-07-24T17:44:33
3947754,0,2012-07-24T17:44:33
10367414,0,2012-07-24T17:44:34
10313933,0,2012-07-24T17:44:35
10367415,0,2012-07-24T17:44:36
10367058,0,2012-07-24T17:44:37
10313934,0,2012-07-24T17:44:38
10313935,0,2012-07-24T17:44:39
3947755,0,2012-07-24T17:44:40
10367416,0,2012-07-24T17:44:40
10367417,0,2012-07-24T17:44:42
10353607,0,2012-07-24T17:44:43
10196212,0,2012-07-24T17:44:44
10197414,0,2012-07-24T17:44:45
10367059,0,2012-07-24T17:44:46
10191725,0,2012-07-24T17:44:48
10367060,0,2012-07-24T17:44:49
10353608,0,2012-07-24T17:44:50
10417091,0,2012-07-24T17:44:51
10163543,0,2012-07-24T17:44:51
10367062,0,2012-07-24T17:44:53
4870028,0,2012-07-24T17:44:53
10255357,0,2012-07-24T17:44:54
10153526,0,2012-07-24T17:44:55
3848903,0,2012-07-24T17:44:56
10367063,0,2012-07-24T17:44:57
10139020,0,2012-07-24T17:44:58
10353609,0,2012-07-24T17:44:59
10245790,0,2012-07-24T17:45:00
10139021,0,2012-07-24T17:45:01
10299147,0,2012-07-24T17:45:03
10246066,0,2012-07-24T17:45:04
10246067,0,2012-07-24T17:45:05
10139022,0,2012-07-24T17:45:06
4106884,0,2012-07-24T17:45:07
10369351,58328578,2012-07-24T17:45:07
10139023,0,2012-07-24T17:45:08
10417107,0,2012-07-24T17:45:08
10246068,0,2012-07-24T17:45:10
10246069,0,2012-07-24T17:45:11
10245792,0,2012-07-24T17:45:12
10204782,0,2012-07-24T17:45:13
10197415,0,2012-07-24T17:45:14
10196213,0,2012-07-24T17:45:15
8941682,0,2012-07-24T17:45:16
9782469,0,2012-07-24T17:45:17
10191730,0,2012-07-24T17:45:18
9782470,0,2012-07-24T17:45:19
9803533,0,2012-07-24T17:45:20
10135076,0,2012-07-24T17:45:22
10185968,0,2012-07-24T17:45:22
9775590,0,2012-07-24T17:45:23
10417108,0,2012-07-24T17:45:24
9914143,0,2012-07-24T17:45:24
9754778,0,2012-07-24T17:45:25
9803339,0,2012-07-24T17:45:27
9831631,0,2012-07-24T17:45:28
9789399,0,2012-07-24T17:45:29
9831632,0,2012-07-24T17:45:30
9831633,0,2012-07-24T17:45:31
9831634,0,2012-07-24T17:45:33
9803535,0,2012-07-24T17:45:34
9831635,0,2012-07-24T17:45:35
9782472,0,2012-07-24T17:45:36
9831636,0,2012-07-24T17:45:37
9782474,0,2012-07-24T17:45:38
10398684,58328443,2012-07-24T17:45:38
8943664,0,2012-07-24T17:45:39
9782475,0,2012-07-24T17:45:40
10417091,0,2012-07-24T17:45:40
9803536,0,2012-07-24T17:45:41
10369351,58328578,2012-07-24T17:45:41
10415063,0,2012-07-24T17:45:42
9803540,0,2012-07-24T17:45:42
9754779,0,2012-07-24T17:45:43
9789400,0,2012-07-24T17:45:44
3947756,0,2012-07-24T17:45:45
9782477,0,2012-07-24T17:45:45
9782478,0,2012-07-24T17:45:47
9782479,0,2012-07-24T17:45:48
9754780,0,2012-07-24T17:45:49
9782480,0,2012-07-24T17:45:50
3947757,0,2012-07-24T17:45:51
9663074,0,2012-07-24T17:45:53
9346100,0,2012-07-24T17:45:53
10369351,58328578,2012-07-24T17:45:54
9661988,0,2012-07-24T17:45:54
9663075,0,2012-07-24T17:45:55
9646719,0,2012-07-24T17:45:56
9661991,0,2012-07-24T17:45:58
