q_id,u_id,timestamp
9988468,0,2012-06-01T09:08:27
7287511,0,2012-06-01T09:08:27
4881628,0,2012-06-01T09:08:28
8362128,0,2012-06-01T09:08:28
10229266,0,2012-06-01T09:08:30
9235290,0,2012-06-01T09:08:30
10229267,0,2012-06-01T09:08:33
10229268,0,2012-06-01T09:08:37
7287401,0,2012-06-01T09:08:40
8857273,0,2012-06-01T09:08:41
10229269,0,2012-06-01T09:08:42
10229270,0,2012-06-01T09:08:43
3923413,0,2012-06-01T09:08:43
7274724,0,2012-06-01T09:08:44
3711652,0,2012-06-01T09:08:44
3711660,0,2012-06-01T09:08:45
3711661,0,2012-06-01T09:08:45
8429891,0,2012-06-01T09:08:46
10229271,0,2012-06-01T09:08:49
7041607,0,2012-06-01T09:08:54
10229272,0,2012-06-01T09:08:54
9116901,0,2012-06-01T09:08:54
10229273,0,2012-06-01T09:08:55
3969723,0,2012-06-01T09:09:05
10229274,0,2012-06-01T09:09:23
10229275,0,2012-06-01T09:09:32
10224502,0,2012-06-01T09:09:38
10229276,0,2012-06-01T09:09:39
10229277,0,2012-06-01T09:09:40
10229278,0,2012-06-01T09:09:45
10229279,0,2012-06-01T09:09:48
10229280,0,2012-06-01T09:09:49
10229281,0,2012-06-01T09:09:55
10229282,0,2012-06-01T09:09:55
10229283,0,2012-06-01T09:09:56
10229284,0,2012-06-01T09:09:57
10229285,0,2012-06-01T09:09:58
10229286,0,2012-06-01T09:10:00
9529686,0,2012-06-01T09:10:02
10229287,0,2012-06-01T09:10:03
7278546,0,2012-06-01T09:10:03
4106884,0,2012-06-01T09:10:04
7274726,0,2012-06-01T09:10:05
9532292,0,2012-06-01T09:10:10
10229288,0,2012-06-01T09:10:13
10229289,0,2012-06-01T09:10:14
9932821,0,2012-06-01T09:10:15
10229290,0,2012-06-01T09:10:17
10229291,0,2012-06-01T09:10:23
10229292,0,2012-06-01T09:10:33
10224502,0,2012-06-01T09:10:37
10229293,0,2012-06-01T09:10:42
10229287,0,2012-06-01T09:10:45
10229287,0,2012-06-01T09:10:57
3721542,0,2012-06-01T09:11:08
10229287,0,2012-06-01T09:11:11
5292928,0,2012-06-01T09:11:11
10224502,0,2012-06-01T09:11:16
10229294,0,2012-06-01T09:11:17
10229295,0,2012-06-01T09:11:19
10229287,0,2012-06-01T09:11:21
10229287,0,2012-06-01T09:11:33
10229287,0,2012-06-01T09:11:43
3692111,0,2012-06-01T09:11:46
9530463,0,2012-06-01T09:11:50
9530464,0,2012-06-01T09:11:50
9530465,0,2012-06-01T09:11:53
8891015,0,2012-06-01T09:11:53
10229287,0,2012-06-01T09:11:56
10229296,0,2012-06-01T09:11:57
10229277,0,2012-06-01T09:11:58
10229297,0,2012-06-01T09:12:00
10229298,0,2012-06-01T09:12:07
10229277,0,2012-06-01T09:12:19
9116916,0,2012-06-01T09:12:31
10229277,0,2012-06-01T09:12:34
10109937,0,2012-06-01T09:12:36
9579988,0,2012-06-01T09:12:46
10109937,473844,2012-06-01T09:12:51
9116919,0,2012-06-01T09:12:53
10229277,0,2012-06-01T09:12:55
10078030,58334529,2012-06-01T09:12:59
10229287,0,2012-06-01T09:13:00
7061282,0,2012-06-01T09:13:01
10109938,473844,2012-06-01T09:13:02
10229299,473844,2012-06-01T09:13:13
10229300,0,2012-06-01T09:13:15
10229301,0,2012-06-01T09:13:18
10229302,0,2012-06-01T09:13:20
5597426,0,2012-06-01T09:13:24
8351086,0,2012-06-01T09:13:25
3721542,0,2012-06-01T09:13:27
8621535,0,2012-06-01T09:13:34
10229303,0,2012-06-01T09:13:34
3973011,473844,2012-06-01T09:13:34
3721542,0,2012-06-01T09:13:38
10110754,473844,2012-06-01T09:13:40
8621536,0,2012-06-01T09:13:45
7297234,0,2012-06-01T09:13:51
7291988,0,2012-06-01T09:13:51
9617123,0,2012-06-01T09:13:53
9530458,0,2012-06-01T09:13:54
10229304,473844,2012-06-01T09:13:56
10229305,0,2012-06-01T09:13:59
9617126,0,2012-06-01T09:14:01
10229306,473844,2012-06-01T09:14:05
10224502,0,2012-06-01T09:14:12
10229307,0,2012-06-01T09:14:12
10229308,0,2012-06-01T09:14:13
10229309,0,2012-06-01T09:14:14
9617126,0,2012-06-01T09:14:16
3721481,0,2012-06-01T09:14:16
3970578,23941378,2012-06-01T09:14:19
10229310,473844,2012-06-01T09:14:22
3933773,0,2012-06-01T09:14:22
3873972,0,2012-06-01T09:14:24
10229311,0,2012-06-01T09:14:29
3721481,0,2012-06-01T09:14:33
3721481,0,2012-06-01T09:14:33
3721542,0,2012-06-01T09:14:34
10229312,473844,2012-06-01T09:14:46
10229313,473844,2012-06-01T09:15:05
4106884,0,2012-06-01T09:15:05
10229314,0,2012-06-01T09:15:05
10229315,0,2012-06-01T09:15:12
10224502,0,2012-06-01T09:15:12
10229316,473844,2012-06-01T09:15:18
10229317,0,2012-06-01T09:15:19
10229318,0,2012-06-01T09:15:27
4901989,0,2012-06-01T09:15:32
10096295,58341023,2012-06-01T09:15:32
10229319,0,2012-06-01T09:15:33
10229320,0,2012-06-01T09:15:33
10229321,0,2012-06-01T09:15:35
10229322,58342245,2012-06-01T09:15:44
10224502,0,2012-06-01T09:15:47
7275699,0,2012-06-01T09:15:50
10229323,0,2012-06-01T09:15:52
10229324,58342245,2012-06-01T09:15:52
10182991,0,2012-06-01T09:15:53
10229325,58342245,2012-06-01T09:15:55
10229326,0,2012-06-01T09:15:56
10229327,0,2012-06-01T09:15:59
8413425,0,2012-06-01T09:16:01
4129826,0,2012-06-01T09:16:01
10078030,58334529,2012-06-01T09:16:09
10229328,0,2012-06-01T09:16:26
10229329,58342245,2012-06-01T09:16:31
9617126,58342245,2012-06-01T09:16:38
4129835,0,2012-06-01T09:16:40
7278497,0,2012-06-01T09:16:43
10224502,0,2012-06-01T09:16:43
10229330,0,2012-06-01T09:16:50
10229331,0,2012-06-01T09:16:52
10229332,0,2012-06-01T09:16:52
10229333,0,2012-06-01T09:16:52
10229334,0,2012-06-01T09:16:53
10229335,0,2012-06-01T09:16:54
4357608,0,2012-06-01T09:16:57
10213363,0,2012-06-01T09:16:57
10229336,0,2012-06-01T09:16:59
10229337,0,2012-06-01T09:17:00
10229338,0,2012-06-01T09:17:05
3939809,0,2012-06-01T09:17:19
10229339,0,2012-06-01T09:17:27
10229057,0,2012-06-01T09:17:28
8436343,58336068,2012-06-01T09:17:29
3721542,0,2012-06-01T09:17:33
10229340,0,2012-06-01T09:17:34
3676255,0,2012-06-01T09:17:39
10229341,0,2012-06-01T09:17:41
10229342,0,2012-06-01T09:17:46
6822088,0,2012-06-01T09:17:47
8283956,0,2012-06-01T09:17:47
10229343,0,2012-06-01T09:17:49
10229344,0,2012-06-01T09:17:50
10229345,0,2012-06-01T09:17:50
10229346,0,2012-06-01T09:17:52
10229347,15243,2012-06-01T09:17:53
10229348,0,2012-06-01T09:17:54
10229349,0,2012-06-01T09:17:56
10229350,0,2012-06-01T09:17:57
7275599,0,2012-06-01T09:18:04
10229351,0,2012-06-01T09:18:09
5491333,0,2012-06-01T09:18:14
10229352,0,2012-06-01T09:18:14
4129848,0,2012-06-01T09:18:18
10229353,0,2012-06-01T09:18:23
10229354,0,2012-06-01T09:18:25
10022896,58348146,2012-06-01T09:18:39
10022896,58348146,2012-06-01T09:18:41
10229355,0,2012-06-01T09:18:57
10229356,0,2012-06-01T09:18:57
10224502,0,2012-06-01T09:18:57
3917966,0,2012-06-01T09:18:57
4044774,58348146,2012-06-01T09:18:57
10229357,0,2012-06-01T09:18:57
10229358,0,2012-06-01T09:19:18
3721542,0,2012-06-01T09:19:19
10229359,0,2012-06-01T09:19:19
4044774,58348146,2012-06-01T09:19:19
10229360,0,2012-06-01T09:19:28
10222350,58337001,2012-06-01T09:19:30
9505514,0,2012-06-01T09:19:36
10229361,0,2012-06-01T09:19:37
3721542,0,2012-06-01T09:19:40
10224502,0,2012-06-01T09:19:42
4129849,0,2012-06-01T09:19:44
10078030,58334529,2012-06-01T09:19:44
10229362,0,2012-06-01T09:19:48
4129852,0,2012-06-01T09:19:48
10229363,0,2012-06-01T09:19:49
10229364,0,2012-06-01T09:19:52
10229365,0,2012-06-01T09:19:54
10229366,0,2012-06-01T09:19:54
10229359,0,2012-06-01T09:19:56
9532328,0,2012-06-01T09:19:56
10229367,0,2012-06-01T09:19:57
9522692,0,2012-06-01T09:19:57
7291966,0,2012-06-01T09:19:59
6812423,0,2012-06-01T09:20:00
10229368,0,2012-06-01T09:20:02
10229369,0,2012-06-01T09:20:03
4106884,0,2012-06-01T09:20:06
10229362,0,2012-06-01T09:20:06
10225712,0,2012-06-01T09:20:06
10229359,0,2012-06-01T09:20:16
10224502,0,2012-06-01T09:20:18
3721542,0,2012-06-01T09:20:31
10229316,473844,2012-06-01T09:20:35
10229370,0,2012-06-01T09:20:49
10229371,473844,2012-06-01T09:20:53
9108282,0,2012-06-01T09:20:54
3913980,0,2012-06-01T09:20:59
3721542,0,2012-06-01T09:21:00
10229372,0,2012-06-01T09:21:05
7187769,0,2012-06-01T09:21:08
3873907,0,2012-06-01T09:21:13
10229358,0,2012-06-01T09:21:24
4057275,0,2012-06-01T09:21:26
8570495,0,2012-06-01T09:21:32
3721542,0,2012-06-01T09:21:41
7362179,0,2012-06-01T09:21:49
10229373,0,2012-06-01T09:21:53
10078030,58334529,2012-06-01T09:21:58
10229374,0,2012-06-01T09:22:09
3973011,473844,2012-06-01T09:22:11
10229375,0,2012-06-01T09:22:12
10229376,0,2012-06-01T09:22:12
10110754,473844,2012-06-01T09:22:17
10229377,0,2012-06-01T09:22:24
10229378,473844,2012-06-01T09:22:29
3733966,0,2012-06-01T09:22:41
9977804,0,2012-06-01T09:22:42
10229379,0,2012-06-01T09:22:48
10229380,473844,2012-06-01T09:22:50
10229381,0,2012-06-01T09:22:52
10229382,0,2012-06-01T09:22:54
3721542,0,2012-06-01T09:22:54
10222350,58337001,2012-06-01T09:22:59
4806080,0,2012-06-01T09:23:09
10229383,473844,2012-06-01T09:23:14
8845726,0,2012-06-01T09:23:16
10224502,0,2012-06-01T09:23:20
10229384,0,2012-06-01T09:23:22
10229385,0,2012-06-01T09:23:22
7284423,0,2012-06-01T09:23:23
10078030,58334529,2012-06-01T09:23:23
7287208,0,2012-06-01T09:23:24
10229386,0,2012-06-01T09:23:29
10229387,0,2012-06-01T09:23:33
10212824,0,2012-06-01T09:23:37
7157671,0,2012-06-01T09:23:37
10209165,0,2012-06-01T09:23:37
7297806,0,2012-06-01T09:23:42
8594863,0,2012-06-01T09:23:46
4773434,0,2012-06-01T09:23:49
10229388,0,2012-06-01T09:23:53
10229389,0,2012-06-01T09:23:55
7134587,0,2012-06-01T09:23:55
10229390,0,2012-06-01T09:24:04
10229391,0,2012-06-01T09:24:04
7251024,0,2012-06-01T09:24:11
10224502,0,2012-06-01T09:24:15
8845075,0,2012-06-01T09:24:16
10229392,0,2012-06-01T09:24:22
10229393,0,2012-06-01T09:24:28
4295880,0,2012-06-01T09:24:30
10229394,0,2012-06-01T09:24:32
10217317,0,2012-06-01T09:24:34
3721481,0,2012-06-01T09:24:34
4129862,0,2012-06-01T09:24:34
9755160,0,2012-06-01T09:24:34
10229287,0,2012-06-01T09:24:39
10229395,0,2012-06-01T09:24:39
10229396,0,2012-06-01T09:24:39
3968586,0,2012-06-01T09:24:40
3840898,0,2012-06-01T09:24:40
10229397,0,2012-06-01T09:24:40
4128060,0,2012-06-01T09:24:43
10229398,0,2012-06-01T09:24:43
10224502,0,2012-06-01T09:24:49
10229399,0,2012-06-01T09:24:50
4271162,0,2012-06-01T09:24:53
10229400,0,2012-06-01T09:24:53
10229401,0,2012-06-01T09:24:53
10229402,0,2012-06-01T09:24:53
10229403,0,2012-06-01T09:24:55
9862863,15843544,2012-06-01T09:24:55
10229404,0,2012-06-01T09:24:56
10229405,0,2012-06-01T09:24:56
10229406,0,2012-06-01T09:24:57
4271165,0,2012-06-01T09:24:59
10229407,0,2012-06-01T09:24:59
10229408,473844,2012-06-01T09:25:03
4106884,0,2012-06-01T09:25:04
10229409,0,2012-06-01T09:25:06
10229410,0,2012-06-01T09:25:06
4271173,0,2012-06-01T09:25:08
10229411,0,2012-06-01T09:25:08
10229412,0,2012-06-01T09:25:13
3916727,0,2012-06-01T09:25:13
9716371,0,2012-06-01T09:25:15
10229413,0,2012-06-01T09:25:15
10229414,0,2012-06-01T09:25:16
8558022,0,2012-06-01T09:25:22
10229415,0,2012-06-01T09:25:22
10229416,473844,2012-06-01T09:25:26
10106568,58335334,2012-06-01T09:25:26
9716371,0,2012-06-01T09:25:31
8558022,58335334,2012-06-01T09:25:31
9592199,58335334,2012-06-01T09:25:33
10224502,0,2012-06-01T09:25:42
3917042,0,2012-06-01T09:25:45
8522820,0,2012-06-01T09:25:46
5029934,0,2012-06-01T09:25:50
7277931,0,2012-06-01T09:25:50
3899277,0,2012-06-01T09:25:50
10229417,0,2012-06-01T09:25:50
4129903,0,2012-06-01T09:25:53
3917042,0,2012-06-01T09:25:56
10229418,0,2012-06-01T09:26:01
3942344,0,2012-06-01T09:26:01
10229419,0,2012-06-01T09:26:02
10229420,0,2012-06-01T09:26:07
10229421,0,2012-06-01T09:26:07
10229422,0,2012-06-01T09:26:08
10229423,0,2012-06-01T09:26:10
9678415,0,2012-06-01T09:26:12
3721542,0,2012-06-01T09:26:15
10229424,0,2012-06-01T09:26:19
3721542,0,2012-06-01T09:26:21
10229425,0,2012-06-01T09:26:21
6864736,0,2012-06-01T09:26:21
3944358,0,2012-06-01T09:26:21
10229426,0,2012-06-01T09:26:22
10229427,0,2012-06-01T09:26:23
10229428,0,2012-06-01T09:26:24
10229429,0,2012-06-01T09:26:24
10229430,0,2012-06-01T09:26:31
7279693,0,2012-06-01T09:26:34
10229431,0,2012-06-01T09:26:34
3944359,0,2012-06-01T09:26:38
10229433,0,2012-06-01T09:26:38
10229432,0,2012-06-01T09:26:38
10229434,0,2012-06-01T09:26:40
10229435,0,2012-06-01T09:26:40
10229436,0,2012-06-01T09:26:41
7299215,0,2012-06-01T09:26:42
10229437,0,2012-06-01T09:26:43
10229438,0,2012-06-01T09:26:43
4661459,0,2012-06-01T09:26:43
3945471,0,2012-06-01T09:26:45
4129919,0,2012-06-01T09:26:51
10229439,0,2012-06-01T09:26:51
10229440,0,2012-06-01T09:26:51
10229441,0,2012-06-01T09:26:55
3873907,0,2012-06-01T09:26:55
10229442,0,2012-06-01T09:26:55
10229443,0,2012-06-01T09:26:56
3945472,0,2012-06-01T09:26:56
3873907,0,2012-06-01T09:26:57
10229444,0,2012-06-01T09:27:00
10229445,0,2012-06-01T09:27:01
9532240,0,2012-06-01T09:27:03
10229446,0,2012-06-01T09:27:04
10229447,0,2012-06-01T09:27:05
10229448,0,2012-06-01T09:27:06
3945473,0,2012-06-01T09:27:06
3721542,0,2012-06-01T09:27:10
7276846,0,2012-06-01T09:27:11
10229449,0,2012-06-01T09:27:12
7300702,0,2012-06-01T09:27:12
10229450,0,2012-06-01T09:27:13
3945474,0,2012-06-01T09:27:14
3474376,0,2012-06-01T09:27:16
10229451,0,2012-06-01T09:27:23
10229452,0,2012-06-01T09:27:25
10229453,0,2012-06-01T09:27:25
10229454,0,2012-06-01T09:27:26
10229455,0,2012-06-01T09:27:26
10229456,0,2012-06-01T09:27:28
9226600,0,2012-06-01T09:27:29
9522277,0,2012-06-01T09:27:29
9532239,0,2012-06-01T09:27:29
10229457,0,2012-06-01T09:27:31
9530205,0,2012-06-01T09:27:34
10229458,0,2012-06-01T09:27:35
3945475,0,2012-06-01T09:27:36
10229459,0,2012-06-01T09:27:36
10229460,0,2012-06-01T09:27:38
7281869,0,2012-06-01T09:27:38
10229461,0,2012-06-01T09:27:38
10229462,0,2012-06-01T09:27:39
10229463,15243,2012-06-01T09:27:39
10229464,0,2012-06-01T09:27:40
10229465,0,2012-06-01T09:27:44
3945481,0,2012-06-01T09:27:44
10224502,0,2012-06-01T09:27:50
3945482,0,2012-06-01T09:27:51
10229466,0,2012-06-01T09:27:53
10229467,0,2012-06-01T09:27:55
9674970,0,2012-06-01T09:27:56
4129946,0,2012-06-01T09:27:57
3873907,0,2012-06-01T09:27:57
9532339,0,2012-06-01T09:27:58
7298066,0,2012-06-01T09:27:59
10229468,473844,2012-06-01T09:28:03
3945483,0,2012-06-01T09:28:07
9532233,0,2012-06-01T09:28:13
10217365,0,2012-06-01T09:28:13
9532241,0,2012-06-01T09:28:14
3945484,0,2012-06-01T09:28:17
10229469,0,2012-06-01T09:28:18
7327809,0,2012-06-01T09:28:19
10229470,0,2012-06-01T09:28:20
10229471,0,2012-06-01T09:28:20
10229472,0,2012-06-01T09:28:21
10229473,0,2012-06-01T09:28:26
4129957,0,2012-06-01T09:28:27
10229474,0,2012-06-01T09:28:28
10229475,0,2012-06-01T09:28:29
10229476,0,2012-06-01T09:28:29
3945485,0,2012-06-01T09:28:29
10217367,0,2012-06-01T09:28:30
10229477,0,2012-06-01T09:28:31
9532232,0,2012-06-01T09:28:36
3945486,0,2012-06-01T09:28:36
10229478,0,2012-06-01T09:28:40
8845729,0,2012-06-01T09:28:40
10229479,0,2012-06-01T09:28:41
10229480,0,2012-06-01T09:28:42
10224502,0,2012-06-01T09:28:48
6603339,0,2012-06-01T09:28:50
10217368,0,2012-06-01T09:28:52
10229481,0,2012-06-01T09:28:53
8845729,0,2012-06-01T09:28:55
7300699,0,2012-06-01T09:28:56
10229482,0,2012-06-01T09:28:56
8845729,0,2012-06-01T09:29:00
10229483,0,2012-06-01T09:29:07
10224502,0,2012-06-01T09:29:23
3721481,0,2012-06-01T09:29:27
10229484,0,2012-06-01T09:29:34
10229485,0,2012-06-01T09:29:36
3898328,0,2012-06-01T09:29:38
3721481,0,2012-06-01T09:29:39
10229486,0,2012-06-01T09:29:39
3721542,0,2012-06-01T09:29:43
3907002,0,2012-06-01T09:29:44
10229487,0,2012-06-01T09:29:46
7295759,0,2012-06-01T09:29:46
10229488,0,2012-06-01T09:29:50
10229489,0,2012-06-01T09:29:50
10229490,0,2012-06-01T09:30:00
4106884,0,2012-06-01T09:30:03
10229491,0,2012-06-01T09:30:07
10229492,0,2012-06-01T09:30:08
10229493,0,2012-06-01T09:30:12
10229494,0,2012-06-01T09:30:14
10229495,0,2012-06-01T09:30:14
3721481,0,2012-06-01T09:30:16
10229496,0,2012-06-01T09:30:19
10229497,0,2012-06-01T09:30:24
3965433,0,2012-06-01T09:30:29
7285948,0,2012-06-01T09:30:32
10229498,0,2012-06-01T09:30:35
10229499,0,2012-06-01T09:30:42
3965434,0,2012-06-01T09:30:46
10217391,0,2012-06-01T09:30:58
9534247,0,2012-06-01T09:31:00
10229500,0,2012-06-01T09:31:01
10229501,0,2012-06-01T09:31:01
10229502,0,2012-06-01T09:31:02
3965435,0,2012-06-01T09:31:05
10229503,0,2012-06-01T09:31:08
10229504,0,2012-06-01T09:31:08
7202324,0,2012-06-01T09:31:09
10229505,0,2012-06-01T09:31:13
10229506,0,2012-06-01T09:31:14
4055069,0,2012-06-01T09:31:16
10229507,0,2012-06-01T09:31:21
9273891,0,2012-06-01T09:31:22
4891157,0,2012-06-01T09:31:22
10229508,0,2012-06-01T09:31:24
10229509,0,2012-06-01T09:31:24
10229510,0,2012-06-01T09:31:29
9273895,0,2012-06-01T09:31:40
3721498,0,2012-06-01T09:31:49
1331237,0,2012-06-01T09:31:51
10229511,0,2012-06-01T09:31:51
10182764,58335427,2012-06-01T09:31:56
9273898,0,2012-06-01T09:31:57
3873907,0,2012-06-01T09:32:02
10229512,0,2012-06-01T09:32:16
10229513,0,2012-06-01T09:32:17
10229514,0,2012-06-01T09:32:17
10224502,0,2012-06-01T09:32:24
10218749,0,2012-06-01T09:32:26
4070978,58226435,2012-06-01T09:32:26
10218748,0,2012-06-01T09:32:27
10218747,0,2012-06-01T09:32:27
10218746,0,2012-06-01T09:32:28
3973011,473844,2012-06-01T09:32:32
10229515,0,2012-06-01T09:32:34
10229516,0,2012-06-01T09:32:37
10229517,0,2012-06-01T09:32:37
10229518,0,2012-06-01T09:32:38
10229519,0,2012-06-01T09:32:39
10229378,473844,2012-06-01T09:32:43
7300701,0,2012-06-01T09:32:45
10229520,0,2012-06-01T09:32:48
10229521,473844,2012-06-01T09:32:54
10229522,0,2012-06-01T09:32:54
10229523,0,2012-06-01T09:32:56
10229524,0,2012-06-01T09:32:59
10229525,0,2012-06-01T09:33:03
10229526,0,2012-06-01T09:33:03
5545197,0,2012-06-01T09:33:11
10229527,0,2012-06-01T09:33:13
4105097,0,2012-06-01T09:33:14
10229528,0,2012-06-01T09:33:14
10229529,0,2012-06-01T09:33:16
10229530,0,2012-06-01T09:33:18
10229531,0,2012-06-01T09:33:19
10224502,0,2012-06-01T09:33:23
10229532,0,2012-06-01T09:33:23
10229533,0,2012-06-01T09:33:24
10229534,0,2012-06-01T09:33:26
10229535,0,2012-06-01T09:33:27
10229536,0,2012-06-01T09:33:27
10172691,148528,2012-06-01T09:33:27
10229537,0,2012-06-01T09:33:28
10229538,0,2012-06-01T09:33:28
4131567,0,2012-06-01T09:33:28
10229539,0,2012-06-01T09:33:29
10229540,0,2012-06-01T09:33:32
10229541,0,2012-06-01T09:33:34
3873907,0,2012-06-01T09:33:39
8899368,0,2012-06-01T09:33:47
10229542,0,2012-06-01T09:33:48
10229401,0,2012-06-01T09:33:52
10229543,0,2012-06-01T09:33:53
10224502,0,2012-06-01T09:33:55
4812276,0,2012-06-01T09:33:58
10044487,0,2012-06-01T09:34:04
3721542,0,2012-06-01T09:34:09
10229544,0,2012-06-01T09:34:12
10229545,0,2012-06-01T09:34:21
7294502,0,2012-06-01T09:34:23
7288589,0,2012-06-01T09:34:24
10229546,0,2012-06-01T09:34:24
10229547,0,2012-06-01T09:34:25
10229548,0,2012-06-01T09:34:32
10224502,0,2012-06-01T09:34:35
10229549,0,2012-06-01T09:34:37
10229550,0,2012-06-01T09:34:37
3721481,0,2012-06-01T09:34:40
10229551,0,2012-06-01T09:34:41
10229552,0,2012-06-01T09:34:42
10218607,0,2012-06-01T09:34:44
3819075,0,2012-06-01T09:34:49
7002443,0,2012-06-01T09:34:49
7197973,0,2012-06-01T09:34:52
7300696,0,2012-06-01T09:34:52
4891156,0,2012-06-01T09:34:53
10229553,0,2012-06-01T09:34:57
10217134,0,2012-06-01T09:35:00
7274831,0,2012-06-01T09:35:00
4106884,0,2012-06-01T09:35:03
10229554,0,2012-06-01T09:35:05
10229555,0,2012-06-01T09:35:11
10229556,0,2012-06-01T09:35:11
7275669,0,2012-06-01T09:35:19
7002448,0,2012-06-01T09:35:22
10229557,0,2012-06-01T09:35:23
10229558,0,2012-06-01T09:35:26
10229559,0,2012-06-01T09:35:28
4299803,0,2012-06-01T09:35:30
10229560,0,2012-06-01T09:35:31
10229561,0,2012-06-01T09:35:34
10229562,0,2012-06-01T09:35:34
10229563,0,2012-06-01T09:35:34
10229564,0,2012-06-01T09:35:49
3054032,0,2012-06-01T09:36:04
10229565,0,2012-06-01T09:36:10
10229566,0,2012-06-01T09:36:16
9922604,0,2012-06-01T09:36:16
5589205,0,2012-06-01T09:36:19
3721542,0,2012-06-01T09:36:20
10229567,0,2012-06-01T09:36:26
3721542,0,2012-06-01T09:36:29
6952927,0,2012-06-01T09:36:31
10229568,0,2012-06-01T09:36:45
10229569,0,2012-06-01T09:36:51
7275206,0,2012-06-01T09:37:01
10224502,0,2012-06-01T09:37:08
4055069,0,2012-06-01T09:37:10
8360613,0,2012-06-01T09:37:12
4017529,0,2012-06-01T09:37:14
10229570,0,2012-06-01T09:37:30
9530462,0,2012-06-01T09:37:31
10229571,0,2012-06-01T09:37:33
10217467,0,2012-06-01T09:37:35
10229572,0,2012-06-01T09:37:38
10229573,0,2012-06-01T09:37:38
10229574,0,2012-06-01T09:37:39
4094671,0,2012-06-01T09:37:53
10224502,0,2012-06-01T09:37:55
10229575,0,2012-06-01T09:37:56
3721498,0,2012-06-01T09:38:08
10229576,0,2012-06-01T09:38:10
10229577,0,2012-06-01T09:38:10
3721542,0,2012-06-01T09:38:10
9532395,0,2012-06-01T09:38:11
10229578,0,2012-06-01T09:38:12
10110801,0,2012-06-01T09:38:24
10224502,0,2012-06-01T09:38:26
10229579,0,2012-06-01T09:38:27
10229580,0,2012-06-01T09:38:30
10229581,0,2012-06-01T09:38:32
10229582,0,2012-06-01T09:38:33
10229583,0,2012-06-01T09:38:34
10229584,0,2012-06-01T09:38:34
10229585,0,2012-06-01T09:38:34
8647869,0,2012-06-01T09:38:35
3683131,0,2012-06-01T09:38:35
10229586,0,2012-06-01T09:38:36
10229587,0,2012-06-01T09:38:36
10229588,0,2012-06-01T09:38:36
10229589,0,2012-06-01T09:38:40
6839034,0,2012-06-01T09:38:40
10229590,0,2012-06-01T09:38:51
10112006,0,2012-06-01T09:38:54
10112006,0,2012-06-01T09:38:54
10229591,0,2012-06-01T09:38:55
10229592,0,2012-06-01T09:39:12
10229593,0,2012-06-01T09:39:27
10229521,473844,2012-06-01T09:39:39
3721542,0,2012-06-01T09:39:42
10229594,0,2012-06-01T09:39:50
9922604,0,2012-06-01T09:39:50
10229595,0,2012-06-01T09:39:51
3898158,0,2012-06-01T09:39:52
10229596,0,2012-06-01T09:39:53
7607589,0,2012-06-01T09:39:56
10207614,0,2012-06-01T09:40:05
10229597,0,2012-06-01T09:40:05
4106884,0,2012-06-01T09:40:05
7274336,0,2012-06-01T09:40:05
7275229,0,2012-06-01T09:40:09
7275204,0,2012-06-01T09:40:09
7275205,0,2012-06-01T09:40:09
10229598,0,2012-06-01T09:40:10
10229599,0,2012-06-01T09:40:11
10229600,0,2012-06-01T09:40:12
10217485,0,2012-06-01T09:40:12
10229601,0,2012-06-01T09:40:14
8968792,0,2012-06-01T09:40:14
7274333,0,2012-06-01T09:40:20
6924332,0,2012-06-01T09:40:21
7275236,0,2012-06-01T09:40:27
10229602,0,2012-06-01T09:40:29
10229603,0,2012-06-01T09:40:30
7275650,0,2012-06-01T09:40:34
10229604,0,2012-06-01T09:40:34
8695083,0,2012-06-01T09:40:38
10229605,0,2012-06-01T09:40:48
10229606,473844,2012-06-01T09:40:52
10229607,0,2012-06-01T09:40:54
10229608,0,2012-06-01T09:40:54
3873907,0,2012-06-01T09:40:56
10229609,0,2012-06-01T09:41:02
8529028,0,2012-06-01T09:41:03
10229610,0,2012-06-01T09:41:08
3915728,0,2012-06-01T09:41:16
8529030,0,2012-06-01T09:41:16
8643042,0,2012-06-01T09:41:20
3721542,0,2012-06-01T09:41:21
10229611,0,2012-06-01T09:41:22
10229612,0,2012-06-01T09:41:23
10224502,0,2012-06-01T09:41:30
9755160,0,2012-06-01T09:41:34
9532455,0,2012-06-01T09:41:42
10229613,0,2012-06-01T09:41:45
10229614,0,2012-06-01T09:41:46
10229615,0,2012-06-01T09:41:47
9223444,0,2012-06-01T09:41:51
9532419,0,2012-06-01T09:41:52
10229616,0,2012-06-01T09:41:55
10229617,0,2012-06-01T09:41:56
10229618,0,2012-06-01T09:41:57
5788490,0,2012-06-01T09:42:01
8462785,58328178,2012-06-01T09:42:09
4070978,58226435,2012-06-01T09:42:10
8462790,58328178,2012-06-01T09:42:15
10217496,0,2012-06-01T09:42:20
9344209,0,2012-06-01T09:42:20
9535850,0,2012-06-01T09:42:24
9535849,0,2012-06-01T09:42:24
9535851,0,2012-06-01T09:42:24
9535853,0,2012-06-01T09:42:25
9535854,0,2012-06-01T09:42:25
9535852,0,2012-06-01T09:42:25
9535855,0,2012-06-01T09:42:25
9535856,0,2012-06-01T09:42:25
3721481,0,2012-06-01T09:42:25
9535857,0,2012-06-01T09:42:26
9535858,0,2012-06-01T09:42:26
5788492,0,2012-06-01T09:42:26
9535859,0,2012-06-01T09:42:26
