q_id,u_id,timestamp
4881611,0,2012-07-12T14:20:46
10386296,58347729,2012-07-12T14:20:47
4374774,0,2012-07-12T14:20:47
10385065,0,2012-07-12T14:20:48
3841350,0,2012-07-12T14:20:49
9823320,15166,2012-07-12T14:20:51
10382771,0,2012-07-12T14:20:53
10352219,0,2012-07-12T14:20:58
10386297,52374298,2012-07-12T14:20:58
10386298,0,2012-07-12T14:21:04
10386299,0,2012-07-12T14:21:05
4432962,41172300,2012-07-12T14:21:13
10282445,0,2012-07-12T14:21:23
10386300,0,2012-07-12T14:21:30
3897018,0,2012-07-12T14:21:32
10386301,0,2012-07-12T14:21:33
10386302,0,2012-07-12T14:21:37
3940615,0,2012-07-12T14:21:38
10386303,0,2012-07-12T14:21:38
3721542,0,2012-07-12T14:21:39
7034651,0,2012-07-12T14:21:50
4473201,58344586,2012-07-12T14:21:51
10384544,0,2012-07-12T14:21:51
10386304,0,2012-07-12T14:21:54
10386305,58344586,2012-07-12T14:21:58
4121879,0,2012-07-12T14:22:04
10330739,0,2012-07-12T14:22:04
10386287,0,2012-07-12T14:22:05
10386306,0,2012-07-12T14:22:08
10347799,57033953,2012-07-12T14:22:08
7034651,0,2012-07-12T14:22:10
10384544,0,2012-07-12T14:22:12
4072965,526453,2012-07-12T14:22:12
8667167,526453,2012-07-12T14:22:17
4075585,0,2012-07-12T14:22:17
10386307,0,2012-07-12T14:22:17
10386308,0,2012-07-12T14:22:24
10386309,0,2012-07-12T14:22:26
9840674,0,2012-07-12T14:22:27
7399127,0,2012-07-12T14:22:28
10386310,0,2012-07-12T14:22:28
4055069,0,2012-07-12T14:22:29
3664926,0,2012-07-12T14:22:31
10386301,0,2012-07-12T14:22:37
10386311,0,2012-07-12T14:22:42
9965653,526453,2012-07-12T14:22:42
3358874,0,2012-07-12T14:22:46
4075586,0,2012-07-12T14:22:49
9471287,0,2012-07-12T14:22:53
5489435,0,2012-07-12T14:22:59
3929756,57049679,2012-07-12T14:22:59
3929756,57049679,2012-07-12T14:22:59
4946798,0,2012-07-12T14:23:01
8634918,0,2012-07-12T14:23:07
10386312,0,2012-07-12T14:23:13
8558022,0,2012-07-12T14:23:14
10386313,0,2012-07-12T14:23:16
10386185,8481782,2012-07-12T14:23:28
10384544,0,2012-07-12T14:23:28
10355299,0,2012-07-12T14:23:29
10386289,0,2012-07-12T14:23:33
10386185,58350423,2012-07-12T14:23:40
6603339,0,2012-07-12T14:23:41
3891988,0,2012-07-12T14:23:44
10354099,0,2012-07-12T14:23:48
10386314,0,2012-07-12T14:23:54
10386315,0,2012-07-12T14:23:55
7042303,0,2012-07-12T14:24:00
7307447,0,2012-07-12T14:24:10
10386316,0,2012-07-12T14:24:15
9897159,0,2012-07-12T14:24:16
9777100,0,2012-07-12T14:24:17
10386317,0,2012-07-12T14:24:22
9501384,0,2012-07-12T14:24:25
10384544,0,2012-07-12T14:24:28
10384544,0,2012-07-12T14:24:30
9363540,0,2012-07-12T14:24:33
9501855,0,2012-07-12T14:24:33
3891988,0,2012-07-12T14:24:33
10386318,0,2012-07-12T14:24:44
10386319,58350425,2012-07-12T14:24:50
4634793,0,2012-07-12T14:24:53
10386320,0,2012-07-12T14:24:57
10386321,58350736,2012-07-12T14:24:57
4291318,0,2012-07-12T14:25:03
4106884,0,2012-07-12T14:25:04
4140916,58350736,2012-07-12T14:25:08
4140849,58350736,2012-07-12T14:25:10
10386312,0,2012-07-12T14:25:17
6702843,0,2012-07-12T14:25:17
4140814,58350736,2012-07-12T14:25:18
10386322,0,2012-07-12T14:25:25
10386320,0,2012-07-12T14:25:27
4140808,58350736,2012-07-12T14:25:31
10381505,58343819,2012-07-12T14:25:32
10386323,0,2012-07-12T14:25:33
10386324,0,2012-07-12T14:25:37
4140801,58350736,2012-07-12T14:25:38
10386325,0,2012-07-12T14:25:38
4140770,58350736,2012-07-12T14:25:42
10383780,58350736,2012-07-12T14:25:45
10386326,0,2012-07-12T14:25:50
10386327,0,2012-07-12T14:25:50
7047538,0,2012-07-12T14:25:58
10386328,0,2012-07-12T14:26:01
10386329,0,2012-07-12T14:26:02
10386330,0,2012-07-12T14:26:02
10386331,0,2012-07-12T14:26:02
7006550,58350736,2012-07-12T14:26:04
10386332,0,2012-07-12T14:26:07
10386333,473844,2012-07-12T14:26:08
4366181,0,2012-07-12T14:26:11
10386334,58350425,2012-07-12T14:26:11
10386335,0,2012-07-12T14:26:13
10386336,0,2012-07-12T14:26:15
4586955,0,2012-07-12T14:26:23
10352219,0,2012-07-12T14:26:26
3943011,0,2012-07-12T14:26:32
4381125,0,2012-07-12T14:26:33
10386337,0,2012-07-12T14:26:33
9617149,0,2012-07-12T14:26:42
3906202,0,2012-07-12T14:26:45
4259510,0,2012-07-12T14:26:52
3943012,0,2012-07-12T14:26:53
4640566,0,2012-07-12T14:26:54
9840678,0,2012-07-12T14:26:55
10386338,0,2012-07-12T14:26:57
10386339,0,2012-07-12T14:26:59
10386340,0,2012-07-12T14:26:59
4279011,0,2012-07-12T14:27:04
10386341,58350425,2012-07-12T14:27:04
10386342,0,2012-07-12T14:27:06
10386343,0,2012-07-12T14:27:20
4577377,0,2012-07-12T14:27:21
10386344,0,2012-07-12T14:27:21
10386345,0,2012-07-12T14:27:24
10386346,0,2012-07-12T14:27:35
10386347,58337453,2012-07-12T14:27:35
10386348,58347645,2012-07-12T14:27:36
10386349,0,2012-07-12T14:27:43
10386350,58350425,2012-07-12T14:27:53
4108535,0,2012-07-12T14:27:54
9965653,526453,2012-07-12T14:27:59
10386351,58347645,2012-07-12T14:28:02
10386352,0,2012-07-12T14:28:03
4752064,0,2012-07-12T14:28:07
8672244,58334710,2012-07-12T14:28:08
10386353,58347645,2012-07-12T14:28:08
10386354,0,2012-07-12T14:28:09
10386355,58347645,2012-07-12T14:28:18
10386356,58347645,2012-07-12T14:28:25
10386357,0,2012-07-12T14:28:30
10386358,58350425,2012-07-12T14:28:33
10386359,0,2012-07-12T14:28:35
10386355,58347645,2012-07-12T14:28:36
3721542,0,2012-07-12T14:28:38
10386353,58347645,2012-07-12T14:28:38
3721481,0,2012-07-12T14:28:41
10386360,0,2012-07-12T14:28:49
10386361,58350668,2012-07-12T14:28:49
10386361,58350668,2012-07-12T14:28:51
10323891,0,2012-07-12T14:28:53
3692104,0,2012-07-12T14:28:57
10386362,473844,2012-07-12T14:28:59
10386363,0,2012-07-12T14:29:06
10386364,0,2012-07-12T14:29:09
8650702,58350425,2012-07-12T14:29:10
10386365,473844,2012-07-12T14:29:11
4921576,0,2012-07-12T14:29:11
7801907,0,2012-07-12T14:29:14
4588294,58347645,2012-07-12T14:29:24
10386366,0,2012-07-12T14:29:27
3051979,0,2012-07-12T14:29:30
9668057,58347645,2012-07-12T14:29:35
3351111,0,2012-07-12T14:29:36
10386367,0,2012-07-12T14:29:37
6054751,0,2012-07-12T14:29:39
10386368,0,2012-07-12T14:29:39
10386369,473844,2012-07-12T14:29:39
9965653,526453,2012-07-12T14:29:44
10386370,0,2012-07-12T14:29:45
10386371,58347645,2012-07-12T14:29:48
10386372,0,2012-07-12T14:29:49
3204872,0,2012-07-12T14:29:50
7121929,0,2012-07-12T14:29:54
10386373,58347645,2012-07-12T14:29:58
10386374,58350668,2012-07-12T14:30:00
3051979,0,2012-07-12T14:30:01
4106884,0,2012-07-12T14:30:04
10314236,58335138,2012-07-12T14:30:04
10386375,58347645,2012-07-12T14:30:06
10386376,58350425,2012-07-12T14:30:14
10386377,0,2012-07-12T14:30:16
10386378,58347645,2012-07-12T14:30:16
7242875,526453,2012-07-12T14:30:17
9840681,0,2012-07-12T14:30:22
4240061,0,2012-07-12T14:30:24
10385200,58348537,2012-07-12T14:30:25
10386379,0,2012-07-12T14:30:34
3051979,0,2012-07-12T14:30:34
10340508,58346147,2012-07-12T14:30:34
10386380,0,2012-07-12T14:30:35
10386381,0,2012-07-12T14:30:35
10386382,0,2012-07-12T14:30:36
6748733,0,2012-07-12T14:30:41
10386383,0,2012-07-12T14:30:48
10386320,0,2012-07-12T14:30:49
10314236,58335138,2012-07-12T14:30:50
10386384,0,2012-07-12T14:30:53
10386324,0,2012-07-12T14:30:55
10384544,0,2012-07-12T14:30:58
10386385,0,2012-07-12T14:31:00
10386386,58350425,2012-07-12T14:31:02
10386327,0,2012-07-12T14:31:02
10386387,0,2012-07-12T14:31:02
4512251,0,2012-07-12T14:31:08
10386388,0,2012-07-12T14:31:09
10386389,58347645,2012-07-12T14:31:12
10386390,0,2012-07-12T14:31:14
4339910,0,2012-07-12T14:31:14
10352219,0,2012-07-12T14:31:14
10386391,0,2012-07-12T14:31:15
9617149,0,2012-07-12T14:31:27
10386392,0,2012-07-12T14:31:27
4135744,0,2012-07-12T14:31:29
10386393,0,2012-07-12T14:31:34
3943012,0,2012-07-12T14:31:44
10386394,58350425,2012-07-12T14:31:47
3712424,0,2012-07-12T14:31:48
10386395,0,2012-07-12T14:31:49
10386396,0,2012-07-12T14:31:52
10386361,58350668,2012-07-12T14:31:57
10352219,0,2012-07-12T14:31:57
7242875,526453,2012-07-12T14:31:57
3943013,0,2012-07-12T14:31:59
10386397,0,2012-07-12T14:32:10
10386398,0,2012-07-12T14:32:12
3943014,0,2012-07-12T14:32:13
10386399,0,2012-07-12T14:32:16
10386400,0,2012-07-12T14:32:17
3351111,0,2012-07-12T14:32:20
10386397,0,2012-07-12T14:32:22
10382771,0,2012-07-12T14:32:23
3387885,0,2012-07-12T14:32:28
3927387,0,2012-07-12T14:32:28
3943015,0,2012-07-12T14:32:36
10386401,0,2012-07-12T14:32:37
10386402,58350425,2012-07-12T14:32:39
4279559,0,2012-07-12T14:32:44
10352219,0,2012-07-12T14:32:48
9506504,0,2012-07-12T14:32:52
3943016,0,2012-07-12T14:32:54
10386403,0,2012-07-12T14:32:59
3051979,0,2012-07-12T14:33:00
10349967,0,2012-07-12T14:33:02
9617149,0,2012-07-12T14:33:02
3943017,0,2012-07-12T14:33:07
10384544,0,2012-07-12T14:33:18
10384544,0,2012-07-12T14:33:19
10386404,0,2012-07-12T14:33:21
10386405,0,2012-07-12T14:33:24
10386406,0,2012-07-12T14:33:27
8073589,0,2012-07-12T14:33:28
10386407,0,2012-07-12T14:33:30
4346770,0,2012-07-12T14:33:31
10386408,0,2012-07-12T14:33:40
9603245,0,2012-07-12T14:33:44
10386409,0,2012-07-12T14:33:46
3927387,0,2012-07-12T14:33:50
3051979,0,2012-07-12T14:33:50
4192346,0,2012-07-12T14:34:09
3927390,0,2012-07-12T14:34:11
3058011,0,2012-07-12T14:34:16
10386410,0,2012-07-12T14:34:19
4051308,0,2012-07-12T14:34:24
10386411,1194701,2012-07-12T14:34:26
3635426,0,2012-07-12T14:34:27
3873898,0,2012-07-12T14:34:30
9603245,0,2012-07-12T14:34:37
5741754,0,2012-07-12T14:34:40
10386412,0,2012-07-12T14:34:40
10352219,0,2012-07-12T14:34:43
10386413,0,2012-07-12T14:34:43
3051979,0,2012-07-12T14:34:47
3943018,0,2012-07-12T14:34:47
3897328,0,2012-07-12T14:34:47
10386414,0,2012-07-12T14:34:51
3204872,0,2012-07-12T14:34:52
4193475,0,2012-07-12T14:34:53
3635431,0,2012-07-12T14:34:54
3897178,1194701,2012-07-12T14:34:57
10384544,0,2012-07-12T14:35:02
3854301,0,2012-07-12T14:35:02
4106884,0,2012-07-12T14:35:03
8361268,0,2012-07-12T14:35:06
6504657,0,2012-07-12T14:35:09
3051979,0,2012-07-12T14:35:09
3854302,0,2012-07-12T14:35:10
3829288,0,2012-07-12T14:35:13
3051980,0,2012-07-12T14:35:15
10386415,0,2012-07-12T14:35:20
4157519,0,2012-07-12T14:35:20
9458908,526453,2012-07-12T14:35:23
3854303,0,2012-07-12T14:35:24
8811118,58346147,2012-07-12T14:35:25
9617149,0,2012-07-12T14:35:27
4397517,0,2012-07-12T14:35:31
9346100,0,2012-07-12T14:35:33
4069597,0,2012-07-12T14:35:41
10386416,0,2012-07-12T14:35:45
3943019,0,2012-07-12T14:35:48
4167596,0,2012-07-12T14:35:51
6441915,58348616,2012-07-12T14:35:51
10352219,0,2012-07-12T14:35:55
3943020,0,2012-07-12T14:36:01
10386410,0,2012-07-12T14:36:01
9555039,0,2012-07-12T14:36:05
3721498,0,2012-07-12T14:36:06
10352219,0,2012-07-12T14:36:08
9458908,526453,2012-07-12T14:36:09
4242294,0,2012-07-12T14:36:16
4258958,0,2012-07-12T14:36:17
3897178,1194701,2012-07-12T14:36:24
10386417,0,2012-07-12T14:36:25
4133483,0,2012-07-12T14:36:28
10386361,58350668,2012-07-12T14:36:29
10386418,58348616,2012-07-12T14:36:30
10386419,0,2012-07-12T14:36:33
9823320,15166,2012-07-12T14:36:39
10384544,0,2012-07-12T14:36:40
3834982,0,2012-07-12T14:36:40
10386420,58348616,2012-07-12T14:36:48
5698746,0,2012-07-12T14:36:50
3897178,1194701,2012-07-12T14:36:52
3721542,0,2012-07-12T14:36:52
3871743,0,2012-07-12T14:37:04
4243967,0,2012-07-12T14:37:04
10386421,0,2012-07-12T14:37:07
10386422,0,2012-07-12T14:37:11
10386423,0,2012-07-12T14:37:11
5261388,0,2012-07-12T14:37:13
3871745,0,2012-07-12T14:37:14
10379502,1194701,2012-07-12T14:37:15
3933436,0,2012-07-12T14:37:20
3936062,0,2012-07-12T14:37:23
10386424,0,2012-07-12T14:37:29
6339442,0,2012-07-12T14:37:29
10386425,0,2012-07-12T14:37:33
4263404,0,2012-07-12T14:37:34
10386419,0,2012-07-12T14:37:34
3051980,0,2012-07-12T14:37:39
10386426,0,2012-07-12T14:37:39
3671387,0,2012-07-12T14:37:40
10386427,0,2012-07-12T14:37:41
10386420,58348616,2012-07-12T14:37:43
4309456,0,2012-07-12T14:37:47
4426433,0,2012-07-12T14:37:49
3943021,0,2012-07-12T14:37:53
6339448,0,2012-07-12T14:37:53
10386428,0,2012-07-12T14:37:56
10386429,0,2012-07-12T14:38:04
9823320,15166,2012-07-12T14:38:16
4558038,0,2012-07-12T14:38:19
10386430,0,2012-07-12T14:38:20
4605294,0,2012-07-12T14:38:25
10386427,0,2012-07-12T14:38:30
10386431,0,2012-07-12T14:38:34
10386432,0,2012-07-12T14:38:42
3721542,0,2012-07-12T14:38:42
5983868,0,2012-07-12T14:38:42
10386433,0,2012-07-12T14:38:44
10386434,0,2012-07-12T14:38:47
10386435,0,2012-07-12T14:38:53
4183946,0,2012-07-12T14:38:56
4092923,0,2012-07-12T14:39:09
10386436,0,2012-07-12T14:39:10
3929756,58349902,2012-07-12T14:39:15
3943022,0,2012-07-12T14:39:16
10386437,0,2012-07-12T14:39:17
10384947,58349902,2012-07-12T14:39:18
9660459,0,2012-07-12T14:39:19
3721481,0,2012-07-12T14:39:24
4307513,0,2012-07-12T14:39:24
10386438,0,2012-07-12T14:39:28
10363078,0,2012-07-12T14:39:32
9774811,0,2012-07-12T14:39:35
10256866,0,2012-07-12T14:39:36
10386439,15166,2012-07-12T14:39:37
6416503,0,2012-07-12T14:39:38
3943023,0,2012-07-12T14:39:38
10384544,0,2012-07-12T14:39:45
10372845,58349902,2012-07-12T14:39:48
3675603,0,2012-07-12T14:39:49
10386440,0,2012-07-12T14:39:55
4522031,0,2012-07-12T14:39:56
3929756,58349902,2012-07-12T14:39:58
10382232,58349902,2012-07-12T14:40:01
6260632,0,2012-07-12T14:40:01
9665760,0,2012-07-12T14:40:06
4106884,0,2012-07-12T14:40:08
7188213,58348616,2012-07-12T14:40:09
3779958,0,2012-07-12T14:40:10
3051980,0,2012-07-12T14:40:15
7071991,0,2012-07-12T14:40:16
9315391,0,2012-07-12T14:40:16
9346100,0,2012-07-12T14:40:19
3085658,0,2012-07-12T14:40:19
10386441,0,2012-07-12T14:40:21
4055069,0,2012-07-12T14:40:21
10386442,0,2012-07-12T14:40:23
3167827,0,2012-07-12T14:40:24
9458908,526453,2012-07-12T14:40:26
4164756,0,2012-07-12T14:40:28
10386443,0,2012-07-12T14:40:30
3167828,0,2012-07-12T14:40:31
4107051,0,2012-07-12T14:40:33
3167829,0,2012-07-12T14:40:36
4588339,0,2012-07-12T14:40:43
10386444,0,2012-07-12T14:40:51
3943024,0,2012-07-12T14:40:53
10386445,0,2012-07-12T14:40:55
8558022,0,2012-07-12T14:40:56
7121901,0,2012-07-12T14:40:57
10386446,0,2012-07-12T14:41:06
10386447,58348616,2012-07-12T14:41:10
10297680,58328917,2012-07-12T14:41:18
3721481,0,2012-07-12T14:41:19
10382232,58349902,2012-07-12T14:41:19
3929756,58349902,2012-07-12T14:41:20
10386448,0,2012-07-12T14:41:23
10386449,0,2012-07-12T14:41:24
10352444,58349902,2012-07-12T14:41:24
10386450,0,2012-07-12T14:41:38
4391811,0,2012-07-12T14:41:42
7403921,526453,2012-07-12T14:41:49
9373983,0,2012-07-12T14:41:52
3929756,58349902,2012-07-12T14:41:53
10386451,58328449,2012-07-12T14:41:53
3954650,0,2012-07-12T14:41:54
9965653,526453,2012-07-12T14:41:54
4209683,0,2012-07-12T14:42:00
10386452,0,2012-07-12T14:42:01
3943025,0,2012-07-12T14:42:03
3929756,58349902,2012-07-12T14:42:06
6603339,0,2012-07-12T14:42:07
10384544,0,2012-07-12T14:42:07
9364544,0,2012-07-12T14:42:07
10384544,0,2012-07-12T14:42:07
3351111,0,2012-07-12T14:42:14
3927387,0,2012-07-12T14:42:21
3943026,0,2012-07-12T14:42:24
3790484,0,2012-07-12T14:42:26
3351111,0,2012-07-12T14:42:26
10386453,0,2012-07-12T14:42:27
9965653,526453,2012-07-12T14:42:30
3351111,0,2012-07-12T14:42:32
10386454,0,2012-07-12T14:42:38
10386455,58328449,2012-07-12T14:42:39
10383732,0,2012-07-12T14:42:42
9374235,0,2012-07-12T14:42:45
3943027,0,2012-07-12T14:42:47
8548378,0,2012-07-12T14:42:55
9581009,0,2012-07-12T14:42:59
9346100,0,2012-07-12T14:43:01
10386456,0,2012-07-12T14:43:02
10352219,0,2012-07-12T14:43:04
4961393,0,2012-07-12T14:43:05
10349967,58349902,2012-07-12T14:43:08
10379502,0,2012-07-12T14:43:08
9839147,0,2012-07-12T14:43:11
4194258,0,2012-07-12T14:43:13
10385200,58329877,2012-07-12T14:43:14
10386457,15166,2012-07-12T14:43:15
10140797,0,2012-07-12T14:43:23
10386458,0,2012-07-12T14:43:27
10379502,0,2012-07-12T14:43:32
10386453,0,2012-07-12T14:43:33
10386459,0,2012-07-12T14:43:43
6469253,0,2012-07-12T14:43:46
10386460,0,2012-07-12T14:43:47
10367411,0,2012-07-12T14:43:48
3351111,0,2012-07-12T14:43:49
10313929,0,2012-07-12T14:43:49
10368717,0,2012-07-12T14:43:50
10353604,0,2012-07-12T14:43:51
10367412,0,2012-07-12T14:43:52
10353605,0,2012-07-12T14:43:53
9742547,0,2012-07-12T14:43:54
10367413,0,2012-07-12T14:43:55
10370761,0,2012-07-12T14:43:56
10368718,0,2012-07-12T14:43:57
10368719,0,2012-07-12T14:43:59
10313931,0,2012-07-12T14:44:00
10368720,0,2012-07-12T14:44:01
10313932,0,2012-07-12T14:44:02
10367502,0,2012-07-12T14:44:03
10367414,0,2012-07-12T14:44:05
10313933,0,2012-07-12T14:44:06
9501736,0,2012-07-12T14:44:06
10367415,0,2012-07-12T14:44:07
10386461,0,2012-07-12T14:44:07
10367058,0,2012-07-12T14:44:08
10313934,0,2012-07-12T14:44:09
10313935,0,2012-07-12T14:44:10
6603339,0,2012-07-12T14:44:11
10367416,0,2012-07-12T14:44:11
10367417,0,2012-07-12T14:44:13
10353607,0,2012-07-12T14:44:14
10196212,0,2012-07-12T14:44:15
10197414,0,2012-07-12T14:44:16
10367059,0,2012-07-12T14:44:17
10191725,0,2012-07-12T14:44:18
10367060,0,2012-07-12T14:44:19
10353608,0,2012-07-12T14:44:20
9374235,0,2012-07-12T14:44:21
10163543,0,2012-07-12T14:44:22
3927387,0,2012-07-12T14:44:22
10367062,0,2012-07-12T14:44:23
10255357,0,2012-07-12T14:44:24
10153526,0,2012-07-12T14:44:25
10386462,0,2012-07-12T14:44:26
10367063,0,2012-07-12T14:44:26
3927390,0,2012-07-12T14:44:26
10139020,0,2012-07-12T14:44:27
10353609,0,2012-07-12T14:44:29
10245790,0,2012-07-12T14:44:30
9581009,0,2012-07-12T14:44:31
10139021,0,2012-07-12T14:44:31
3721542,0,2012-07-12T14:44:32
10299147,0,2012-07-12T14:44:32
9346100,0,2012-07-12T14:44:33
3927399,0,2012-07-12T14:44:33
10246066,0,2012-07-12T14:44:33
4583837,0,2012-07-12T14:44:34
10246067,0,2012-07-12T14:44:35
10139022,0,2012-07-12T14:44:36
10139023,0,2012-07-12T14:44:37
10246068,0,2012-07-12T14:44:38
10246069,0,2012-07-12T14:44:39
10245792,0,2012-07-12T14:44:40
9839147,0,2012-07-12T14:44:41
10204782,0,2012-07-12T14:44:42
10197415,0,2012-07-12T14:44:43
10386463,0,2012-07-12T14:44:43
10196213,0,2012-07-12T14:44:44
9782469,0,2012-07-12T14:44:45
10191730,0,2012-07-12T14:44:46
10386464,0,2012-07-12T14:44:47
9782470,0,2012-07-12T14:44:47
9803533,0,2012-07-12T14:44:48
10135076,0,2012-07-12T14:44:50
9775590,0,2012-07-12T14:44:51
9914143,0,2012-07-12T14:44:52
9754778,0,2012-07-12T14:44:53
10140797,0,2012-07-12T14:44:53
9803339,0,2012-07-12T14:44:54
9831631,0,2012-07-12T14:44:56
9789399,0,2012-07-12T14:44:57
3927399,0,2012-07-12T14:44:57
9831632,0,2012-07-12T14:44:58
9831633,0,2012-07-12T14:44:59
9831634,0,2012-07-12T14:45:00
10386465,0,2012-07-12T14:45:01
10386466,0,2012-07-12T14:45:01
9803535,0,2012-07-12T14:45:01
9831635,0,2012-07-12T14:45:03
10386467,0,2012-07-12T14:45:03
3927406,0,2012-07-12T14:45:04
9782472,0,2012-07-12T14:45:04
9831636,0,2012-07-12T14:45:05
9782474,0,2012-07-12T14:45:06
4106884,0,2012-07-12T14:45:07
9782475,0,2012-07-12T14:45:08
4208008,0,2012-07-12T14:45:15
10386467,0,2012-07-12T14:45:15
3927406,0,2012-07-12T14:45:21
10352219,0,2012-07-12T14:45:22
5477982,0,2012-07-12T14:45:25
3927399,0,2012-07-12T14:45:25
3927390,0,2012-07-12T14:45:28
3927387,0,2012-07-12T14:45:31
3351111,0,2012-07-12T14:45:34
10352219,0,2012-07-12T14:45:40
10386468,58328917,2012-07-12T14:45:43
9803536,0,2012-07-12T14:45:46
9803540,0,2012-07-12T14:45:47
9754779,0,2012-07-12T14:45:49
10353990,0,2012-07-12T14:45:49
10386469,0,2012-07-12T14:45:50
9789400,0,2012-07-12T14:45:50
9782477,0,2012-07-12T14:45:51
10386470,0,2012-07-12T14:45:52
9782478,0,2012-07-12T14:45:52
9782479,0,2012-07-12T14:45:53
3701721,0,2012-07-12T14:45:55
9754780,0,2012-07-12T14:45:55
9782480,0,2012-07-12T14:45:56
4243433,0,2012-07-12T14:45:56
9782481,0,2012-07-12T14:45:57
9663074,0,2012-07-12T14:45:58
9661988,0,2012-07-12T14:45:59
9663075,0,2012-07-12T14:46:01
9646719,0,2012-07-12T14:46:02
9661991,0,2012-07-12T14:46:03
10386471,0,2012-07-12T14:46:04
9646720,0,2012-07-12T14:46:04
9304134,0,2012-07-12T14:46:06
9370305,0,2012-07-12T14:46:07
9304135,0,2012-07-12T14:46:08
8802557,0,2012-07-12T14:46:09
10386472,0,2012-07-12T14:46:10
9183506,0,2012-07-12T14:46:10
8801826,0,2012-07-12T14:46:12
8802559,0,2012-07-12T14:46:13
8801829,0,2012-07-12T14:46:14
8894273,0,2012-07-12T14:46:15
8801831,0,2012-07-12T14:46:16
8801832,0,2012-07-12T14:46:18
8801833,0,2012-07-12T14:46:19
9139989,0,2012-07-12T14:46:20
8801834,0,2012-07-12T14:46:21
8801835,0,2012-07-12T14:46:22
8962910,0,2012-07-12T14:46:23
8801836,0,2012-07-12T14:46:24
7035604,0,2012-07-12T14:46:25
8928138,0,2012-07-12T14:46:26
8894274,0,2012-07-12T14:46:27
9504104,0,2012-07-12T14:46:28
9505680,0,2012-07-12T14:46:28
8802560,0,2012-07-12T14:46:28
8851311,0,2012-07-12T14:46:29
8802561,0,2012-07-12T14:46:30
8801837,0,2012-07-12T14:46:31
8611107,0,2012-07-12T14:46:32
8628486,0,2012-07-12T14:46:33
4236256,0,2012-07-12T14:46:34
8611108,0,2012-07-12T14:46:35
8628487,0,2012-07-12T14:46:36
8611109,0,2012-07-12T14:46:37
8628280,0,2012-07-12T14:46:38
8628488,0,2012-07-12T14:46:39
8611110,0,2012-07-12T14:46:41
9521360,0,2012-07-12T14:46:41
9501392,0,2012-07-12T14:46:41
8623431,0,2012-07-12T14:46:42
8801838,0,2012-07-12T14:46:43
10386473,0,2012-07-12T14:46:43
8799640,0,2012-07-12T14:46:44
8611111,0,2012-07-12T14:46:45
8611112,0,2012-07-12T14:46:46
8611113,0,2012-07-12T14:46:47
8612952,0,2012-07-12T14:46:48
8612953,0,2012-07-12T14:46:50
10386474,0,2012-07-12T14:46:50
8611114,0,2012-07-12T14:46:51
8611115,0,2012-07-12T14:46:52
8611116,0,2012-07-12T14:46:53
8513320,0,2012-07-12T14:46:54
8513321,0,2012-07-12T14:46:56
4400503,0,2012-07-12T14:46:56
8513322,0,2012-07-12T14:46:57
9505680,0,2012-07-12T14:46:58
9501384,0,2012-07-12T14:46:58
8517709,0,2012-07-12T14:46:58
9504104,0,2012-07-12T14:46:58
8485255,0,2012-07-12T14:46:59
8485256,0,2012-07-12T14:47:01
8612954,0,2012-07-12T14:47:03
9505679,0,2012-07-12T14:47:03
8612955,0,2012-07-12T14:47:04
9501494,0,2012-07-12T14:47:04
8612956,0,2012-07-12T14:47:06
8485257,0,2012-07-12T14:47:07
8485258,0,2012-07-12T14:47:08
8580428,0,2012-07-12T14:47:10
8578313,0,2012-07-12T14:47:11
8577857,0,2012-07-12T14:47:12
8517710,0,2012-07-12T14:47:13
9521360,0,2012-07-12T14:47:14
8517711,0,2012-07-12T14:47:14
10386475,0,2012-07-12T14:47:15
3943028,0,2012-07-12T14:47:15
8485259,0,2012-07-12T14:47:15
8508295,0,2012-07-12T14:47:17
8508296,0,2012-07-12T14:47:18
9501392,0,2012-07-12T14:47:18
8485260,0,2012-07-12T14:47:19
4310502,0,2012-07-12T14:47:20
8351313,0,2012-07-12T14:47:20
8006571,0,2012-07-12T14:47:21
3932429,0,2012-07-12T14:47:22
8006572,0,2012-07-12T14:47:22
8006573,0,2012-07-12T14:47:23
7921282,0,2012-07-12T14:47:25
8473232,0,2012-07-12T14:47:26
3947395,0,2012-07-12T14:47:26
8006574,0,2012-07-12T14:47:27
8006575,0,2012-07-12T14:47:28
10386476,0,2012-07-12T14:47:28
8006576,0,2012-07-12T14:47:29
8162296,0,2012-07-12T14:47:30
7921284,0,2012-07-12T14:47:32
7666328,0,2012-07-12T14:47:33
3822654,0,2012-07-12T14:47:33
6927473,0,2012-07-12T14:47:34
7658403,0,2012-07-12T14:47:34
3943029,0,2012-07-12T14:47:34
7564337,0,2012-07-12T14:47:35
8006577,0,2012-07-12T14:47:36
7563570,0,2012-07-12T14:47:38
7664868,0,2012-07-12T14:47:39
8006578,0,2012-07-12T14:47:40
7274418,0,2012-07-12T14:47:41
7921287,0,2012-07-12T14:47:42
3949994,0,2012-07-12T14:47:42
9519502,0,2012-07-12T14:47:43
7274139,0,2012-07-12T14:47:43
7274138,0,2012-07-12T14:47:44
7664869,0,2012-07-12T14:47:45
7213376,0,2012-07-12T14:47:47
7195492,0,2012-07-12T14:47:48
7217439,0,2012-07-12T14:47:49
10354274,0,2012-07-12T14:47:50
7563571,0,2012-07-12T14:47:50
7189362,0,2012-07-12T14:47:51
3949995,0,2012-07-12T14:47:52
