q_id,u_id,timestamp
10436289,58341202,2012-08-01T14:25:10
10434966,0,2012-08-01T14:25:11
10434966,0,2012-08-01T14:25:11
10436290,58341202,2012-08-01T14:25:16
4106884,0,2012-08-01T14:25:18
10436291,58341202,2012-08-01T14:25:23
3982936,58344601,2012-08-01T14:25:26
10422072,58344601,2012-08-01T14:25:29
10422072,58344601,2012-08-01T14:25:36
10436291,58341202,2012-08-01T14:25:38
10436291,58341202,2012-08-01T14:25:49
10434966,0,2012-08-01T14:25:52
9274529,0,2012-08-01T14:25:52
3049403,58341202,2012-08-01T14:25:55
10436292,0,2012-08-01T14:25:55
10422072,58344601,2012-08-01T14:25:55
3049404,58341202,2012-08-01T14:26:00
10411210,58328365,2012-08-01T14:26:00
3863989,0,2012-08-01T14:26:01
3107024,0,2012-08-01T14:26:03
9812924,0,2012-08-01T14:26:04
3049406,58341202,2012-08-01T14:26:05
3107025,0,2012-08-01T14:26:14
10397483,0,2012-08-01T14:26:16
10428159,58328365,2012-08-01T14:26:19
10394947,0,2012-08-01T14:26:24
10394948,0,2012-08-01T14:26:30
10436293,0,2012-08-01T14:26:35
10436292,0,2012-08-01T14:26:45
10286706,0,2012-08-01T14:26:48
3160501,0,2012-08-01T14:26:50
10394950,0,2012-08-01T14:26:56
10436292,0,2012-08-01T14:27:05
10418032,0,2012-08-01T14:27:06
3160502,0,2012-08-01T14:27:08
3160503,0,2012-08-01T14:27:17
2993284,0,2012-08-01T14:27:20
3721542,0,2012-08-01T14:27:23
3873786,0,2012-08-01T14:27:26
10436292,0,2012-08-01T14:27:31
10436294,0,2012-08-01T14:27:36
5841451,0,2012-08-01T14:27:56
5778647,0,2012-08-01T14:28:05
10422499,46410860,2012-08-01T14:28:06
10422499,46410860,2012-08-01T14:28:06
10409341,22871852,2012-08-01T14:28:13
6778029,0,2012-08-01T14:28:16
10434966,0,2012-08-01T14:28:24
5840996,0,2012-08-01T14:28:26
3721481,0,2012-08-01T14:28:33
5842378,0,2012-08-01T14:28:35
3982365,0,2012-08-01T14:28:57
3721481,0,2012-08-01T14:28:57
3721542,0,2012-08-01T14:29:00
10434966,0,2012-08-01T14:29:03
10434966,0,2012-08-01T14:29:03
4869806,58342473,2012-08-01T14:29:22
10436295,58342473,2012-08-01T14:29:37
10434966,0,2012-08-01T14:29:42
5842378,0,2012-08-01T14:29:51
10278901,0,2012-08-01T14:29:55
10376466,0,2012-08-01T14:29:55
4106884,0,2012-08-01T14:30:04
5841459,0,2012-08-01T14:30:07
10381201,0,2012-08-01T14:30:21
10376471,0,2012-08-01T14:30:21
10381202,0,2012-08-01T14:30:21
10381203,0,2012-08-01T14:30:21
10433122,58340620,2012-08-01T14:30:38
10409183,58340620,2012-08-01T14:30:41
5842314,0,2012-08-01T14:30:43
10278947,0,2012-08-01T14:30:51
10409183,58340620,2012-08-01T14:30:58
5873230,0,2012-08-01T14:31:03
10434966,0,2012-08-01T14:31:09
10409183,58340620,2012-08-01T14:31:24
7241400,0,2012-08-01T14:31:55
3721542,0,2012-08-01T14:31:56
3721542,0,2012-08-01T14:31:56
10381208,0,2012-08-01T14:32:23
10381209,0,2012-08-01T14:32:23
10381210,0,2012-08-01T14:32:23
10381211,0,2012-08-01T14:32:23
10381212,0,2012-08-01T14:32:23
10381213,0,2012-08-01T14:32:23
10381214,0,2012-08-01T14:32:23
10381215,0,2012-08-01T14:32:23
3942307,0,2012-08-01T14:32:23
10381216,0,2012-08-01T14:32:24
10436296,0,2012-08-01T14:32:44
10376477,0,2012-08-01T14:32:49
10436297,0,2012-08-01T14:32:51
10422499,58335248,2012-08-01T14:32:53
10434966,0,2012-08-01T14:32:55
10434966,0,2012-08-01T14:32:55
10376479,0,2012-08-01T14:33:01
10436298,0,2012-08-01T14:33:07
10376481,0,2012-08-01T14:33:14
10376482,0,2012-08-01T14:33:14
10436299,0,2012-08-01T14:33:31
10434966,0,2012-08-01T14:33:33
10416894,58339548,2012-08-01T14:33:34
9331517,0,2012-08-01T14:33:36
8195734,58339548,2012-08-01T14:33:36
10416894,58339548,2012-08-01T14:33:38
10436300,58339548,2012-08-01T14:33:39
10436301,0,2012-08-01T14:33:43
7029072,0,2012-08-01T14:33:48
10436302,58339548,2012-08-01T14:33:50
10381218,0,2012-08-01T14:33:50
10436303,0,2012-08-01T14:33:54
10436304,0,2012-08-01T14:33:57
10436299,0,2012-08-01T14:34:00
10349967,0,2012-08-01T14:34:01
10433134,15166,2012-08-01T14:34:05
10436305,0,2012-08-01T14:34:27
10379502,0,2012-08-01T14:34:40
10436306,0,2012-08-01T14:34:40
10322644,0,2012-08-01T14:34:40
3874506,0,2012-08-01T14:34:50
4106884,0,2012-08-01T14:35:05
3842258,0,2012-08-01T14:35:17
9199365,15166,2012-08-01T14:35:17
9870786,0,2012-08-01T14:35:18
10376484,0,2012-08-01T14:35:27
10376486,0,2012-08-01T14:35:27
10376487,0,2012-08-01T14:35:27
10376488,0,2012-08-01T14:35:27
10376490,0,2012-08-01T14:35:27
10376491,0,2012-08-01T14:35:27
10376492,0,2012-08-01T14:35:27
10376493,0,2012-08-01T14:35:27
10376494,0,2012-08-01T14:35:27
10376495,0,2012-08-01T14:35:28
10436299,0,2012-08-01T14:35:46
10436298,0,2012-08-01T14:35:48
10436296,0,2012-08-01T14:35:49
10436307,0,2012-08-01T14:35:53
10432868,921019,2012-08-01T14:35:55
3897018,0,2012-08-01T14:35:55
10436308,0,2012-08-01T14:36:04
9603245,0,2012-08-01T14:36:05
10436309,15166,2012-08-01T14:36:13
10376497,0,2012-08-01T14:36:14
10376498,0,2012-08-01T14:36:15
10376499,0,2012-08-01T14:36:15
10376500,0,2012-08-01T14:36:15
10376501,0,2012-08-01T14:36:15
10276928,58328129,2012-08-01T14:36:16
3897018,0,2012-08-01T14:36:18
10426000,0,2012-08-01T14:36:21
10433631,0,2012-08-01T14:36:21
3874506,0,2012-08-01T14:36:29
10436310,15166,2012-08-01T14:36:30
3940615,0,2012-08-01T14:36:31
3940617,0,2012-08-01T14:36:38
10434966,0,2012-08-01T14:36:38
10436311,15166,2012-08-01T14:36:38
10436312,0,2012-08-01T14:36:41
10436313,58343851,2012-08-01T14:36:47
10434966,0,2012-08-01T14:36:47
10434966,0,2012-08-01T14:36:47
10436314,15166,2012-08-01T14:36:48
6917219,0,2012-08-01T14:37:01
7135154,0,2012-08-01T14:37:02
10422499,58335248,2012-08-01T14:37:23
10434966,0,2012-08-01T14:37:23
10436313,58343851,2012-08-01T14:37:32
10422499,58335248,2012-08-01T14:37:35
9501899,0,2012-08-01T14:37:38
7121901,0,2012-08-01T14:37:41
10376508,0,2012-08-01T14:37:43
4073419,58330056,2012-08-01T14:37:52
10381231,0,2012-08-01T14:37:56
10381232,0,2012-08-01T14:37:56
10381233,0,2012-08-01T14:37:56
10381234,0,2012-08-01T14:37:56
10381235,0,2012-08-01T14:37:56
10376510,0,2012-08-01T14:37:56
10381236,0,2012-08-01T14:37:56
10381237,0,2012-08-01T14:37:56
10381238,0,2012-08-01T14:37:56
10436315,15166,2012-08-01T14:38:00
10436316,0,2012-08-01T14:38:01
4057275,0,2012-08-01T14:38:13
7121901,58336639,2012-08-01T14:38:14
4077384,58344936,2012-08-01T14:38:52
10422499,58335248,2012-08-01T14:38:54
10058877,0,2012-08-01T14:38:56
10436317,0,2012-08-01T14:39:03
10434966,0,2012-08-01T14:39:25
4077384,58344936,2012-08-01T14:39:38
10376536,0,2012-08-01T14:39:51
10376537,0,2012-08-01T14:39:51
10376538,0,2012-08-01T14:39:51
10376539,0,2012-08-01T14:39:51
10376541,0,2012-08-01T14:39:51
10376542,0,2012-08-01T14:39:51
10376543,0,2012-08-01T14:39:52
10376544,0,2012-08-01T14:39:52
10376545,0,2012-08-01T14:39:52
5842314,0,2012-08-01T14:39:57
4077384,58344936,2012-08-01T14:39:59
4106884,0,2012-08-01T14:40:04
5914295,0,2012-08-01T14:40:04
10436318,58344936,2012-08-01T14:40:09
7099329,0,2012-08-01T14:40:26
5841454,0,2012-08-01T14:40:26
4107051,0,2012-08-01T14:40:34
9032510,0,2012-08-01T14:40:34
5841453,0,2012-08-01T14:40:35
6902645,58327362,2012-08-01T14:40:35
10434966,0,2012-08-01T14:40:40
10434966,0,2012-08-01T14:40:40
5841450,0,2012-08-01T14:40:42
3721481,0,2012-08-01T14:40:43
5841448,0,2012-08-01T14:40:51
10376553,0,2012-08-01T14:40:51
9808623,0,2012-08-01T14:41:00
5841439,0,2012-08-01T14:41:01
5841855,0,2012-08-01T14:41:13
9808620,0,2012-08-01T14:41:14
10434966,0,2012-08-01T14:41:14
10381259,0,2012-08-01T14:41:29
10381260,0,2012-08-01T14:41:32
10381261,0,2012-08-01T14:41:32
10381262,0,2012-08-01T14:41:32
10381263,0,2012-08-01T14:41:32
10381264,0,2012-08-01T14:41:32
10381265,0,2012-08-01T14:41:32
10381266,0,2012-08-01T14:41:32
10381267,0,2012-08-01T14:41:32
5841462,0,2012-08-01T14:41:33
10436319,58344936,2012-08-01T14:41:38
5778647,0,2012-08-01T14:41:39
5842233,0,2012-08-01T14:41:46
5842378,0,2012-08-01T14:41:51
7099329,0,2012-08-01T14:42:02
10422499,58335248,2012-08-01T14:42:15
5841457,0,2012-08-01T14:42:16
10436320,0,2012-08-01T14:42:18
10436321,15166,2012-08-01T14:42:18
5842294,0,2012-08-01T14:42:22
5841459,0,2012-08-01T14:42:28
4042643,0,2012-08-01T14:42:28
10436322,0,2012-08-01T14:42:32
10415602,0,2012-08-01T14:42:35
10415603,0,2012-08-01T14:42:37
10436323,0,2012-08-01T14:42:38
10415604,0,2012-08-01T14:42:39
10415605,0,2012-08-01T14:42:40
10415606,0,2012-08-01T14:42:41
10415607,0,2012-08-01T14:42:42
10376564,0,2012-08-01T14:42:44
10415608,0,2012-08-01T14:42:45
10415610,0,2012-08-01T14:42:46
10415611,0,2012-08-01T14:42:47
10415612,0,2012-08-01T14:42:48
4030392,0,2012-08-01T14:42:50
10415613,0,2012-08-01T14:42:50
10415614,0,2012-08-01T14:42:52
10415615,0,2012-08-01T14:42:53
5841459,0,2012-08-01T14:42:53
10415616,0,2012-08-01T14:42:54
10436324,0,2012-08-01T14:42:55
3721481,0,2012-08-01T14:42:56
10415618,0,2012-08-01T14:42:56
10376566,0,2012-08-01T14:42:56
10415619,0,2012-08-01T14:42:57
10415620,0,2012-08-01T14:43:00
10420412,0,2012-08-01T14:43:01
10436325,0,2012-08-01T14:43:03
10420413,0,2012-08-01T14:43:04
10420505,0,2012-08-01T14:43:05
10420682,0,2012-08-01T14:43:06
3721481,0,2012-08-01T14:43:06
10367411,0,2012-08-01T14:43:07
3721542,0,2012-08-01T14:43:07
10313929,0,2012-08-01T14:43:08
10368717,0,2012-08-01T14:43:09
5841459,0,2012-08-01T14:43:10
10353604,0,2012-08-01T14:43:10
10367412,0,2012-08-01T14:43:12
10353605,0,2012-08-01T14:43:13
10436326,0,2012-08-01T14:43:14
10367413,0,2012-08-01T14:43:14
10436327,0,2012-08-01T14:43:15
10370761,0,2012-08-01T14:43:15
10368718,0,2012-08-01T14:43:16
10368719,0,2012-08-01T14:43:18
10313931,0,2012-08-01T14:43:19
10436328,0,2012-08-01T14:43:19
10368720,0,2012-08-01T14:43:20
10313932,0,2012-08-01T14:43:21
3721542,0,2012-08-01T14:43:21
10367502,0,2012-08-01T14:43:22
10367414,0,2012-08-01T14:43:23
10436329,0,2012-08-01T14:43:24
10313933,0,2012-08-01T14:43:25
10367415,0,2012-08-01T14:43:26
10367058,0,2012-08-01T14:43:27
10436330,0,2012-08-01T14:43:27
10313934,0,2012-08-01T14:43:28
10313935,0,2012-08-01T14:43:29
10367416,0,2012-08-01T14:43:30
10367417,0,2012-08-01T14:43:31
10353607,0,2012-08-01T14:43:32
10196212,0,2012-08-01T14:43:34
10197414,0,2012-08-01T14:43:35
3721542,0,2012-08-01T14:43:35
10367059,0,2012-08-01T14:43:36
10191725,0,2012-08-01T14:43:37
10436331,0,2012-08-01T14:43:39
10367060,0,2012-08-01T14:43:49
3721542,0,2012-08-01T14:43:50
5841454,0,2012-08-01T14:43:50
5841459,0,2012-08-01T14:43:50
10353608,0,2012-08-01T14:43:51
10163543,0,2012-08-01T14:43:52
10367062,0,2012-08-01T14:43:53
10255357,0,2012-08-01T14:43:54
10153526,0,2012-08-01T14:43:55
10376569,0,2012-08-01T14:43:56
10367063,0,2012-08-01T14:43:56
10376570,0,2012-08-01T14:43:56
10376571,0,2012-08-01T14:43:56
10376572,0,2012-08-01T14:43:56
10376573,0,2012-08-01T14:43:56
10376574,0,2012-08-01T14:43:57
10376575,0,2012-08-01T14:43:57
10376576,0,2012-08-01T14:43:57
10376577,0,2012-08-01T14:43:57
10376578,0,2012-08-01T14:43:57
10376579,0,2012-08-01T14:43:57
10139020,0,2012-08-01T14:43:57
10353609,0,2012-08-01T14:43:59
10245790,0,2012-08-01T14:44:00
10139021,0,2012-08-01T14:44:01
5841454,0,2012-08-01T14:44:01
10299147,0,2012-08-01T14:44:02
10246066,0,2012-08-01T14:44:03
10246067,0,2012-08-01T14:44:04
10139022,0,2012-08-01T14:44:06
10139023,0,2012-08-01T14:44:07
10246068,0,2012-08-01T14:44:08
3721481,0,2012-08-01T14:44:08
10246069,0,2012-08-01T14:44:09
10245792,0,2012-08-01T14:44:10
10204782,0,2012-08-01T14:44:11
3721542,0,2012-08-01T14:44:11
10197415,0,2012-08-01T14:44:12
10196213,0,2012-08-01T14:44:14
9782469,0,2012-08-01T14:44:15
10191730,0,2012-08-01T14:44:16
9782470,0,2012-08-01T14:44:17
9294342,0,2012-08-01T14:44:18
9803533,0,2012-08-01T14:44:18
3721542,0,2012-08-01T14:44:18
10436129,58333051,2012-08-01T14:44:19
10135076,0,2012-08-01T14:44:19
5841453,0,2012-08-01T14:44:20
9775590,0,2012-08-01T14:44:20
9914143,0,2012-08-01T14:44:21
9754778,0,2012-08-01T14:44:23
9803339,0,2012-08-01T14:44:24
9831631,0,2012-08-01T14:44:25
9789399,0,2012-08-01T14:44:26
9831632,0,2012-08-01T14:44:27
9831633,0,2012-08-01T14:44:28
9831634,0,2012-08-01T14:44:30
9803535,0,2012-08-01T14:44:31
10434966,0,2012-08-01T14:44:32
9831635,0,2012-08-01T14:44:32
10434966,0,2012-08-01T14:44:32
5841459,0,2012-08-01T14:44:33
9782472,0,2012-08-01T14:44:33
9831636,0,2012-08-01T14:44:34
9782474,0,2012-08-01T14:44:35
9782475,0,2012-08-01T14:44:37
9803536,0,2012-08-01T14:44:38
9803540,0,2012-08-01T14:44:39
9754779,0,2012-08-01T14:44:40
9789400,0,2012-08-01T14:44:41
9782477,0,2012-08-01T14:44:43
9782478,0,2012-08-01T14:44:44
10436129,58333051,2012-08-01T14:44:45
9782479,0,2012-08-01T14:44:45
9501474,0,2012-08-01T14:44:45
9754780,0,2012-08-01T14:44:46
10376583,0,2012-08-01T14:44:46
10429817,0,2012-08-01T14:44:46
9782480,0,2012-08-01T14:44:47
9782481,0,2012-08-01T14:44:48
9663074,0,2012-08-01T14:44:49
9661988,0,2012-08-01T14:44:50
9663075,0,2012-08-01T14:44:52
9646719,0,2012-08-01T14:44:53
10434966,0,2012-08-01T14:44:53
9661991,0,2012-08-01T14:44:54
10436331,0,2012-08-01T14:44:55
9646720,0,2012-08-01T14:44:55
9304134,0,2012-08-01T14:44:57
9370305,0,2012-08-01T14:44:58
10376585,0,2012-08-01T14:44:59
9304135,0,2012-08-01T14:44:59
8802557,0,2012-08-01T14:45:00
9183506,0,2012-08-01T14:45:01
8801826,0,2012-08-01T14:45:02
8802559,0,2012-08-01T14:45:03
10436332,0,2012-08-01T14:45:04
10434966,0,2012-08-01T14:45:05
4106884,0,2012-08-01T14:45:05
8801829,0,2012-08-01T14:45:05
8894273,0,2012-08-01T14:45:06
3721498,0,2012-08-01T14:45:06
8801831,0,2012-08-01T14:45:07
10436333,0,2012-08-01T14:45:08
8801832,0,2012-08-01T14:45:08
8801833,0,2012-08-01T14:45:10
10436334,0,2012-08-01T14:45:10
9139989,0,2012-08-01T14:45:11
8801834,0,2012-08-01T14:45:12
8801835,0,2012-08-01T14:45:13
8962910,0,2012-08-01T14:45:14
8801836,0,2012-08-01T14:45:15
8928138,0,2012-08-01T14:45:16
8894274,0,2012-08-01T14:45:17
8802560,0,2012-08-01T14:45:18
8851311,0,2012-08-01T14:45:20
8802561,0,2012-08-01T14:45:21
10436335,0,2012-08-01T14:45:21
8801837,0,2012-08-01T14:45:22
8611107,0,2012-08-01T14:45:23
9370291,0,2012-08-01T14:45:24
8628486,0,2012-08-01T14:45:24
8611108,0,2012-08-01T14:45:25
8628487,0,2012-08-01T14:45:26
8611109,0,2012-08-01T14:45:27
8628280,0,2012-08-01T14:45:29
7202345,0,2012-08-01T14:45:30
8628488,0,2012-08-01T14:45:30
7202345,0,2012-08-01T14:45:30
10436129,58333051,2012-08-01T14:45:30
8611110,0,2012-08-01T14:45:31
10436336,0,2012-08-01T14:45:32
8623431,0,2012-08-01T14:45:32
8801838,0,2012-08-01T14:45:33
8799640,0,2012-08-01T14:45:34
8611111,0,2012-08-01T14:45:35
8611112,0,2012-08-01T14:45:37
8611113,0,2012-08-01T14:45:38
3721542,0,2012-08-01T14:45:39
8612952,0,2012-08-01T14:45:39
10436337,0,2012-08-01T14:45:40
8612953,0,2012-08-01T14:45:40
8611114,0,2012-08-01T14:45:41
8611115,0,2012-08-01T14:45:42
8611116,0,2012-08-01T14:45:44
8513320,0,2012-08-01T14:45:45
8513321,0,2012-08-01T14:45:46
8513322,0,2012-08-01T14:45:47
8517709,0,2012-08-01T14:45:48
8485255,0,2012-08-01T14:45:49
10376591,0,2012-08-01T14:45:50
10376588,0,2012-08-01T14:45:50
10376589,0,2012-08-01T14:45:50
9912274,0,2012-08-01T14:45:50
8485256,0,2012-08-01T14:45:50
10376592,0,2012-08-01T14:45:50
10436338,0,2012-08-01T14:45:51
8612954,0,2012-08-01T14:45:52
8612955,0,2012-08-01T14:45:53
8612956,0,2012-08-01T14:45:54
9557463,0,2012-08-01T14:45:55
8485257,0,2012-08-01T14:45:55
8485258,0,2012-08-01T14:45:57
8580428,0,2012-08-01T14:45:58
8578313,0,2012-08-01T14:45:59
8577857,0,2012-08-01T14:46:00
8517710,0,2012-08-01T14:46:01
8517711,0,2012-08-01T14:46:02
8485259,0,2012-08-01T14:46:03
8508295,0,2012-08-01T14:46:04
8508296,0,2012-08-01T14:46:06
10436339,0,2012-08-01T14:46:07
8485260,0,2012-08-01T14:46:07
8351313,0,2012-08-01T14:46:08
8006571,0,2012-08-01T14:46:09
10436340,0,2012-08-01T14:46:10
8006572,0,2012-08-01T14:46:10
8006573,0,2012-08-01T14:46:11
7921282,0,2012-08-01T14:46:12
8473232,0,2012-08-01T14:46:14
8006574,0,2012-08-01T14:46:15
8006575,0,2012-08-01T14:46:16
8006576,0,2012-08-01T14:46:17
8162296,0,2012-08-01T14:46:18
7921284,0,2012-08-01T14:46:19
7666328,0,2012-08-01T14:46:21
7658403,0,2012-08-01T14:46:22
7564337,0,2012-08-01T14:46:23
8006577,0,2012-08-01T14:46:24
7563570,0,2012-08-01T14:46:25
7664868,0,2012-08-01T14:46:26
8006578,0,2012-08-01T14:46:28
7274418,0,2012-08-01T14:46:29
7921287,0,2012-08-01T14:46:30
6944679,0,2012-08-01T14:46:31
7274139,0,2012-08-01T14:46:32
10324184,0,2012-08-01T14:46:32
7274138,0,2012-08-01T14:46:33
7664869,0,2012-08-01T14:46:34
9557463,0,2012-08-01T14:46:36
7195492,0,2012-08-01T14:46:36
7217439,0,2012-08-01T14:46:37
10436334,0,2012-08-01T14:46:40
7189362,0,2012-08-01T14:46:40
7169876,0,2012-08-01T14:46:41
7274136,0,2012-08-01T14:46:43
7213375,0,2012-08-01T14:46:44
10436341,0,2012-08-01T14:46:44
7274135,0,2012-08-01T14:46:45
7227562,0,2012-08-01T14:46:46
7217438,0,2012-08-01T14:46:48
10436331,0,2012-08-01T14:46:48
7197861,0,2012-08-01T14:46:49
10381294,0,2012-08-01T14:46:49
7154764,0,2012-08-01T14:46:50
4164705,0,2012-08-01T14:46:52
7197860,0,2012-08-01T14:46:52
7168640,0,2012-08-01T14:46:58
7123343,0,2012-08-01T14:47:01
7123161,0,2012-08-01T14:47:02
3897018,0,2012-08-01T14:47:04
7123159,0,2012-08-01T14:47:04
7123341,0,2012-08-01T14:47:06
7120323,0,2012-08-01T14:47:08
7123158,0,2012-08-01T14:47:09
7123157,0,2012-08-01T14:47:10
7123156,0,2012-08-01T14:47:14
7083551,0,2012-08-01T14:47:16
7104957,0,2012-08-01T14:47:18
7120319,0,2012-08-01T14:47:20
7075047,0,2012-08-01T14:47:21
7104956,0,2012-08-01T14:47:23
7104486,0,2012-08-01T14:47:27
7083549,0,2012-08-01T14:47:28
7110554,0,2012-08-01T14:47:29
7104955,0,2012-08-01T14:47:30
9992306,0,2012-08-01T14:47:30
7104953,0,2012-08-01T14:47:33
10436342,0,2012-08-01T14:47:33
7104952,0,2012-08-01T14:47:34
7104709,0,2012-08-01T14:47:36
7104708,0,2012-08-01T14:47:37
10381300,0,2012-08-01T14:47:38
10381301,0,2012-08-01T14:47:38
10381302,0,2012-08-01T14:47:38
7104485,0,2012-08-01T14:47:40
10434966,0,2012-08-01T14:47:40
7104484,0,2012-08-01T14:47:41
7104483,0,2012-08-01T14:47:42
7103797,0,2012-08-01T14:47:43
2274887,0,2012-08-01T14:47:44
7075046,0,2012-08-01T14:47:45
7075045,0,2012-08-01T14:47:47
7040146,0,2012-08-01T14:47:48
10436343,15166,2012-08-01T14:47:49
7032186,0,2012-08-01T14:47:49
7032070,0,2012-08-01T14:47:51
10436344,0,2012-08-01T14:47:51
10436345,0,2012-08-01T14:47:52
6997749,0,2012-08-01T14:47:52
10381304,0,2012-08-01T14:47:52
10381305,0,2012-08-01T14:47:52
10381306,0,2012-08-01T14:47:52
10381307,0,2012-08-01T14:47:52
10376606,0,2012-08-01T14:47:52
10376605,0,2012-08-01T14:47:52
10381308,0,2012-08-01T14:47:52
10381309,0,2012-08-01T14:47:52
10381310,0,2012-08-01T14:47:52
7003906,0,2012-08-01T14:47:53
6989768,0,2012-08-01T14:47:54
7003904,0,2012-08-01T14:47:55
7000543,0,2012-08-01T14:47:56
6997748,0,2012-08-01T14:47:58
6989767,0,2012-08-01T14:47:59
6892702,0,2012-08-01T14:48:00
6892700,0,2012-08-01T14:48:01
6500054,0,2012-08-01T14:48:02
6500053,0,2012-08-01T14:48:03
6728849,0,2012-08-01T14:48:04
6728848,0,2012-08-01T14:48:06
6500052,0,2012-08-01T14:48:07
6500051,0,2012-08-01T14:48:08
6500050,0,2012-08-01T14:48:09
6500049,0,2012-08-01T14:48:10
6500048,0,2012-08-01T14:48:11
3944035,0,2012-08-01T14:48:12
6500047,0,2012-08-01T14:48:12
6500046,0,2012-08-01T14:48:14
6500045,0,2012-08-01T14:48:15
6500044,0,2012-08-01T14:48:16
6500043,0,2012-08-01T14:48:17
6500042,0,2012-08-01T14:48:19
6500041,0,2012-08-01T14:48:20
6500040,0,2012-08-01T14:48:21
3944034,0,2012-08-01T14:48:22
6500039,0,2012-08-01T14:48:22
10434966,0,2012-08-01T14:48:23
6500038,0,2012-08-01T14:48:23
10434966,0,2012-08-01T14:48:24
6500037,0,2012-08-01T14:48:25
6500036,0,2012-08-01T14:48:26
5698034,0,2012-08-01T14:48:27
5697246,0,2012-08-01T14:48:29
5714998,0,2012-08-01T14:48:30
6500035,0,2012-08-01T14:48:31
6500034,0,2012-08-01T14:48:32
6500033,0,2012-08-01T14:48:33
10426972,0,2012-08-01T14:48:33
6500032,0,2012-08-01T14:48:34
10349967,0,2012-08-01T14:48:35
6500031,0,2012-08-01T14:48:36
6500030,0,2012-08-01T14:48:37
6500029,0,2012-08-01T14:48:38
6500028,0,2012-08-01T14:48:39
6500027,0,2012-08-01T14:48:40
6500026,0,2012-08-01T14:48:42
6500025,0,2012-08-01T14:48:43
10381315,0,2012-08-01T14:48:43
6500024,0,2012-08-01T14:48:44
6500023,0,2012-08-01T14:48:45
3721542,0,2012-08-01T14:48:46
6500022,0,2012-08-01T14:48:47
6500021,0,2012-08-01T14:48:48
6500020,0,2012-08-01T14:48:49
6500019,0,2012-08-01T14:48:50
6500018,0,2012-08-01T14:48:51
6500017,0,2012-08-01T14:48:53
6500016,0,2012-08-01T14:48:54
6500015,0,2012-08-01T14:48:55
10434966,0,2012-08-01T14:48:55
6500014,0,2012-08-01T14:48:56
6500013,0,2012-08-01T14:48:57
6500012,0,2012-08-01T14:48:58
3721542,0,2012-08-01T14:48:59
10376615,0,2012-08-01T14:48:59
6500011,0,2012-08-01T14:49:00
6500010,0,2012-08-01T14:49:01
6500009,0,2012-08-01T14:49:02
6500008,0,2012-08-01T14:49:03
6500007,0,2012-08-01T14:49:04
6934070,0,2012-08-01T14:49:05
6500006,0,2012-08-01T14:49:05
6500005,0,2012-08-01T14:49:07
6500004,0,2012-08-01T14:49:08
6500003,0,2012-08-01T14:49:09
6500002,0,2012-08-01T14:49:10
6500001,0,2012-08-01T14:49:11
10426974,0,2012-08-01T14:49:11
6500000,0,2012-08-01T14:49:13
6499999,0,2012-08-01T14:49:14
6499998,0,2012-08-01T14:49:15
6499997,0,2012-08-01T14:49:16
6499996,0,2012-08-01T14:49:18
6499995,0,2012-08-01T14:49:19
6499994,0,2012-08-01T14:49:20
6499993,0,2012-08-01T14:49:21
6499991,0,2012-08-01T14:49:22
6499990,0,2012-08-01T14:49:24
6499989,0,2012-08-01T14:49:25
6499988,0,2012-08-01T14:49:26
6499987,0,2012-08-01T14:49:27
6499986,0,2012-08-01T14:49:29
10436346,0,2012-08-01T14:49:30
6499985,0,2012-08-01T14:49:30
6499984,0,2012-08-01T14:49:31
6499983,0,2012-08-01T14:49:32
6499982,0,2012-08-01T14:49:33
6499981,0,2012-08-01T14:49:35
10376617,0,2012-08-01T14:49:35
10376618,0,2012-08-01T14:49:35
6499980,0,2012-08-01T14:49:37
6499979,0,2012-08-01T14:49:38
6499978,0,2012-08-01T14:49:39
6499977,0,2012-08-01T14:49:40
6499976,0,2012-08-01T14:49:41
6499972,0,2012-08-01T14:49:43
10415602,0,2012-08-01T14:49:45
10415603,0,2012-08-01T14:49:47
10381322,0,2012-08-01T14:49:48
10415604,0,2012-08-01T14:49:48
10381323,0,2012-08-01T14:49:48
10381324,0,2012-08-01T14:49:48
10376619,0,2012-08-01T14:49:48
10415605,0,2012-08-01T14:49:49
10415606,0,2012-08-01T14:50:02
10436347,0,2012-08-01T14:50:02
10415607,0,2012-08-01T14:50:03
10415608,0,2012-08-01T14:50:06
10415610,0,2012-08-01T14:50:07
4106884,0,2012-08-01T14:50:08
10415611,0,2012-08-01T14:50:08
10415612,0,2012-08-01T14:50:09
10415613,0,2012-08-01T14:50:12
9501855,0,2012-08-01T14:50:13
10415614,0,2012-08-01T14:50:13
10376623,0,2012-08-01T14:50:13
10381327,0,2012-08-01T14:50:13
10381328,0,2012-08-01T14:50:13
10376624,0,2012-08-01T14:50:14
10415615,0,2012-08-01T14:50:14
10415616,0,2012-08-01T14:50:15
10415618,0,2012-08-01T14:50:17
10415619,0,2012-08-01T14:50:18
10433667,0,2012-08-01T14:50:20
10436348,0,2012-08-01T14:50:22
10415620,0,2012-08-01T14:50:22
3897018,0,2012-08-01T14:50:23
10420412,0,2012-08-01T14:50:23
10420413,0,2012-08-01T14:50:25
10420682,0,2012-08-01T14:50:27
10376625,0,2012-08-01T14:50:27
10381330,0,2012-08-01T14:50:27
10376628,0,2012-08-01T14:50:27
10381331,0,2012-08-01T14:50:27
10376626,0,2012-08-01T14:50:27
10376627,0,2012-08-01T14:50:27
