q_id,u_id,timestamp
10269371,0,2012-06-11T05:37:17
3721542,0,2012-06-11T05:37:31
10271652,0,2012-06-11T05:38:03
10271651,0,2012-06-11T05:38:03
10268592,0,2012-06-11T05:38:05
10268594,0,2012-06-11T05:38:27
9918440,0,2012-06-11T05:38:29
10268595,0,2012-06-11T05:38:52
10268596,0,2012-06-11T05:39:21
10271245,0,2012-06-11T05:39:23
10268597,0,2012-06-11T05:39:36
10268598,0,2012-06-11T05:39:52
4106884,0,2012-06-11T05:40:03
10268600,0,2012-06-11T05:40:05
10268602,0,2012-06-11T05:40:17
9743697,0,2012-06-11T05:40:36
10268604,0,2012-06-11T05:40:55
3721542,0,2012-06-11T05:41:41
3721542,0,2012-06-11T05:41:50
3692104,0,2012-06-11T05:42:11
10271245,0,2012-06-11T05:42:39
10271245,0,2012-06-11T05:43:48
10268609,0,2012-06-11T05:43:54
10271245,0,2012-06-11T05:43:55
10196212,0,2012-06-11T05:44:00
10197414,0,2012-06-11T05:44:01
10191725,0,2012-06-11T05:44:03
10163543,0,2012-06-11T05:44:06
10255357,0,2012-06-11T05:44:09
10153526,0,2012-06-11T05:44:10
10139020,0,2012-06-11T05:44:12
10245790,0,2012-06-11T05:44:14
10139021,0,2012-06-11T05:44:15
3790484,0,2012-06-11T05:44:17
10246066,0,2012-06-11T05:44:18
10246067,0,2012-06-11T05:44:20
10139022,0,2012-06-11T05:44:21
10139023,0,2012-06-11T05:44:22
10246068,0,2012-06-11T05:44:23
10246069,0,2012-06-11T05:44:25
10245792,0,2012-06-11T05:44:26
10204782,0,2012-06-11T05:44:27
10197415,0,2012-06-11T05:44:28
10196213,0,2012-06-11T05:44:29
9782469,0,2012-06-11T05:44:31
10191730,0,2012-06-11T05:44:32
9782470,0,2012-06-11T05:44:33
9803533,0,2012-06-11T05:44:34
10135076,0,2012-06-11T05:44:35
9775590,0,2012-06-11T05:44:36
9914143,0,2012-06-11T05:44:38
9754778,0,2012-06-11T05:44:39
9803339,0,2012-06-11T05:44:40
9831631,0,2012-06-11T05:44:41
9789399,0,2012-06-11T05:44:43
9831632,0,2012-06-11T05:44:44
9831633,0,2012-06-11T05:44:45
9831634,0,2012-06-11T05:44:46
9803535,0,2012-06-11T05:44:47
9831635,0,2012-06-11T05:44:48
9782472,0,2012-06-11T05:44:50
9831636,0,2012-06-11T05:44:51
9782474,0,2012-06-11T05:44:52
9782475,0,2012-06-11T05:44:53
9803536,0,2012-06-11T05:44:54
9803540,0,2012-06-11T05:44:56
9754779,0,2012-06-11T05:44:57
9789400,0,2012-06-11T05:44:58
9782477,0,2012-06-11T05:44:59
9782478,0,2012-06-11T05:45:00
9782479,0,2012-06-11T05:45:02
9754780,0,2012-06-11T05:45:03
4106884,0,2012-06-11T05:45:04
9663074,0,2012-06-11T05:45:06
9661988,0,2012-06-11T05:45:07
9663075,0,2012-06-11T05:45:08
9646719,0,2012-06-11T05:45:09
9646720,0,2012-06-11T05:45:12
3721542,0,2012-06-11T05:45:17
9693791,0,2012-06-11T05:45:19
8801826,0,2012-06-11T05:45:19
7376969,0,2012-06-11T05:45:23
8801834,0,2012-06-11T05:45:28
8962910,0,2012-06-11T05:45:31
8801836,0,2012-06-11T05:45:32
8894274,0,2012-06-11T05:45:34
10243054,58335136,2012-06-11T05:45:37
8801837,0,2012-06-11T05:45:39
8611107,0,2012-06-11T05:45:40
8628486,0,2012-06-11T05:45:41
10268612,0,2012-06-11T05:45:42
8611108,0,2012-06-11T05:45:42
8611109,0,2012-06-11T05:45:45
8628280,0,2012-06-11T05:45:46
8611110,0,2012-06-11T05:45:48
8801838,0,2012-06-11T05:45:51
8799640,0,2012-06-11T05:45:52
8611111,0,2012-06-11T05:45:53
8611112,0,2012-06-11T05:45:54
8612953,0,2012-06-11T05:45:57
8611115,0,2012-06-11T05:46:00
10268613,0,2012-06-11T05:46:04
8513322,0,2012-06-11T05:46:05
8485256,0,2012-06-11T05:46:08
10268615,0,2012-06-11T05:46:30
10271653,0,2012-06-11T05:46:50
3721542,0,2012-06-11T05:46:50
10268616,0,2012-06-11T05:46:51
3721481,0,2012-06-11T05:47:05
10268617,0,2012-06-11T05:47:07
3692106,0,2012-06-11T05:47:26
10268618,0,2012-06-11T05:47:27
10268619,0,2012-06-11T05:47:44
10268622,0,2012-06-11T05:48:04
10268624,0,2012-06-11T05:48:20
10271245,0,2012-06-11T05:49:17
10163322,0,2012-06-11T05:49:23
4106884,0,2012-06-11T05:50:04
10271245,0,2012-06-11T05:50:26
10271245,0,2012-06-11T05:50:28
3721542,0,2012-06-11T05:50:29
10258451,58335572,2012-06-11T05:50:33
10271245,0,2012-06-11T05:50:36
3222873,0,2012-06-11T05:51:45
9429106,0,2012-06-11T05:51:48
3721542,0,2012-06-11T05:51:50
4057275,0,2012-06-11T05:53:03
10271654,0,2012-06-11T05:53:07
9835407,0,2012-06-11T05:53:19
6370744,0,2012-06-11T05:53:38
3721542,0,2012-06-11T05:53:51
3675049,0,2012-06-11T05:54:03
3721542,0,2012-06-11T05:54:11
3896880,58327514,2012-06-11T05:54:20
3733966,0,2012-06-11T05:54:28
4106884,0,2012-06-11T05:55:04
7198017,58327514,2012-06-11T05:55:09
10271245,0,2012-06-11T05:55:54
3896880,58327514,2012-06-11T05:56:26
3721542,0,2012-06-11T05:56:50
10271655,58327514,2012-06-11T05:56:56
10271245,0,2012-06-11T05:57:08
3721542,0,2012-06-11T05:57:13
10271245,0,2012-06-11T05:57:17
10271656,58327514,2012-06-11T05:57:34
3482664,0,2012-06-11T05:57:40
10271657,0,2012-06-11T05:57:55
10271656,58327514,2012-06-11T05:58:24
4106884,0,2012-06-11T06:00:03
3721542,0,2012-06-11T06:00:03
4057275,0,2012-06-11T06:00:17
3721542,0,2012-06-11T06:00:29
7519233,0,2012-06-11T06:00:51
10262011,0,2012-06-11T06:00:56
10271245,0,2012-06-11T06:01:29
3721542,0,2012-06-11T06:01:51
5244401,0,2012-06-11T06:01:51
3721542,0,2012-06-11T06:02:13
10271658,0,2012-06-11T06:02:29
10271245,0,2012-06-11T06:02:33
9245030,0,2012-06-11T06:03:02
10268649,0,2012-06-11T06:03:10
3721542,0,2012-06-11T06:03:13
10268650,0,2012-06-11T06:03:33
10271245,0,2012-06-11T06:03:48
10268652,0,2012-06-11T06:03:53
10271245,0,2012-06-11T06:03:58
3721542,0,2012-06-11T06:04:38
4106884,0,2012-06-11T06:05:04
3721542,0,2012-06-11T06:05:23
2236242,0,2012-06-11T06:05:34
9892253,0,2012-06-11T06:05:43
10271659,0,2012-06-11T06:05:49
4338745,0,2012-06-11T06:05:59
3721542,0,2012-06-11T06:06:20
10261723,0,2012-06-11T06:06:26
10271660,0,2012-06-11T06:06:29
3721542,0,2012-06-11T06:06:51
10258226,0,2012-06-11T06:07:10
10271661,0,2012-06-11T06:08:29
10271662,0,2012-06-11T06:09:08
10271245,0,2012-06-11T06:09:10
9595165,0,2012-06-11T06:09:13
9595164,0,2012-06-11T06:09:14
3721481,0,2012-06-11T06:09:28
9583620,0,2012-06-11T06:09:39
9583619,0,2012-06-11T06:09:41
4106884,0,2012-06-11T06:10:03
9595169,0,2012-06-11T06:10:06
9595168,0,2012-06-11T06:10:07
10271245,0,2012-06-11T06:10:28
9731644,0,2012-06-11T06:10:33
10271245,0,2012-06-11T06:10:38
3721542,0,2012-06-11T06:10:51
3721542,0,2012-06-11T06:11:04
9595175,0,2012-06-11T06:11:22
9595174,0,2012-06-11T06:11:22
7342235,0,2012-06-11T06:11:42
9595177,0,2012-06-11T06:11:50
3721542,0,2012-06-11T06:11:51
9595179,0,2012-06-11T06:12:12
10271245,0,2012-06-11T06:12:33
9583624,0,2012-06-11T06:12:38
9583623,0,2012-06-11T06:12:41
9595182,0,2012-06-11T06:13:03
9593460,0,2012-06-11T06:13:03
10271663,0,2012-06-11T06:13:06
3721481,0,2012-06-11T06:13:08
10271664,0,2012-06-11T06:13:30
9614498,0,2012-06-11T06:13:41
9614497,0,2012-06-11T06:13:41
10268675,0,2012-06-11T06:13:47
9731651,0,2012-06-11T06:13:55
9731652,0,2012-06-11T06:13:55
9583474,0,2012-06-11T06:14:06
9583473,0,2012-06-11T06:14:06
10258229,0,2012-06-11T06:14:16
9583608,0,2012-06-11T06:14:22
9583607,0,2012-06-11T06:14:23
9583475,0,2012-06-11T06:14:35
9583476,0,2012-06-11T06:14:35
9595193,0,2012-06-11T06:14:49
9595194,0,2012-06-11T06:14:49
4106884,0,2012-06-11T06:15:05
3721542,0,2012-06-11T06:15:18
9583479,0,2012-06-11T06:15:21
9583478,0,2012-06-11T06:15:21
10268677,0,2012-06-11T06:15:35
9595197,0,2012-06-11T06:15:43
9595196,0,2012-06-11T06:15:43
10271245,0,2012-06-11T06:15:48
9792360,0,2012-06-11T06:16:12
9804275,0,2012-06-11T06:16:33
3721542,0,2012-06-11T06:16:35
9583553,0,2012-06-11T06:16:37
3721542,0,2012-06-11T06:16:52
9584080,0,2012-06-11T06:16:58
10271245,0,2012-06-11T06:17:08
10271245,0,2012-06-11T06:17:18
9583474,0,2012-06-11T06:17:26
9583473,0,2012-06-11T06:17:26
10268678,0,2012-06-11T06:17:43
10266919,0,2012-06-11T06:17:46
9583608,0,2012-06-11T06:17:49
9583607,0,2012-06-11T06:17:49
9583484,0,2012-06-11T06:17:53
9583485,0,2012-06-11T06:17:53
9583486,0,2012-06-11T06:18:17
9583931,0,2012-06-11T06:18:21
9583930,0,2012-06-11T06:18:28
10271665,0,2012-06-11T06:18:28
9583487,0,2012-06-11T06:18:45
9583488,0,2012-06-11T06:18:45
9595205,0,2012-06-11T06:18:46
10271666,0,2012-06-11T06:19:08
9583492,0,2012-06-11T06:19:16
9595207,0,2012-06-11T06:19:18
9595208,0,2012-06-11T06:19:18
9583493,0,2012-06-11T06:19:23
3338593,0,2012-06-11T06:19:35
9584083,0,2012-06-11T06:19:36
9584082,0,2012-06-11T06:19:36
4106884,0,2012-06-11T06:20:04
10268679,0,2012-06-11T06:20:05
9595210,0,2012-06-11T06:20:14
9595211,0,2012-06-11T06:20:14
10271667,0,2012-06-11T06:20:29
9792360,0,2012-06-11T06:20:41
3721498,0,2012-06-11T06:21:10
9583500,0,2012-06-11T06:21:32
9804275,0,2012-06-11T06:21:34
3721542,0,2012-06-11T06:21:52
10268683,0,2012-06-11T06:22:21
9583505,0,2012-06-11T06:22:21
9583504,0,2012-06-11T06:22:22
10271245,0,2012-06-11T06:22:26
3721542,0,2012-06-11T06:22:27
9595216,0,2012-06-11T06:22:29
9583507,0,2012-06-11T06:22:47
9583506,0,2012-06-11T06:22:47
9595225,0,2012-06-11T06:23:23
9595226,0,2012-06-11T06:23:23
10271245,0,2012-06-11T06:23:37
10271245,0,2012-06-11T06:23:48
9595228,0,2012-06-11T06:23:50
9595229,0,2012-06-11T06:23:50
10271245,0,2012-06-11T06:23:59
10268684,0,2012-06-11T06:24:18
9583515,0,2012-06-11T06:24:29
4106884,0,2012-06-11T06:25:04
3731110,0,2012-06-11T06:25:07
10271668,0,2012-06-11T06:25:09
7090306,0,2012-06-11T06:25:11
4055069,0,2012-06-11T06:25:14
7090307,0,2012-06-11T06:25:15
10271669,0,2012-06-11T06:25:19
10271670,0,2012-06-11T06:25:27
10271671,0,2012-06-11T06:25:31
9595233,0,2012-06-11T06:25:39
10271672,0,2012-06-11T06:25:47
10271673,0,2012-06-11T06:25:50
10271674,0,2012-06-11T06:25:51
10271675,0,2012-06-11T06:26:02
10271676,0,2012-06-11T06:26:05
10271677,0,2012-06-11T06:26:09
10271678,0,2012-06-11T06:26:13
9429203,0,2012-06-11T06:26:14
9429202,0,2012-06-11T06:26:14
10271679,0,2012-06-11T06:26:17
10271680,0,2012-06-11T06:26:21
10271681,0,2012-06-11T06:26:23
10271682,0,2012-06-11T06:26:32
10268685,0,2012-06-11T06:26:34
10271683,0,2012-06-11T06:26:36
9429202,0,2012-06-11T06:26:44
9429203,0,2012-06-11T06:26:46
10268686,0,2012-06-11T06:26:48
10271684,0,2012-06-11T06:26:49
10271685,0,2012-06-11T06:26:50
3721542,0,2012-06-11T06:26:52
10271686,0,2012-06-11T06:26:53
10271687,0,2012-06-11T06:26:57
10271688,0,2012-06-11T06:27:01
9429211,0,2012-06-11T06:27:03
9583451,0,2012-06-11T06:27:04
9583450,0,2012-06-11T06:27:05
10271689,0,2012-06-11T06:27:05
9429210,0,2012-06-11T06:27:09
10268687,0,2012-06-11T06:27:12
10271690,0,2012-06-11T06:27:16
10271691,0,2012-06-11T06:27:19
3721542,0,2012-06-11T06:27:24
10268688,0,2012-06-11T06:27:24
3721542,0,2012-06-11T06:27:25
10271692,0,2012-06-11T06:27:30
3721542,0,2012-06-11T06:27:33
9583462,0,2012-06-11T06:27:34
9583463,0,2012-06-11T06:27:34
10271693,0,2012-06-11T06:27:34
10271694,0,2012-06-11T06:27:39
10271695,0,2012-06-11T06:27:47
10271696,0,2012-06-11T06:27:51
10271697,0,2012-06-11T06:27:52
10271698,0,2012-06-11T06:28:01
10271699,0,2012-06-11T06:28:05
10271700,0,2012-06-11T06:28:09
10271701,0,2012-06-11T06:28:13
10271702,0,2012-06-11T06:28:24
9583620,0,2012-06-11T06:28:26
9583619,0,2012-06-11T06:28:28
7090321,0,2012-06-11T06:28:31
7090322,0,2012-06-11T06:28:35
7090323,0,2012-06-11T06:28:39
7090325,0,2012-06-11T06:28:43
9583624,0,2012-06-11T06:28:46
10268691,0,2012-06-11T06:28:46
7090326,0,2012-06-11T06:28:47
9583523,0,2012-06-11T06:28:49
9583524,0,2012-06-11T06:28:49
7090327,0,2012-06-11T06:28:50
9583623,0,2012-06-11T06:28:52
7090328,0,2012-06-11T06:28:54
7090329,0,2012-06-11T06:28:58
7090330,0,2012-06-11T06:29:02
10271245,0,2012-06-11T06:29:04
7090331,0,2012-06-11T06:29:06
7090332,0,2012-06-11T06:29:10
7090333,0,2012-06-11T06:29:14
9583462,0,2012-06-11T06:29:15
9583463,0,2012-06-11T06:29:15
7090336,0,2012-06-11T06:29:21
7090337,0,2012-06-11T06:29:25
7090338,0,2012-06-11T06:29:29
10271703,0,2012-06-11T06:29:32
7090339,0,2012-06-11T06:29:33
7090340,0,2012-06-11T06:29:37
9583531,0,2012-06-11T06:30:04
4106884,0,2012-06-11T06:30:04
9583530,0,2012-06-11T06:30:04
9595242,0,2012-06-11T06:30:17
9595241,0,2012-06-11T06:30:17
10271245,0,2012-06-11T06:30:28
9583534,0,2012-06-11T06:30:29
9583535,0,2012-06-11T06:30:29
10268694,0,2012-06-11T06:30:35
10271704,0,2012-06-11T06:30:40
10271245,0,2012-06-11T06:30:40
3721542,0,2012-06-11T06:30:41
9583624,0,2012-06-11T06:30:45
9583623,0,2012-06-11T06:30:45
10271705,0,2012-06-11T06:30:59
9583537,0,2012-06-11T06:31:20
9583538,0,2012-06-11T06:31:20
3863989,0,2012-06-11T06:31:24
9595245,0,2012-06-11T06:31:34
9595244,0,2012-06-11T06:31:35
3721542,0,2012-06-11T06:31:52
5840996,0,2012-06-11T06:31:56
10271706,0,2012-06-11T06:32:02
9595246,0,2012-06-11T06:32:04
9595247,0,2012-06-11T06:32:04
5840996,0,2012-06-11T06:32:16
10271707,0,2012-06-11T06:32:19
9583554,0,2012-06-11T06:32:36
9583553,0,2012-06-11T06:32:37
3721542,0,2012-06-11T06:32:41
9997365,0,2012-06-11T06:32:49
9997369,0,2012-06-11T06:32:53
7624422,0,2012-06-11T06:32:54
10271708,0,2012-06-11T06:32:58
9583556,0,2012-06-11T06:33:00
9583558,0,2012-06-11T06:33:00
9583943,0,2012-06-11T06:33:11
9583942,0,2012-06-11T06:33:11
9583462,0,2012-06-11T06:33:32
9583463,0,2012-06-11T06:33:46
10268698,0,2012-06-11T06:34:09
3721542,0,2012-06-11T06:34:11
7090343,0,2012-06-11T06:34:35
9584078,0,2012-06-11T06:34:36
9584080,0,2012-06-11T06:34:36
10271245,0,2012-06-11T06:34:40
4106884,0,2012-06-11T06:35:03
9595258,0,2012-06-11T06:35:03
9595259,0,2012-06-11T06:35:03
3721542,0,2012-06-11T06:35:11
3721542,0,2012-06-11T06:35:25
9583562,0,2012-06-11T06:35:25
9583561,0,2012-06-11T06:35:26
10271709,0,2012-06-11T06:35:28
9583624,0,2012-06-11T06:35:33
9342775,0,2012-06-11T06:35:36
9583623,0,2012-06-11T06:35:36
10271245,0,2012-06-11T06:35:42
9914216,0,2012-06-11T06:35:50
3721542,0,2012-06-11T06:36:00
10271710,0,2012-06-11T06:36:09
10271711,0,2012-06-11T06:36:19
9840989,0,2012-06-11T06:36:38
9583564,0,2012-06-11T06:36:44
9583565,0,2012-06-11T06:36:45
3721542,0,2012-06-11T06:36:53
10271245,0,2012-06-11T06:37:08
10271245,0,2012-06-11T06:37:20
9595263,0,2012-06-11T06:37:22
9595262,0,2012-06-11T06:37:22
10271712,0,2012-06-11T06:37:49
9901474,0,2012-06-11T06:37:54
10195127,0,2012-06-11T06:38:25
10195128,0,2012-06-11T06:38:25
10271713,0,2012-06-11T06:38:29
3721542,0,2012-06-11T06:38:35
9595266,0,2012-06-11T06:38:44
5510660,48417066,2012-06-11T06:38:44
9595267,0,2012-06-11T06:38:49
9583568,0,2012-06-11T06:38:54
9583569,0,2012-06-11T06:38:54
9379088,58226435,2012-06-11T06:39:01
10271714,0,2012-06-11T06:39:02
10271715,48417066,2012-06-11T06:39:10
5510660,48417066,2012-06-11T06:39:44
10271716,48417066,2012-06-11T06:39:57
10196190,57233924,2012-06-11T06:39:58
4106884,0,2012-06-11T06:40:04
10271717,0,2012-06-11T06:40:08
10271718,48417066,2012-06-11T06:40:19
10245406,0,2012-06-11T06:40:29
10245407,0,2012-06-11T06:40:29
9495738,0,2012-06-11T06:40:51
9595274,0,2012-06-11T06:40:56
9595273,0,2012-06-11T06:40:56
3721542,0,2012-06-11T06:41:05
10271719,0,2012-06-11T06:41:07
10270797,57233924,2012-06-11T06:41:18
10271720,48417066,2012-06-11T06:41:22
10271721,0,2012-06-11T06:41:28
10271722,0,2012-06-11T06:41:38
10270797,57233924,2012-06-11T06:41:48
9583899,0,2012-06-11T06:41:50
9583900,0,2012-06-11T06:41:50
10271723,48417066,2012-06-11T06:41:52
3721542,0,2012-06-11T06:41:53
9583451,0,2012-06-11T06:42:00
9583620,0,2012-06-11T06:42:17
9583619,0,2012-06-11T06:42:17
10271245,0,2012-06-11T06:42:20
9583450,0,2012-06-11T06:42:46
9781269,0,2012-06-11T06:42:56
10271724,0,2012-06-11T06:42:58
3692113,0,2012-06-11T06:43:00
9583575,0,2012-06-11T06:43:06
9781285,0,2012-06-11T06:43:12
9583576,0,2012-06-11T06:43:20
10196212,0,2012-06-11T06:43:25
10197414,0,2012-06-11T06:43:26
10191725,0,2012-06-11T06:43:28
10163543,0,2012-06-11T06:43:31
10255357,0,2012-06-11T06:43:34
10153526,0,2012-06-11T06:43:35
10271725,48417066,2012-06-11T06:43:35
10139020,0,2012-06-11T06:43:37
10031310,0,2012-06-11T06:43:39
10245790,0,2012-06-11T06:43:39
10031311,0,2012-06-11T06:43:39
10139021,0,2012-06-11T06:43:40
10246066,0,2012-06-11T06:43:43
10246067,0,2012-06-11T06:43:45
10139022,0,2012-06-11T06:43:46
10139023,0,2012-06-11T06:43:47
10246068,0,2012-06-11T06:43:48
10271245,0,2012-06-11T06:43:48
10246069,0,2012-06-11T06:43:49
10245792,0,2012-06-11T06:43:50
10204782,0,2012-06-11T06:43:52
10197415,0,2012-06-11T06:43:53
10196213,0,2012-06-11T06:43:54
9782469,0,2012-06-11T06:43:55
10191730,0,2012-06-11T06:43:56
9782470,0,2012-06-11T06:43:57
10271726,0,2012-06-11T06:43:58
9803533,0,2012-06-11T06:43:59
10135076,0,2012-06-11T06:44:00
10271245,0,2012-06-11T06:44:01
9775590,0,2012-06-11T06:44:01
9914143,0,2012-06-11T06:44:02
9754778,0,2012-06-11T06:44:03
9803339,0,2012-06-11T06:44:05
9831631,0,2012-06-11T06:44:06
9584119,0,2012-06-11T06:44:06
9584120,0,2012-06-11T06:44:06
9789399,0,2012-06-11T06:44:07
9831632,0,2012-06-11T06:44:08
9831633,0,2012-06-11T06:44:09
9831634,0,2012-06-11T06:44:10
9803535,0,2012-06-11T06:44:12
9831635,0,2012-06-11T06:44:13
3721542,0,2012-06-11T06:44:13
9782472,0,2012-06-11T06:44:14
9831636,0,2012-06-11T06:44:15
9782474,0,2012-06-11T06:44:16
9782475,0,2012-06-11T06:44:18
9803536,0,2012-06-11T06:44:19
9803540,0,2012-06-11T06:44:20
9754779,0,2012-06-11T06:44:21
9789400,0,2012-06-11T06:44:22
9782477,0,2012-06-11T06:44:24
9782478,0,2012-06-11T06:44:25
9782479,0,2012-06-11T06:44:26
10034713,0,2012-06-11T06:44:27
9754780,0,2012-06-11T06:44:27
9782480,0,2012-06-11T06:44:28
9782481,0,2012-06-11T06:44:29
9663074,0,2012-06-11T06:44:31
10034714,0,2012-06-11T06:44:31
9661988,0,2012-06-11T06:44:32
9663075,0,2012-06-11T06:44:33
9583902,0,2012-06-11T06:44:34
9646719,0,2012-06-11T06:44:34
9583903,0,2012-06-11T06:44:35
9661991,0,2012-06-11T06:44:36
9646720,0,2012-06-11T06:44:38
9304134,0,2012-06-11T06:44:39
9370305,0,2012-06-11T06:44:40
9304135,0,2012-06-11T06:44:41
8802557,0,2012-06-11T06:44:42
9183506,0,2012-06-11T06:44:44
8801826,0,2012-06-11T06:44:45
8802559,0,2012-06-11T06:44:46
8801829,0,2012-06-11T06:44:47
8894273,0,2012-06-11T06:44:49
8801831,0,2012-06-11T06:44:50
9583583,0,2012-06-11T06:44:51
8801832,0,2012-06-11T06:44:51
8801833,0,2012-06-11T06:44:52
9139989,0,2012-06-11T06:44:53
8801834,0,2012-06-11T06:44:54
8801835,0,2012-06-11T06:44:55
10270797,57233924,2012-06-11T06:44:55
8962910,0,2012-06-11T06:44:57
8801836,0,2012-06-11T06:44:58
8928138,0,2012-06-11T06:44:59
8894274,0,2012-06-11T06:45:00
8802560,0,2012-06-11T06:45:01
8851311,0,2012-06-11T06:45:02
4106884,0,2012-06-11T06:45:03
8802561,0,2012-06-11T06:45:04
8801837,0,2012-06-11T06:45:05
8611107,0,2012-06-11T06:45:06
8628486,0,2012-06-11T06:45:07
8611108,0,2012-06-11T06:45:08
8628487,0,2012-06-11T06:45:09
8611109,0,2012-06-11T06:45:10
8628280,0,2012-06-11T06:45:12
8628488,0,2012-06-11T06:45:13
8611110,0,2012-06-11T06:45:14
8623431,0,2012-06-11T06:45:15
8801838,0,2012-06-11T06:45:16
8799640,0,2012-06-11T06:45:17
8611111,0,2012-06-11T06:45:19
8611112,0,2012-06-11T06:45:20
8611113,0,2012-06-11T06:45:21
8612952,0,2012-06-11T06:45:22
8612953,0,2012-06-11T06:45:23
8611114,0,2012-06-11T06:45:24
8611115,0,2012-06-11T06:45:25
8611116,0,2012-06-11T06:45:26
8513320,0,2012-06-11T06:45:28
8513321,0,2012-06-11T06:45:29
8513322,0,2012-06-11T06:45:30
10270797,57233924,2012-06-11T06:45:30
8517709,0,2012-06-11T06:45:31
8485255,0,2012-06-11T06:45:32
8485256,0,2012-06-11T06:45:33
9583624,0,2012-06-11T06:45:34
9583623,0,2012-06-11T06:45:34
8612954,0,2012-06-11T06:45:35
8612955,0,2012-06-11T06:45:36
8612956,0,2012-06-11T06:45:37
8485257,0,2012-06-11T06:45:38
8485258,0,2012-06-11T06:45:39
8580428,0,2012-06-11T06:45:41
8578313,0,2012-06-11T06:45:42
8577857,0,2012-06-11T06:45:43
8517710,0,2012-06-11T06:45:44
10271245,0,2012-06-11T06:45:44
8517711,0,2012-06-11T06:45:45
8485259,0,2012-06-11T06:45:46
8508295,0,2012-06-11T06:45:47
8508296,0,2012-06-11T06:45:48
8485260,0,2012-06-11T06:45:50
8351313,0,2012-06-11T06:45:51
8006571,0,2012-06-11T06:45:52
8006572,0,2012-06-11T06:45:53
8006573,0,2012-06-11T06:45:54
7921282,0,2012-06-11T06:45:55
8473232,0,2012-06-11T06:45:57
10271727,0,2012-06-11T06:45:57
8006574,0,2012-06-11T06:45:58
9614558,0,2012-06-11T06:45:59
8006575,0,2012-06-11T06:45:59
8006576,0,2012-06-11T06:46:00
8162296,0,2012-06-11T06:46:01
7921284,0,2012-06-11T06:46:02
7666328,0,2012-06-11T06:46:03
7658403,0,2012-06-11T06:46:05
9583584,0,2012-06-11T06:46:05
9583585,0,2012-06-11T06:46:06
7564337,0,2012-06-11T06:46:06
8006577,0,2012-06-11T06:46:07
7563570,0,2012-06-11T06:46:08
7664868,0,2012-06-11T06:46:09
8006578,0,2012-06-11T06:46:10
7274418,0,2012-06-11T06:46:12
7921287,0,2012-06-11T06:46:13
7274139,0,2012-06-11T06:46:14
7274138,0,2012-06-11T06:46:15
10270797,57233924,2012-06-11T06:46:15
7664869,0,2012-06-11T06:46:16
7213376,0,2012-06-11T06:46:17
7689293,0,2012-06-11T06:46:18
7195492,0,2012-06-11T06:46:19
7217439,0,2012-06-11T06:46:20
7563571,0,2012-06-11T06:46:21
7189362,0,2012-06-11T06:46:22
7169876,0,2012-06-11T06:46:23
9583624,0,2012-06-11T06:46:24
7169875,0,2012-06-11T06:46:25
7274136,0,2012-06-11T06:46:26
7213375,0,2012-06-11T06:46:27
9583623,0,2012-06-11T06:46:27
7274135,0,2012-06-11T06:46:28
7227562,0,2012-06-11T06:46:29
9583462,0,2012-06-11T06:46:30
7217438,0,2012-06-11T06:46:30
7197861,0,2012-06-11T06:46:31
7154764,0,2012-06-11T06:46:33
7144742,0,2012-06-11T06:46:34
7197860,0,2012-06-11T06:46:35
7168641,0,2012-06-11T06:46:36
7189361,0,2012-06-11T06:46:37
7189360,0,2012-06-11T06:46:38
7168640,0,2012-06-11T06:46:39
7168639,0,2012-06-11T06:46:41
7120324,0,2012-06-11T06:46:42
9614559,0,2012-06-11T06:46:43
7123343,0,2012-06-11T06:46:43
7123161,0,2012-06-11T06:46:44
9583463,0,2012-06-11T06:46:44
7123160,0,2012-06-11T06:46:45
7123159,0,2012-06-11T06:46:46
7123342,0,2012-06-11T06:46:47
7123341,0,2012-06-11T06:46:48
7120323,0,2012-06-11T06:46:50
7123158,0,2012-06-11T06:46:51
7123157,0,2012-06-11T06:46:52
3721542,0,2012-06-11T06:46:53
7108584,0,2012-06-11T06:46:53
7108583,0,2012-06-11T06:46:54
7108582,0,2012-06-11T06:46:55
7123156,0,2012-06-11T06:46:57
7083551,0,2012-06-11T06:46:58
7120320,0,2012-06-11T06:46:59
7104957,0,2012-06-11T06:47:00
7104712,0,2012-06-11T06:47:01
7120319,0,2012-06-11T06:47:02
7075047,0,2012-06-11T06:47:03
7104956,0,2012-06-11T06:47:05
7120318,0,2012-06-11T06:47:06
7104711,0,2012-06-11T06:47:07
7104486,0,2012-06-11T06:47:08
7083549,0,2012-06-11T06:47:09
7110554,0,2012-06-11T06:47:10
7104955,0,2012-06-11T06:47:11
7104954,0,2012-06-11T06:47:12
7104953,0,2012-06-11T06:47:14
7104952,0,2012-06-11T06:47:15
7104710,0,2012-06-11T06:47:16
7104709,0,2012-06-11T06:47:17
7104708,0,2012-06-11T06:47:18
7104707,0,2012-06-11T06:47:19
9583594,0,2012-06-11T06:47:20
7104485,0,2012-06-11T06:47:21
7104484,0,2012-06-11T06:47:22
7104483,0,2012-06-11T06:47:23
7103797,0,2012-06-11T06:47:24
10071214,0,2012-06-11T06:47:25
7083547,0,2012-06-11T06:47:25
7075046,0,2012-06-11T06:47:26
7075045,0,2012-06-11T06:47:28
7040146,0,2012-06-11T06:47:29
7032186,0,2012-06-11T06:47:30
7032070,0,2012-06-11T06:47:31
6997749,0,2012-06-11T06:47:32
